epoch;x;y;z
974959049;256941;-15316;16579
974962192;255894;-12893;20240
974965336;255799;-15703;22282
974968479;257702;-14436;9744
974971622;255147;-14516;26776
974974766;256759;-13053;19632
974977909;255796;-13614;21925
974981052;256951;-14428;14694
974984196;256088;-14273;19589
974987339;254847;-13248;21580
974990482;257843;-14142;12747
974993625;254705;-14349;21255
974996769;258852;-14046;13542
975000004;254221;-13234;27430
975003147;257194;-14451;15584
975006290;256600;-14913;12123
975009434;256914;-13840;20892
975012577;257443;-14022;14713
975015720;254853;-13484;24990
975018864;257116;-15054;12432
975022007;256349;-15105;21734
975025150;257044;-13174;21097
975028293;256641;-14154;18545
975031437;255821;-14695;15964
975034580;256909;-15662;16160
975037723;255987;-12783;23335
975040867;257589;-14428;17082
975044010;255445;-14800;17229
975047153;256893;-16108;20237
975050297;257321;-13639;18432
975053440;255076;-14718;25122
975056583;258267;-15086;9888
975059727;254649;-14522;25697
975062870;257605;-12604;17453
975066013;255107;-13808;22755
975069156;255124;-15284;16796
975072300;257322;-15907;14379
975075443;254200;-12657;29163
975078586;257586;-13764;14772
975081730;255049;-14928;18847
975084873;258248;-14367;16585
975088016;256121;-12519;21132
975091160;257451;-13999;21796
975094303;256542;-15316;13197
975097446;254854;-14906;22888
975100590;257561;-13772;16920
975103733;254274;-13616;25299
975106876;257322;-15351;11347
975110020;257063;-14509;15628
975113163;255631;-12611;23830
975116306;257160;-15060;18856
975119449;253983;-15384;22365
975122593;258120;-16162;13320
975125736;254693;-13845;24662
975128879;256939;-14851;19043
975132023;256480;-15481;12521
975135166;255952;-14796;23724
975138309;258118;-12904;13930
975141453;255039;-14580;24589
975144596;258084;-15144;10242
975147739;255733;-15099;21841
975150883;256941;-12396;21219
975154026;256030;-13956;19797
975157169;256246;-14724;16831
975160312;257762;-15119;12382
975163456;255147;-13125;23320
975166599;257742;-13930;16301
975169742;254599;-14892;19637
975172886;257919;-13930;15772
975176029;256026;-12514;20773
975179172;255164;-13014;23869
975182316;257434;-15147;12630
975185459;255098;-13945;23080
975188602;257346;-13658;17143
975191746;256994;-13479;17848
975194889;255922;-14322;17098
975198032;258251;-14760;12122
975201176;254279;-13269;28506
975204319;257983;-14244;15701
975207462;254550;-15636;19317
975210605;258238;-14709;15036
975213749;256509;-13358;18263
975216892;256561;-13959;22235
975220035;256572;-14389;14751
975223179;255589;-15543;20918
975226322;256862;-13700;17182
975229465;255007;-13949;22274
975232609;257007;-14813;16544
975235752;255604;-15243;19729
975238895;255673;-13065;21139
975242039;257646;-13961;14190
975245182;255291;-13477;20596
975248325;258448;-15108;13386
975251468;254215;-13071;24471
975254612;255516;-14120;20463
975257755;256995;-14039;14407
975260898;256719;-13745;21877
975264042;257613;-12871;12587
975267185;255601;-12629;22892
975270328;257263;-14454;16950
975273472;257089;-14179;18752
975276615;256015;-13857;21515
975279758;256169;-13189;18659
975282902;254972;-14633;23193
975286045;258860;-14688;12367
975289188;254716;-13036;21126
975292332;258440;-13768;14171
975295475;255498;-14775;19529
975298618;257986;-14904;19459
975301761;256777;-14049;16508
975304905;255195;-14283;25262
975308048;257672;-15443;15847
975311191;255028;-14849;24924
975314335;256672;-13244;16734
975317478;255887;-14805;19914
975320621;255293;-14738;21170
975323765;257677;-15725;12841
975326908;254842;-14003;24711
975330051;257442;-14629;15464
975333195;255390;-14427;22818
975336338;256498;-14412;18338
975339481;257127;-13602;16121
975342624;256047;-14217;23505
975345768;258167;-14340;14487
975348911;255427;-14371;21661
975352054;256806;-12936;16000
975355198;255786;-13514;21975
975358341;257154;-14412;20296
975361484;257951;-14024;14945
975364628;256086;-13806;20845
975367771;258638;-13895;13311
975370914;254446;-14036;26382
975374058;258761;-14042;11947
975377201;255251;-14047;18421
975380344;256720;-13704;18267
975383488;256949;-15506;17602
975386631;255620;-13492;23723
975389774;257931;-14409;11326
975392917;256454;-13591;20310
975396061;257502;-14363;16554
975399204;256795;-14804;19040
975402347;255150;-14612;20881
975405491;256856;-14270;16031
975408634;254640;-14903;26460
975411777;256957;-15187;16972
975414921;254733;-14582;18597
975418064;257744;-14256;15454
975421207;255965;-13698;20093
975424351;257135;-15461;19752
975427494;257798;-14024;13520
975430637;253814;-13601;25809
975433781;257758;-13703;17084
975436924;254913;-14547;23641
975440067;256699;-14360;17290
975443210;256278;-13926;16806
975446354;255800;-13173;24559
975449497;258121;-14665;10524
975452640;255071;-13717;21117
975455784;257747;-14190;15021
975458927;255373;-13971;22288
975462070;257330;-14818;19099
975465214;257868;-13878;14297
975468357;256327;-13676;21198
975471500;257032;-13975;18223
975474644;256023;-12956;20594
975477787;258023;-15101;14400
975480930;255688;-14067;16490
975484073;256475;-14189;24928
975487217;256904;-14542;18054
975490360;254727;-15029;21120
975493503;258751;-13327;11728
975496647;254930;-13619;27088
975499790;258036;-14848;14133
975502933;254991;-15034;19023
975506077;255516;-14072;19817
975509220;257595;-14147;17322
975512363;255233;-14075;25008
975515507;257780;-14186;8886
975518650;255420;-14559;22159
975521793;257914;-13559;21104
975524937;256464;-14740;17838
975528080;257136;-14379;15695
975531223;257719;-14383;13798
975534366;255669;-13741;25087
975537510;257481;-13501;14904
975540653;255075;-14210;19634
975543796;257056;-14024;15541
975546940;256252;-13766;21548
975550083;255888;-13149;19967
975553226;257635;-14659;11707
975556370;255335;-13429;22648
975559513;257796;-14305;18366
975562656;256228;-13148;23129
975565800;256161;-15147;15073
975568943;257456;-14168;14375
975572086;254444;-13025;27914
975575229;257606;-12958;11697
975578373;254840;-14943;20767
975581516;257893;-14138;11661
975584659;256055;-14025;21588
975587803;255989;-13619;22114
975590946;256113;-15618;16907
975594089;256111;-13940;21708
975597233;257500;-14138;16526
975600376;255294;-14105;22581
975603519;258149;-15187;13057
975606663;255160;-13988;20394
975609806;256816;-13719;21761
975612949;257410;-14764;17885
975616093;255612;-15106;20520
975619236;257887;-15194;12546
975622379;254930;-12922;27186
975625522;257774;-13926;16097
975628666;256934;-14174;14853
975631809;255580;-13722;19323
975634952;257097;-13343;17321
975638096;254564;-14488;26437
975641239;257491;-15236;11967
975644382;255211;-13414;20851
975647526;256989;-12906;22889
975650669;256833;-13092;19514
975653812;256294;-14894;19245
975656956;256936;-13475;13259
975660099;254162;-13224;27423
975663242;257961;-14345;14715
975666385;254659;-14951;21758
975669529;257537;-14104;13786
975672672;255492;-13446;22646
975675815;256050;-13783;21387
975678959;258201;-16082;13286
975682102;254797;-13977;20610
975685245;257882;-13766;17485
975688389;255526;-13860;25077
975691532;255545;-15394;22215
975694675;256987;-16049;13833
975697819;255742;-13362;24409
975700962;258789;-14748;12253
975704105;255483;-15185;20544
975707249;256332;-14776;14794
975710392;255785;-13020;20885
975713535;256945;-13251;19006
975716678;256551;-14858;15093
975719822;255336;-14528;22078
975722965;257600;-13190;21475
975726108;254977;-13011;23423
975729252;258142;-14599;12128
975732395;255755;-14169;17552
975735538;256783;-13396;22514
975738682;257316;-13383;17427
975741825;254828;-14920;23601
975744968;257955;-15477;13555
975748112;255291;-13746;27013
975751255;256839;-12533;15553
975754398;255981;-15424;15791
975757541;255169;-13839;19366
975760685;257602;-14042;16642
975763828;255781;-12413;22884
975766971;256202;-15736;15438
975770115;255777;-14449;18010
975773258;256966;-14796;22606
975776401;256998;-12690;17822
975779545;256532;-15725;19970
975782688;257639;-15311;12096
975785831;255040;-13985;25010
975788975;257723;-14021;17366
975792118;254875;-15316;19498
975795261;256233;-15547;15700
975798405;257234;-14258;18087
975801548;255295;-12860;24917
975804691;258240;-15329;11608
975807834;255405;-14390;21566
975810978;258247;-13061;18200
975814121;256615;-12807;20459
975817264;256419;-15324;20469
975820408;257198;-14665;11792
975823551;254625;-13552;30231
975826694;256336;-12472;16405
975829838;255656;-14064;20372
975832981;258125;-14749;10238
975836124;257367;-13765;17959
975839268;256345;-13161;21022
975842411;256467;-14884;15537
975845554;254985;-14038;11351
975848697;258060;-13776;17078
975851841;255193;-13162;19991
975854984;256789;-16575;16710
975858127;256608;-13626;14321
975861271;255990;-14175;23930
975864414;258823;-13310;13587
975867557;254234;-15725;23991
975870701;257805;-14782;11784
975873844;254880;-14260;27033
975876987;256195;-13689;20795
975880131;256754;-15039;14117
975883274;255124;-14274;20345
975886417;257446;-13833;14832
975889561;255553;-13773;23513
975892704;258109;-14798;12060
975895847;255785;-14461;16007
975898990;257294;-13265;20778
975902134;257446;-13266;15994
975905277;256212;-14694;21245
975908420;257347;-14654;11959
975911564;255155;-12246;24370
975914707;257461;-13130;17094
975917850;256225;-13950;18772
975920994;256521;-14259;14331
975924137;256781;-13813;17105
975927280;253912;-13469;26438
975930424;258082;-14956;15869
975933567;254321;-14241;20114
975936710;258445;-14379;15836
975939854;256675;-13153;18975
975942997;255426;-14764;26309
975946140;257533;-16022;12272
975949283;254745;-14606;27300
975952427;258036;-13814;12392
975955570;255205;-16032;23559
975958713;258063;-14996;14330
975961857;255900;-14749;17074
975965000;256997;-13374;18876
975968143;256641;-15120;18449
975971287;255117;-14786;21385
975974430;257268;-14699;16301
975977573;254137;-13341;23234
975980717;257085;-14859;18210
975983860;256613;-15234;16110
975987003;255404;-13580;21926
975990146;257952;-13615;12551
975993290;254694;-14312;27010
975996433;258039;-15621;12980
975999576;255454;-13921;22255
976002720;256170;-12149;20543
976005863;256154;-14067;18822
976009006;254774;-14057;23267
976012150;257918;-13680;11925
976015293;255262;-12665;21879
976018436;257104;-14674;17169
976021580;255665;-14821;18558
976024723;256682;-13575;21394
976027866;256537;-13939;16704
976031010;256383;-15172;24586
976034153;257302;-15151;14703
976037296;255126;-14295;22748
976040439;258120;-13139;14136
976043583;256152;-14780;21324
976046726;256078;-14394;18721
976049869;257322;-15136;15130
976053013;254983;-12841;23009
976056156;257875;-16550;16938
976059299;255279;-14860;19566
976062443;255683;-15150;19166
976065586;258004;-13877;15140
976068729;256048;-15180;25224
976071873;257789;-14269;12022
976075016;254684;-13701;24252
976078159;256529;-13428;17466
976081302;255525;-14953;22656
976084446;257378;-13833;16239
976087589;256146;-13169;17919
976090732;255907;-13128;20143
976093876;256977;-13299;18407
976097019;255821;-13200;22061
976100162;258374;-13256;13440
976103306;254836;-13738;21790
976106449;256782;-14371;20547
976109592;255613;-14695;18587
976112736;255760;-13755;20554
976115879;258395;-13959;9907
976119022;255571;-13311;26315
976122166;257491;-14157;15883
976125309;255824;-14942;20094
976128452;255308;-14629;21790
976131595;257189;-14696;17336
976134739;254588;-14090;26215
976137882;257594;-14380;14479
976141025;255614;-13941;19170
976144169;257072;-14642;16490
976147312;255724;-14035;20062
976150455;256615;-15394;20721
976153599;257812;-14142;11510
976156742;255474;-14778;25239
976159885;257628;-14177;17333
976163029;254896;-13742;24824
976166172;258814;-14015;13360
976169315;255832;-14107;21508
976172458;255630;-14129;20633
976175602;257197;-15705;14474
976178745;253938;-12899;24305
976181888;257789;-14216;17161
976185032;255382;-12818;20710
976188175;257381;-13494;14738
976191318;257393;-13548;14534
976194462;255640;-13294;26169
976197605;257171;-13728;16018
976200748;255796;-13909;20628
976203892;257848;-14280;11312
976207035;255985;-14219;21654
976210178;256727;-14555;19498
976213322;257088;-13849;18918
976216465;255908;-14259;19211
976219608;257909;-14245;14522
976222751;254073;-13773;24526
976225895;259059;-15254;12450
976229038;255389;-14979;17430
976232181;257713;-14378;17001
976235325;257188;-14073;17790
976238468;255787;-14513;20566
976241611;257857;-14645;11363
976244755;255691;-14327;24037
976247898;257990;-14123;17353
976251041;256613;-14037;18961
976254185;255908;-13608;21250
976257328;257548;-14351;16897
976260471;254643;-13261;27274
976263614;257931;-14819;11363
976266758;255747;-13801;19545
976269901;257118;-13993;16977
976273044;255972;-13337;20639
976276188;256368;-13976;19059
976279331;256627;-14418;14617
976282474;255594;-13885;25536
976285618;257178;-13609;19616
976288761;255440;-13824;19604
976291904;257629;-14396;14503
976295048;256807;-13455;19083
976298191;255138;-13830;22689
976301334;259150;-14359;9945
976304478;254069;-15147;22969
976307621;257959;-14596;15847
976310764;254158;-14950;26245
976313907;257253;-15570;15976
976317051;256462;-15860;12132
976320194;256883;-13507;25407
976323337;257162;-14024;15301
976326481;255488;-14541;21001
976329624;256336;-15278;13826
976332767;255771;-14926;22352
976335911;256659;-13889;20144
976339054;257314;-14321;16585
976342197;255149;-14020;20690
976345341;258003;-14010;15999
976348484;256165;-12770;22430
976351627;258090;-14607;12759
976354770;254170;-14531;20295
976357914;256703;-13829;18731
976361057;256911;-13655;18931
976364200;255750;-13754;20420
976367344;258323;-14586;10798
976370487;254987;-13502;24220
976373630;258437;-12396;15974
976376774;256573;-14183;20750
976379917;255814;-14897;20969
976383060;257442;-14412;14535
976386204;255025;-12939;27430
976389347;257943;-14846;11549
976392490;254280;-14922;22172
976395634;258068;-13398;15513
976398777;255808;-13497;18632
976401920;258069;-14886;17650
976405063;256432;-15963;14205
976408207;256337;-13867;21974
976411350;256520;-14455;20651
976414493;255229;-14155;22646
976417637;256521;-16153;16269
976420780;256280;-14493;18673
976423923;254808;-13693;23329
976427067;258300;-15574;11204
976430210;254759;-14613;23193
976433353;257703;-14451;13614
976436497;254952;-12940;24238
976439640;256872;-14640;16138
976442783;256021;-15522;15308
976445926;253988;-13317;29017
976449070;257557;-13148;17321
976452213;255565;-13713;21385
976455356;257520;-14538;10337
976458500;255885;-13671;21648
976461643;256759;-12607;23734
976464786;256772;-14864;16276
976467930;256400;-14794;19380
976471073;257598;-13309;16179
976474216;254232;-12820;28086
976477360;258532;-13159;11440
976480503;255425;-14899;19134
976483646;256728;-12793;18907
976486790;256121;-13949;21691
976489933;255117;-13458;22186
976493076;257415;-15696;14932
976496219;255525;-13169;24609
976499363;256183;-13851;21678
976502506;257140;-14200;17586
976505649;255696;-15781;21041
976508793;257530;-13755;15847
976511936;253733;-13707;28416
976515079;258154;-14496;11748
976518223;254355;-15501;22852
976521366;257699;-14249;12926
976524509;256283;-12841;18514
976527653;256734;-13875;17416
976530796;257331;-15074;16059
976533939;254378;-14009;24606
976537083;258780;-13294;13605
976540226;255137;-14582;22664
976543369;257068;-15359;18821
976546512;255207;-13755;18878
976549656;255288;-12591;21789
976552799;258544;-14528;10077
