epoch;x;y;z
1168069130;17282;2494;246697
1168074257;14478;126;270906
1168079384;43317;1649;263251
1168084511;55616;-9499;255197
1168089638;34439;-14295;253022
1168094765;-16241;21287;253653
1168099892;15801;-1241;260533
1168105019;42188;-17544;257915
1168110146;32383;-13145;253237
1168115272;-11457;21481;262445
1168120399;5438;7283;251450
1168125526;38662;-7081;247101
1168130653;28365;-18193;248491
1168135780;-6074;20871;283539
1168140907;4761;7971;255881
1168146034;38649;-25816;226276
1168151161;11351;686;279281
1168156288;-2821;22059;255635
1168161415;26775;-16890;240555
1168166542;26535;-33525;268051
1168171669;13231;-11808;245669
1168176796;-19038;16865;271857
1168181923;12013;7550;244925
1168187050;30105;-8014;274825
1168192177;-1153;-2789;249647
1168197304;4142;19931;252002
1168202431;13822;-928;286618
1168207558;13627;176;263574
1168212685;8976;9146;230224
1168217812;6784;5349;262271
1168222939;10701;-4065;267568
1168228065;-1561;1328;262923
1168233192;745;-1785;239806
1168238319;-3519;-916;253639
1168243477;-2659;1455;252206
1168248604;2634;125;280885
1168253731;10809;-1598;250113
1168258858;-3098;8504;257657
1168263985;-26625;18066;265947
1168269112;-18064;2755;246149
1168274239;-789;-8050;254415
1168279366;-11081;-1881;270182
1168284492;-23303;19668;293072
1168289619;-280;2481;254919
1168294746;8785;-9070;238280
1168299873;-44626;2968;270544
1168305000;-36569;138;272155
1168310127;10387;-19885;247363
1168315254;-14788;-8721;254729
1168320381;-50713;5265;251377
1168325508;-21415;-14354;258327
1168330635;-742;6985;265024
1168335762;-34288;12329;247185
1168340889;-43101;16983;238704
1168346016;-25316;1285;241201
1168351143;-1929;-1021;254361
1168356270;-12369;-1116;249277
1168361397;-44217;16130;249869
1168366524;-18898;3142;247780
1168371651;-215;-11193;259162
1168376778;-33959;14683;255731
1168381905;-32907;11297;241415
1168387032;979;-12582;254090
1168392158;-14695;5160;262908
1168397285;-27604;12983;249712
1168402412;-6113;-9447;263729
1168407539;-270;-6346;256978
1168412666;-52326;1879;258958
1168417793;-53025;8230;246895
1168422920;-6110;-2589;263151
1168428047;14722;-10768;248138
1168433174;-53127;-7518;266807
1168438301;-36267;9432;255013
1168443428;2001;-4191;246854
1168448555;-1409;230;263338
1168453682;-48345;745;256888
1168458809;-15915;-959;253854
1168463936;-2540;-5996;241564
1168469063;10175;4580;266344
1168474190;-49320;2250;253260
1168479317;-17361;8779;249169
1168484444;1238;1808;275705
1168489601;6141;-8677;253582
1168494728;-35454;-2715;241368
1168499855;-36829;23491;256102
1168504982;9056;-1190;261068
1168510109;7443;-14516;249080
1168515236;-15301;-5660;255588
1168520363;-16415;-537;268299
1168525520;-9672;-108;255543
1168530647;6473;-15299;242311
1168535774;-6000;-4850;251064
1168540901;-41903;8802;247083
1168546028;8085;13386;275502
1168551155;1297;-16210;260713
1168556282;1820;1737;213600
1168561409;-11535;3994;257767
1168566536;-5667;-1411;261731
1168571663;24521;-26422;268167
1168576790;35850;-15020;268309
1168581917;-6963;9811;272079
1168587044;-14736;22739;245508
1168592171;54951;-9116;291930
1168597298;32765;-8239;240914
1168602425;-17428;-1252;252829
1168607552;8769;-6079;271958
1168612678;41215;-15466;240336
1168617805;40610;16366;252783
1168622932;8403;4935;241643
1168628059;13026;2848;266184
1168633186;53687;-20982;271424
1168638313;42647;9738;245814
1168643440;5009;-15620;266612
1168648567;26581;-360;272022
1168653694;52218;-6907;260290
1168658821;36320;381;242465
1168663948;-2477;-1835;273785
1168669075;20871;419;276627
1168674202;51951;-20632;263888
1168679329;19080;5012;255876
1168684456;-14816;6276;265390
1168689583;11925;-3822;248617
1168694710;38192;-1822;252681
1168699837;34433;-8556;243198
1168704964;9885;10491;259499
1168710091;41019;13273;266019
1168715218;74827;-22726;204444
1168720345;-278;-1770;278668
1168725471;-16531;33086;252222
1168730598;38429;1001;267258
1168735725;60457;-14154;234386
1168740852;-3062;2706;271587
1168745979;-15159;33392;255011
1168751106;40983;-31603;233973
1168756233;40316;-6876;262089
1168761360;-7667;-5741;253294
1168766487;-12144;10306;283322
1168771614;36694;-8871;246135
1168776741;19134;-4230;254432
1168781868;6448;-2509;261250
1168786995;-4879;10042;254839
1168792122;7197;6966;248104
1168797249;18861;-20475;269140
1168802376;7138;-1684;258839
1168807503;-900;10540;252299
1168812630;4959;-8423;240543
1168817757;5609;-7788;274895
1168822884;10935;1990;236769
1168828011;6039;6810;247780
1168833137;-10872;-4275;256130
1168838264;-17759;-1004;240861
1168843422;-119;-1360;240999
1168848579;-17874;11610;264635
1168853706;-12482;-537;246958
1168858864;23708;-18557;257349
1168863991;8924;9284;251181
1168869118;-16604;13661;250101
1168874245;-10665;3783;268606
1168879372;4574;-5128;252852
1168884499;3359;-12264;237009
1168889626;-10926;758;246630
1168894752;-19449;-8923;238947
1168899879;4065;-3979;256413
1168905006;6585;-4470;248303
1168910133;-17183;4610;266211
1168915260;-25005;12218;253987
1168920387;-7319;8742;255932
1168925514;-5376;-3753;263090
1168930641;-20645;-6853;238945
1168935768;-17296;4019;253674
1168940895;-8352;2436;255522
1168946022;7428;-11090;256230
1168951149;-8453;2614;262891
1168956276;-11330;4132;253458
1168961403;-6335;1100;239532
1168966530;-1500;-5807;258528
1168971657;-8715;-7495;243327
1168976784;-7557;-3075;250740
1168981911;-6153;1505;252804
1168987038;-6955;-5652;258360
1168992165;-4644;-1501;264521
1168997322;-2918;-1102;243093
1169002480;4879;-7122;265174
1169007606;-5606;-3591;239076
1169012733;-9083;3129;260910
1169017860;-4581;-1713;264617
1169022987;6273;-7789;247222
1169028114;-1205;-1046;252655
1169033241;-10548;3075;245277
1169038368;-639;-2355;261244
1169043495;-11994;-1816;255254
1169048622;1791;3300;255321
1169053749;1105;862;244095
1169058907;-10879;46;250173
1169064033;-18917;-2438;262157
1169069191;-11132;-919;255121
1169074318;-2724;-4149;241868
1169079445;-1861;630;254865
1169084572;-11517;-5761;256392
1169089699;-14246;4803;260986
1169094826;-5592;1326;253753
1169099953;-2281;-7141;249975
1169105080;-22659;-6182;254548
1169110207;-28088;8604;261047
1169115334;-6959;-3257;250471
1169120460;-5723;-3319;250397
1169125587;-22188;4960;255759
1169130714;-11612;1600;252696
1169135841;-1218;-2083;251382
1169140968;-22158;-2600;254921
1169146095;-26901;1488;268621
1169151222;-11137;2189;250586
1169156349;1440;-4138;250488
1169161476;-14265;913;260916
1169166603;-7482;50;251579
1169171730;-1712;-1280;254869
1169176857;-4461;-5107;255722
1169181984;-23352;1186;258034
1169187111;-20501;-2308;259734
1169192238;1119;-4317;250515
1169197395;-5942;1596;255096
1169202522;-21541;955;259157
1169207649;-7044;1864;260743
1169212776;4798;-1964;245811
1169217903;-2662;-1235;254631
1169223030;-21683;3022;257992
1169228157;-8167;-1269;253551
1169233314;7009;-2088;250748
1169238441;3000;-1173;260325
1169243568;2290;126;257381
1169248695;781;-174;252734
1169253822;-3009;-2001;251963
1169258949;-3280;-823;260287
1169264076;1464;2930;249179
1169269203;7781;2214;249544
1169274330;-4713;2180;253569
1169279457;-477;-1764;255635
1169284584;9162;-3454;253056
1169289711;-4896;3805;254318
1169294838;-9480;978;260094
1169299965;190;-2107;255393
1169305122;11081;-506;252104
1169310249;818;-15;253732
1169315376;-3764;-5695;257772
1169320656;1467;-1003;255469
1169325783;-2276;6165;255524
1169330910;-6940;413;256832
1169336037;-2767;-3984;258862
1169341164;-1435;-1417;252938
1169346321;-2032;7434;255699
1169351448;1577;-3986;254298
1169356575;-2685;-4261;256645
1169361702;-25020;3524;252604
1169366829;-16654;4729;256386
1169371956;3704;-6862;252667
1169377083;6062;-8291;254510
1169382210;-17901;3364;258033
1169387337;-15357;3778;257631
1169392464;4376;-5474;258195
1169397591;-1532;-4184;247921
1169402718;-21391;-4616;254991
1169407845;-19679;8470;249189
1169412971;6954;-3442;260538
1169418098;10764;-5006;259031
1169423225;-14061;1428;259213
1169428352;-14505;9862;246245
1169433479;9541;-8626;257438
1169438606;-11855;-1115;260694
1169443733;-16978;5395;254026
1169448860;9896;-9762;253417
1169453987;5304;-5430;260331
1169459114;735;5353;248758
1169464241;-6007;-1065;257694
1169469368;-7451;2048;246943
1169474495;196;4785;252220
1169479622;19706;-5704;250616
1169484749;12047;-15181;261599
1169489876;-19454;10071;250376
1169495003;9986;4975;251129
1169500130;29067;-9886;244368
1169505257;4858;3099;260342
1169510384;-7659;3134;257076
1169515511;18471;-6999;256413
1169520637;29482;-9040;256189
1169525764;1075;9266;254217
1169530891;-7560;782;264356
1169536018;29151;-9916;247668
1169541145;21090;30;257040
1169546272;-6091;6226;261807
1169551399;6207;-3176;251421
1169556526;21740;-1871;253427
1169561653;15584;5542;253208
1169566780;-9495;3440;259764
1169571907;3677;-1791;255002
1169577034;20412;-5556;254504
1169582161;11151;4133;256981
1169587288;-2447;959;262778
1169592415;5344;-6117;259417
1169597542;12335;-9950;257847
1169602669;5637;5159;254571
1169607796;-3480;1616;253430
1169612923;9010;-5846;253944
1169618050;1505;1540;252725
1169623177;3290;3298;255221
1169628303;973;-2724;258007
1169633430;954;300;252969
1169638557;-1258;1590;255896
1169643684;4336;1242;253767
1169648811;372;-142;256497
1169653938;-8214;-990;256958
1169659065;-1626;-4706;256201
1169664192;3733;-2299;252794
1169669319;-4785;4929;253446
1169674446;-9034;-160;258453
1169679573;-175;-8415;255934
1169684700;3441;-2441;253051
1169689827;-5726;7360;256037
1169694954;-5139;-2896;256347
1169700081;-711;-3395;253743
1169705208;1344;5375;250644
1169710335;-7501;3137;255481
1169715462;-8233;-1919;256643
1169720589;-1231;-4110;257626
1169725716;4628;3239;254739
1169730843;-7145;2261;253069
1169735970;-11189;-2953;257670
1169741096;-3905;-5880;255586
1169746223;5154;2475;255345
1169751350;-15584;1365;255709
1169756477;-10656;-800;256084
1169761604;5923;-4681;253490
1169766731;6491;3370;251872
1169771858;-12499;1976;254350
1169776985;-13040;-361;253569
1169782112;-2286;-355;256896
1169787239;3547;-1385;256881
1169792366;-10444;3396;255251
1169797523;-7841;-1546;254459
1169802650;6337;-4622;255807
1169807808;11752;518;252529
1169812965;225;-3334;267489
1169818092;-16684;4437;265742
1169823219;-1480;-5463;253653
1169829018;411;-1802;251170
1169834175;-2698;2473;257685
1169839302;-11420;1674;253152
1169844429;-2501;-699;253062
1169850227;10374;3203;260512
1169855385;11377;2731;257124
1169860512;4064;-4012;255243
1169865639;-13023;-199;255708
1169871437;2382;3799;255637
1169876595;15774;-458;253546
1169881721;13135;-4676;256181
1169886848;456;335;260299
1169892647;7809;3060;258091
1169897804;12069;-2896;255804
1169902931;-2313;-2139;256335
1169908058;13779;3346;257229
1169913826;23031;1557;259826
1169918983;13802;2269;256258
1169924110;3737;-2054;255736
1169929237;-3657;-1025;255832
1169935005;7554;-4075;259107
1169940163;3947;-417;258448
1169945290;-3981;-1400;254520
1169950447;8095;337;253082
1169956215;9617;-2220;257780
1169961372;3348;1385;255312
1169966499;-1066;-4116;257607
1169971626;3098;171;253254
1169977425;3237;404;254924
1169982582;2543;102;253283
1169987709;246;-1154;254090
1169992866;172;447;253076
1169998634;-722;-715;255517
1170003792;-725;-1048;254378
1170008919;-4199;-509;256331
1170014046;-9480;686;257557
1170019173;-5867;585;254687
1170024300;-216;-2367;255560
1170029427;-16354;213;255645
1170034553;-8852;571;252896
1170039680;4021;-5476;256213
1170044807;498;-823;252173
1170049934;-30013;1572;246451
1170055061;-5107;2094;253748
1170060188;10504;-4866;255881
1170065315;4795;4135;256812
1170070442;-43868;8001;248990
1170075569;-22567;8015;243094
1170080696;11554;-8544;269014
1170085823;-1334;5596;261756
1170090950;-33189;-1422;264945
1170096077;-13055;3148;253110
1170101204;9293;-6775;264628
1170106331;-9365;-1307;248566
1170111458;-25852;-1605;255629
1170116585;-21181;-598;240333
1170121712;11537;-5145;267246
1170126839;-4560;1323;238776
1170131966;-21086;9016;267889
1170137093;-13405;8496;245135
1170142220;8133;-2491;258315
1170147346;-16915;-12293;268882
1170152473;-26147;12379;228139
1170157600;-16350;795;254014
1170162727;24312;-11498;249057
1170167854;-23642;-3669;262267
1170172981;-16364;17427;261005
1170178108;-1565;-15761;265435
1170183235;4775;2919;251087
1170188362;-15628;1129;241453
1170193489;2295;12603;250701
1170198616;-4362;6738;259044
1170203835;1079;-5363;253279
1170208961;-30932;-3478;256839
1170214088;1095;-6048;264656
1170219215;-299;-6373;257176
1170224342;4955;543;266633
1170229469;511;500;243582
1170234596;-33520;15281;235377
1170239723;7381;-11205;248461
1170244850;-11277;-9141;240906
1170249977;1272;-162;238980
1170255104;-6317;-706;250396
1170260262;-6505;-506;260038
1170265388;1973;-7432;246441
1170270515;8648;-3797;235299
1170275642;-2321;3171;246083
1170280769;-6830;4952;278492
1170285896;12645;-8023;263172
1170291023;25499;-10899;261475
1170296150;-2067;8471;249975
1170301277;-8905;-7710;270259
1170306404;34257;-4918;250495
1170311531;31375;-9744;254912
1170316658;8593;-3904;256197
1170321785;-8161;1247;267701
1170326912;44064;-14042;261768
1170332039;39318;-6923;257635
1170337166;-38689;6083;268471
1170342293;39220;-7411;263705
1170347420;39259;-6932;250544
1170352547;21556;6838;263624
1170357674;-29630;-808;241045
1170362801;46173;-8098;232740
1170367928;55454;-24564;273957
1170373054;19829;18675;258212
1170378181;-18989;1509;237002
1170383308;37774;-7594;220560
1170388435;39711;-8829;244477
1170393562;8332;7962;255391
1170398689;7184;-1903;247980
1170403816;13998;9435;225681
1170408943;2196;8876;260407
1170414070;6990;-14953;284389
1170419197;19539;-3656;251714
1170424324;51774;-10426;288483
1170429451;46353;-6149;262999
1170434578;28301;-21231;241764
1170439705;-3917;9229;258940
1170444832;35680;56;259351
1170449959;39043;-23219;242472
1170455086;6508;-14181;263697
1170460213;-3162;20085;283388
1170465340;19936;-6372;251415
1170470467;34903;-32480;240092
1170475594;14035;-19385;260229
1170480720;-3334;12296;257428
1170485847;6006;11161;252423
1170490974;20932;-18592;269933
1170496101;5760;-1965;254122
1170501228;-366;18400;252700
1170506355;30968;5145;259203
1170511482;17651;-17094;245463
1170516609;10202;14029;254482
1170521736;-7290;18866;262517
1170526863;5691;-6119;254381
1170531990;6654;-16079;254106
1170537117;-6510;7541;247721
1170542244;-3116;-1428;233906
1170547401;17462;-12348;246895
1170552528;11682;-651;258642
1170557655;-5245;4003;247902
1170562782;-664;4086;250062
1170567909;16637;-15851;270798
1170573036;17912;1910;261008
1170578163;-12914;12407;234645
1170583290;-10930;11676;211374
1170588417;9231;2464;247551
1170593544;7588;-2172;239046
1170598671;47;6282;256091
1170603798;-1695;5580;242889
1170608925;6587;-3775;259336
1170614052;18489;-13360;267915
1170619179;-7485;-18746;284065
1170624306;1607;-3015;253582
1170629433;5576;-3463;270969
1170634560;18999;-2456;268210
1170639717;2422;-5662;254397
1170644844;-15302;-3716;255230
1170649971;-2519;-5664;276613
1170655098;12476;9995;272238
1170660225;-4781;-4544;239344
1170665382;7286;-10160;252279
1170670509;-2127;-9159;248095
1170675636;4050;-7633;260807
1170680763;1418;2749;255186
1170685890;-8561;7310;268910
1170691017;-6596;-5223;255886
1170696144;1995;1740;255081
1170701271;-6707;10381;275732
1170706398;-18020;12373;238083
1170711525;12477;-11346;271662
1170716652;1619;6896;241996
1170721779;-22435;13148;247527
1170726906;-22;-3628;281622
1170732033;1676;-14798;266749
1170737160;2201;-3587;247108
1170742287;-9054;16837;257534
1170747414;-13743;4939;249501
1170752541;13351;-6399;260553
1170757668;-3923;5622;254431
1170762794;-157;6456;248024
1170767921;-14906;-11694;241539
1170773048;-15894;-11951;265912
1170778175;-1327;2345;261856
1170783302;7794;2540;247208
1170788429;6308;-3797;254935
1170793556;-4866;-7659;256745
1170798683;5979;13307;253841
1170803810;-175;-2506;257029
1170808937;-611;-7029;247541
1170814064;6046;-954;250257
1170819191;-12685;860;266503
1170824318;-21804;12342;263553
1170829445;-3318;-1755;234567
1170834572;6341;-16128;246107
1170839699;-15766;2182;274690
1170844826;-10904;6506;259474
1170849953;10024;-11084;252885
1170855080;-13441;-5754;237916
1170860207;-29913;6699;278592
1170865334;-18652;-106;247016
1170870460;9533;-3189;243326
1170875587;-14862;-14305;239241
1170880714;-37874;4157;260331
1170885841;-10919;-3322;271125
1170890968;14423;4553;256755
1170896095;-9286;-11285;245682
1170901222;-33064;4813;262460
1170906349;-23597;-1750;263457
1170911476;12714;-15380;236674
1170916603;-30639;-2133;265620
1170921730;-31675;11302;260888
1170926857;-8778;-8284;250106
1170931984;-5745;4537;257209
1170937111;-29112;750;254115
1170942238;-31881;8552;254014
1170947365;177;-9655;249046
1170952492;-16088;-1781;252088
1170957619;-24087;2706;265582
1170962746;-11191;-789;253885
1170967873;2152;-1815;252943
1170973000;-6997;-2278;262720
1170978157;-10978;3387;256226
1170983284;-3877;-1699;255511
1170988411;-2688;-6056;257670
1170993538;-797;-3174;257698
1170998665;-6137;2264;256014
1171003792;-5670;2579;255834
1171008919;-10430;-1840;255767
1171014046;-13012;-5833;259592
1171019173;-11497;4248;252153
1171024300;-8360;1733;253823
1171029427;-2462;-4499;259449
1171034553;-4284;-2842;255228
1171039680;-2221;3769;252820
1171044807;-2614;986;252940
1171049934;-2369;-5238;258302
1171055061;-1468;-1543;259122
1171060188;621;-298;251251
1171065346;-5616;2595;251057
1171070473;-12019;-1491;258405
1171075600;648;279;256793
1171080727;4658;453;254273
1171085854;-575;156;254255
1171090980;-2777;-3662;254973
1171096107;1105;2086;256066
1171101234;636;2832;254052
1171106361;-9090;-3380;254115
1171111488;-10602;-1743;255081
1171116615;-1267;2719;257138
1171121742;1938;159;257450
1171126869;2020;-6509;256933
1171131996;-13625;-327;258251
1171137123;-1008;-1295;257798
1171142281;-10432;2157;254660
1171147407;-10518;1519;256079
1171152534;-15002;-194;255520
1171157661;-1610;2077;257098
1171162788;-1664;-1628;249550
1171167915;-13234;-388;255966
1171173042;-28640;-3124;247132
1171178169;-10826;1577;257514
1171183296;6114;-4027;260810
1171188423;-2948;-3761;254969
1171193550;-38590;2206;264423
1171198677;-17104;4185;247142
1171203804;14819;-3444;256311
1171208931;-20591;-34;257405
1171214058;-33198;891;269139
1171219185;-14777;6030;270657
1171224312;12619;1457;247844
1171229439;1962;-10768;262807
1171234566;-29167;25054;254553
1171239693;-8719;2702;284710
1171244820;18177;-790;260289
1171249947;-27685;-8;274098
1171255074;-42313;4930;234105
1171260200;-19278;-4833;266747
1171265327;8330;-11997;243902
1171270454;-24128;4985;269490
1171275581;-26763;14908;273807
1171280708;-2229;-11744;265519
1171285835;15887;6069;269598
1171290962;-19595;7361;236203
1171296089;-27925;6493;249784
1171301216;-14837;-6266;251019
1171306343;1518;4642;220538
1171311470;-11909;-4063;241925
1171316597;-10340;-2179;279947
1171321754;-9633;7707;214972
1171326881;8996;-9196;291063
1171332008;-10553;5788;252796
1171337135;-1174;-22357;268221
1171342262;-13009;-396;253042
1171347389;-6780;-1306;248058
1171352516;-4232;-755;234085
1171357674;4790;4343;277555
1171362801;-11832;9289;275747
1171367928;6211;-10982;270132
1171373054;13236;-2815;242266
1171378181;-12402;-1799;232185
1171383308;-13292;-327;208231
1171388435;35845;-4206;268234
1171393562;43308;-942;273762
1171398689;-1732;8966;245372
1171403816;-13914;9995;247317
1171408943;45402;-15128;277043
1171414070;24231;12191;239600
1171419197;-4815;7053;251861
1171424324;7734;-11765;264650
1171429451;35887;-770;261158
1171434578;32825;5030;246365
1171439705;-13022;18082;257805
1171444832;8347;1450;268531
1171449959;33390;-18154;257935
1171455086;24129;-3387;247015
1171460213;2485;4997;261303
1171465340;-71;-1673;249415
1171470467;38485;-16200;243789
1171475594;29759;-7729;254797
1171480720;-7669;2153;249916
1171485847;11527;1920;258358
1171490974;29838;-9208;268356
1171496101;32005;-468;255134
1171501228;6152;6026;253027
1171506355;7008;7109;246825
1171511482;29945;-23901;270330
1171516609;26025;-1272;258186
1171521736;-21420;12750;244041
1171526863;23773;-5473;247266
1171531990;26717;-13783;272701
1171537117;11791;-2807;258711
1171542244;-9061;11382;266726
1171547371;25057;-3781;255600
1171552498;20687;-7825;261758
1171557625;-18110;6427;261689
1171562752;12359;9479;253021
1171567879;25915;-6987;256249
1171573006;10479;-7310;252216
1171578133;-24886;4703;259247
1171583260;18164;7771;255409
1171588387;18437;1308;258627
1171593513;2580;1148;256784
1171598640;-8391;-1814;261506
1171603767;21467;-1871;244955
1171608894;9327;1559;254927
1171614021;-7571;3543;256257
1171619148;7710;-2358;257601
1171624275;13635;-643;250400
1171629402;-6105;3331;254935
1171634529;1186;-11639;260963
1171639656;7501;-2892;254714
1171644783;963;9561;253601
1171649910;2157;640;258325
1171655037;8123;-3907;258162
1171660164;3102;-461;252416
1171665291;-1672;6442;256880
1171670418;4897;-2594;255024
1171675545;3465;-1399;255590
1171680672;-238;3235;254914
1171685799;-716;1646;252828
1171690926;5682;-5867;256529
1171696053;2771;518;255421
1171701179;-4068;4521;254544
1171706306;-1254;-1939;255714
1171711433;2111;-4700;258331
1171716560;2171;-1587;252147
1171721687;1155;56;253198
1171726845;-990;-2570;257254
1171731972;-1222;3822;254850
1171737099;5650;-1433;257286
1171742226;-1159;1161;253734
1171747353;-4367;-2817;257400
1171752480;3515;-2547;256058
1171757606;4117;2809;253809
1171762733;-4119;2951;253429
1171767860;-2043;-2430;256957
1171773018;4584;-3508;257587
1171778145;78;-828;254067
1171783272;-4462;13;254975
1171788399;761;-720;256303
1171793526;4960;984;255802
1171798653;-883;1216;253096
1171803780;-2685;-1621;255980
1171808907;1447;-1641;256636
1171814033;4420;-522;255265
1171819160;-704;2647;253848
1171824287;-934;1335;256048
1171829414;1323;-91;253994
1171834541;4995;-2569;255893
1171839668;9232;-2879;255228
1171844795;7887;-886;255125
1171849922;4996;2053;254228
1171855049;7704;-2421;253182
1171860176;17305;-3802;257545
1171865303;18454;-53;247916
1171870430;3603;1199;252891
1171875557;181;-869;264131
1171880714;15676;3311;252036
1171885841;17521;-817;250635
1171890968;4668;-1965;255162
1171896095;-4853;1420;251231
1171901222;14615;4763;251822
1171906349;25476;192;257486
1171911476;15798;-1562;246517
1171916603;2344;-10512;274014
1171921730;10282;8686;245563
1171926857;14409;1289;262829
1171931984;7246;-4938;246852
1171937111;824;2348;255723
1171942238;19866;-3520;245549
1171947365;25714;-13525;256762
1171952492;8502;5180;244832
1171957619;3480;-1950;262038
1171962746;10202;499;259389
1171967873;15175;1099;242754
1171973000;7152;-1889;256057
1171978126;5761;-1155;265525
1171983284;26883;-5964;234970
1171988411;16418;317;261834
1171993538;-15885;8494;257585
1171998665;9412;4113;256165
1172003792;30981;-4713;229514
1172008919;18920;6664;277684
1172014046;-19477;6699;258244
1172019173;19424;-6810;267567
1172024300;31000;-8483;263108
1172029427;10901;4053;270510
1172034553;-12299;6375;267703
1172039680;3397;-7807;272482
1172044807;23447;-12136;232124
1172049934;-3531;-7023;251339
1172055061;-9;-8457;243150
1172060188;5079;-7697;220078
1172065315;21228;18924;287718
1172070442;-751;-3733;229206
1172075569;2949;5164;257358
1172080696;10147;-698;252568
1172085823;2756;-9920;242803
1172090950;304;4571;270314
1172096077;-1210;9224;238933
1172101204;8103;-1127;278989
1172106331;-602;-8254;248191
1172111458;9304;-5673;247685
1172116585;3011;-5766;256699
1172121712;-9804;-8338;260011
1172126839;190;-4868;250705
1172131966;5973;-1865;248612
1172137093;3305;-1320;240691
1172142220;-4097;-10274;223871
1172147346;15358;-8308;278146
1172152473;19578;-3786;282047
1172157600;445;-3665;259848
1172162727;-14476;-13525;251615
1172167854;-331;-4541;239241
1172172981;20998;-322;304743
1172178108;1793;-8354;241302
1172183235;-14110;8896;256460
1172188362;-5409;-274;238470
1172193489;-7479;6117;245407
1172198616;-15811;7293;258617
1172203835;403;1165;253170
1172208961;15085;8623;267269
1172214088;7605;7458;234321
1172219215;-12640;5807;265686
1172224342;-18852;-2637;257416
1172229469;-7037;831;237263
1172234596;5519;-10261;252258
1172239723;-13561;-4467;243505
1172244850;-19246;4930;265605
1172249977;-3048;15735;290734
1172255104;-5257;-10171;240848
1172260231;-17453;-2707;272797
1172265358;-20154;12127;242292
1172270485;9437;-7107;260587
1172275612;-15567;-6399;244771
1172280739;-31022;8827;256564
1172285866;-3045;-3055;280447
1172290993;3644;-2680;245251
1172296120;-15336;4628;263833
1172301247;-32123;17593;261453
1172306374;8830;-18719;256726
1172311501;8708;-16742;231975
1172316627;-45612;12504;269764
1172321754;-20312;-3055;257357
1172326881;267;-6550;249365
1172332008;-12580;404;245490
1172337135;-19579;8040;252164
1172342262;-7251;415;263054
1172347389;5355;-9495;254740
1172352516;-15349;-11967;249019
1172357643;-47504;16146;263676
1172362770;-8167;-5951;260071
1172367897;-1781;-4687;247183
1172373024;-25601;-3762;265019
1172378151;-21493;1983;253764
1172383278;-2495;-1956;247529
1172388405;-1885;-706;241433
1172393562;-36531;14717;252324
1172398689;-9750;846;258505
1172403816;5403;-6703;253822
1172408943;-12775;3999;242317
1172414070;-60958;20190;221253
1172419197;2306;-11069;272801
1172424324;10827;-11;253816
1172429451;-31959;-709;263832
1172434578;-48617;5450;266806
1172439705;-9465;-9205;253258
1172444832;12848;1454;253896
1172449959;-25266;-4225;248771
1172455086;-35415;12098;268389
1172460213;-4457;-12925;258685
1172465340;3119;666;256021
1172470467;-21403;-8153;266473
1172475594;-24892;629;255317
1172480720;-13079;-2523;254665
1172485847;11713;-2833;247038
1172490974;14262;-31481;258786
1172496101;-13215;7876;254371
1172501228;-12067;-2558;280646
1172506355;599;-4949;249928
1172511482;-1710;-4278;264916
1172516640;-21691;5034;247569
1172521767;-5155;2417;246494
1172526894;-4989;-890;253874
1172532021;-3732;4437;262120
1172537147;-4391;624;251627
1172542274;-3853;1434;235420
1172547401;-17548;518;241538
1172552528;6156;6979;251245
1172557655;-525;5573;259281
1172562782;3129;-9392;261299
1172567909;85;-12737;242380
1172573036;15035;7506;214992
1172578163;-414;-6561;261261
1172583290;-17438;7449;223884
1172588417;-1444;-11218;275880
1172593544;12256;-6209;244145
1172598671;-4853;2787;245520
1172603798;-17412;862;241550
1172608925;18156;-4999;245215
1172614052;14511;5535;253838
1172619179;273;-4723;264369
1172624306;-9339;2656;264597
1172629433;33846;-15253;266141
1172634560;26641;703;233506
1172639687;-12386;2829;245068
1172644814;-4827;1273;261167
1172649940;25569;-9996;253040
1172655067;12416;-2752;277515
1172660194;-15116;-424;252827
1172665321;11650;-4797;243814
1172670448;26492;-3580;256104
1172675575;9593;5803;255114
1172680702;-9521;-1974;251763
1172685829;20706;-5924;248516
1172690956;31425;644;256842
1172696083;17481;-820;256402
1172701210;-18614;-3365;247438
1172706337;12714;7279;254710
1172711464;47959;-14526;264376
1172716591;29318;3430;257115
1172721718;520;7471;254942
1172726845;1893;-2706;252973
1172731972;15347;-7632;259174
1172737099;13830;275;258092
1172742226;10745;820;254594
1172747353;26696;-6788;255952
1172752480;17136;2499;244239
1172757606;3783;1945;253901
1172762733;-6621;6213;256722
1172767860;7625;501;264918
1172772987;14285;-17993;259126
1172778114;10930;-62;254060
1172783241;22008;4992;257981
1172788368;37873;-2010;250337
1172793495;22293;-9088;252068
1172798622;-13904;6159;260202
1172803749;9575;2039;259750
1172808876;31521;-4093;255110
1172814003;30318;-9409;251592
1172819130;-6636;6907;259354
1172824257;52;12130;259932
1172829384;18985;-11641;257258
1172834511;7744;-6129;254494
1172839638;-5848;1931;252905
1172844765;6355;8506;254179
1172849892;8316;-7742;251573
1172855019;7264;-7623;257001
1172860146;822;796;253548
1172865272;5438;1730;256352
1172870399;-1160;-1149;255552
1172875526;5949;900;271247
1172880653;-1120;632;253560
1172885780;-8205;3279;239780
1172890907;-4683;-5911;250327
1172896034;17460;-7867;256154
1172901161;3402;5691;257551
1172906288;-19934;13564;254512
