epoch;x;y;z
2251378256;75992;69025;-279681
2251381429;227281;188568;-260925
2251384603;272882;2208;16696
2251387777;315522;57099;-77800
2251390951;330166;72696;-260368
2251394125;231940;118417;115480
2251397299;224712;96257;-159757
2251400472;203726;128779;1899
2251403646;279479;101451;380292
2251406820;221883;26367;-253043
2251409994;218868;80860;126952
2251413168;169050;54358;-135978
2251416342;263435;86038;22027
2251419515;297820;17226;-52067
2251422689;277821;18013;-202302
2251425863;207099;-767;-56622
2251429037;203807;-63874;191596
2251432211;184393;-36683;40260
2251435385;187239;-35606;-131960
2251438558;228633;-31138;-198865
2251441732;245368;-22296;-47716
2251444906;295455;-7161;131780
2251448080;287846;-1118;-26647
2251451254;296147;18942;-55201
2251454428;246831;23631;-11256
2251457601;214868;30816;-89011
2251460775;246025;42439;16319
2251463949;281043;60246;3021
2251467123;247240;52815;-109647
2251470297;253792;77992;-66756
2251473470;251285;77242;-46395
2251476644;250428;80044;-85234
2251479818;254999;63522;-42139
2251482992;238268;73382;43885
2251486166;223944;70539;-143119
2251489340;238952;67437;47671
2251492513;252712;64763;-17567
2251495687;284338;81252;-64923
2251498861;300476;55228;-53441
2251502035;276460;59509;-24690
2251505209;247240;36428;-109570
2251508383;250266;-903;67776
2251511556;234317;-29604;-113663
2251514730;230179;-22166;52731
2251517904;235147;-9229;-40794
2251521078;279524;23144;85008
2251524252;277895;38820;-14272
2251527426;280346;56839;-46636
2251530599;310481;34796;14821
2251533773;292580;28812;-8663
2251536947;298781;31924;-56556
2251540121;291506;18187;-83824
2251543295;256534;12162;-59262
2251546469;236742;17907;-55015
2251549642;233927;36470;-95921
2251552816;222600;35275;36299
2251555990;216164;36539;-24779
2251559164;206319;22852;-53257
2251562338;213417;4844;-43569
2251565512;246732;-15711;-102474
2251568685;251245;-55017;10638
2251571859;240666;-52726;-21315
2251575033;235068;-37853;-53862
2251578207;260941;-4122;-71783
2251581381;266251;13290;33360
2251584554;241245;8180;53528
2251587728;217031;9782;-23357
2251590902;189035;-7191;-67887
2251594076;191092;-20126;-35022
2251597250;230409;-48233;-4998
2251600424;245877;-54022;-5511
2251603597;256294;-42380;-71388
2251606771;283258;-55646;-47626
2251609945;279565;-7006;-110493
2251613119;268529;1114;-22425
2251616293;243630;-8162;-47088
2251619467;220316;-13030;-59045
2251622640;201451;-12297;-109086
2251626913;179701;-13035;54464
2251630087;196481;-13396;-113402
2251633261;154350;-29894;11997
2251636434;217227;-58601;14067
2251639608;235856;-56154;-28287
2251642782;280932;-65396;26316
2251645956;283908;-42968;-180880
2251649130;293069;-45011;-21465
2251652303;271573;-41404;-35297
2251655477;244568;-27620;-55737
2251658651;247473;-18292;3465
2251661825;243789;-25055;-93295
2251664999;318628;26025;-34518
2251668173;524287;94889;-210553
2251671346;449508;109526;12506
2251674520;244567;85137;279878
2251677694;40889;37695;-143425
2251680868;107668;74636;-12304
2251684042;214455;92376;202168
2251687216;276787;30081;-70926
2251690389;353688;41089;-170484
2251693563;307754;86609;28728
2251696737;259794;84535;-449115
2251699911;289115;61761;-106017
2251703085;257747;35890;306010
2251706259;201461;54072;-213944
2251709432;211236;94142;24116
2251712606;207955;104022;-96928
2251715780;226063;95352;-89374
2251718954;321420;56683;306650
2251722128;262215;89120;-158737
2251725302;282385;54248;-128356
2251728475;246376;7788;9123
2251731649;211172;4528;159099
2251734823;205020;13773;-163320
2251737997;218437;31595;29019
2251741171;259846;30929;-14137
2251744345;266840;42781;54875
2251747518;253562;38858;24282
2251750692;227054;33472;-60669
2251753866;245432;23115;-136238
2251757040;246751;-7279;-60208
2251760214;239733;-12401;-19974
2251763387;257339;22935;21606
2251766561;264429;28824;-36709
2251769735;262236;73808;-90247
2251772909;277189;69362;-23477
2251776083;290877;77811;-18327
2251779257;244384;72596;-108801
2251782430;223552;55909;40856
2251785604;223727;45705;-91159
2251788778;255494;46868;-11342
2251791952;258520;44820;30551
2251795126;243466;47179;-46722
2251798300;238213;40258;-8241
2251801473;243860;38406;20973
2251804647;262018;37726;-11355
2251807821;268288;18682;3189
2251810995;250800;23510;-17110
2251814169;229217;30835;-38880
2251817343;236098;30841;-38285
2251820516;265701;33795;9373
2251823690;259650;33210;-44108
2251826864;273548;41732;-41730
2251830038;260666;42220;-47676
2251833212;304960;38120;-7973
2251836386;329205;22528;-29900
2251839559;305197;18415;-263520
2251842733;274633;14817;131588
2251845907;295594;34990;-101376
2251849081;230492;21953;-4218
2251852255;236622;56421;-102940
2251855428;246808;67725;-71626
2251858602;286042;39041;-54740
2251861776;281923;40372;80471
2251864950;220522;-10133;-19657
2251868124;185904;-40985;-1546
2251871298;163109;-41881;-14755
2251874471;192863;-13877;-134947
2251877645;226447;-46899;201629
2251880819;259632;-40403;-133042
2251883993;245055;-18053;-36979
2251887167;268120;-21523;127506
2251890341;236665;-4219;-157777
2251893514;297190;866;1160
2251896688;328731;7835;-20069
2251899862;251191;7792;-149408
2251903036;243244;18650;-146473
2251906210;241453;7211;6931
2251909384;227333;-4347;-39765
2251912557;215742;-26003;759
2251915731;207337;-39546;-5834
2251918905;176578;-24208;-124127
2251922079;229651;-50966;19406
2251925253;215413;-53897;-62395
2251928427;214040;-32053;22479
2251931600;240802;-21142;-22887
2251934774;207721;-7981;29556
2251937948;224893;-33834;10113
2251941122;203382;-43447;-21797
2251944296;253136;-59702;39340
2251947470;241308;-45454;-160773
2251950643;286355;-35731;33466
2251953817;260750;-42284;-98027
2251956991;252033;-28431;-3253
2251960165;230902;-24913;-48622
2251963339;250787;-21771;-79944
2251966512;243723;-20345;-39838
2251969686;241486;-19828;-64012
2251972860;219847;-12714;38859
2251976034;204689;-9639;-39501
2251979208;214400;12665;-49013
2251982382;477037;105253;-39131
2251985555;524287;102013;-18020
2251988729;253251;68639;200471
2251991903;107631;70410;-122962
2251995077;30178;73576;-363720
2251998251;222729;82712;43987
2252001425;241256;114676;-178562
2252004598;377574;73743;256775
2252007772;379756;175544;-39602
2252010946;267837;134266;25292
2252014120;224760;72900;-302346
2252017294;234615;78073;53607
2252020468;247179;13381;263620
2252023641;185748;-24085;-350274
2252026815;178246;-12546;16573
2252029989;236687;8691;-417589
2252033163;284113;44805;158601
2252036337;289152;6417;-51717
2252039511;276458;79859;-199550
2252042684;243319;25507;42980
2252045858;256721;40749;-30095
2252049032;234133;18759;23086
2252052206;238609;26023;-17728
2252055380;262591;55999;-184089
2252058553;266448;-17622;-110104
2252061727;282024;-35850;104786
2252064901;219139;-620;-250
2252068075;226065;-2941;-41881
2252071249;216438;5221;59817
2252074423;219768;74772;-160037
2252077596;241793;46106;252839
2252080770;243565;52916;84480
2252083944;225388;77626;-71631
2252087118;262907;70899;-83924
2252090292;284578;56415;-94742
2252093466;280267;27079;-49871
2252096639;259806;34495;-39946
2252099813;230175;52157;-96159
2252102987;225331;60298;-90729
2252106161;260692;59823;61398
2252109335;268733;81916;-19491
2252112509;260940;73108;7837
2252115682;221566;51273;-68286
2252118856;248527;34295;8530
2252122030;259948;-19773;53178
2252125204;243362;-24914;19973
2252128378;236845;-13430;-86508
2252131552;239582;7680;-30827
2252134725;254877;22548;33324
2252137899;257430;37950;30911
2252141073;245644;64235;-52998
2252144247;223080;67273;-92461
2252147421;282339;48177;-4228
2252150595;278966;43020;12040
2252153768;304921;9631;-23671
2252156942;333610;26757;-196332
2252160116;280183;15438;-276936
2252163290;297169;30526;111619
2252166464;331497;73284;-46403
2252169637;251388;46288;-29385
2252172811;284568;78077;-113232
2252175985;211680;101140;-23717
2252179159;241723;45464;-60038
2252182333;259390;34243;34738
2252185507;242114;-7556;46167
2252188680;212500;8092;-176427
2252191854;209134;-32260;-2532
2252195028;205444;-51015;58791
2252198202;248879;-11956;71172
2252201376;258471;-15531;-71170
2252204550;225120;29311;-4357
2252207723;210690;9478;-12530
2252210897;234651;18981;-115219
2252214071;273664;4125;-46016
2252217245;284879;-3220;-7456
2252220419;260654;-5721;-74376
2252223593;258372;-18743;-168817
2252226766;267401;-28546;1320
2252229940;261318;-29649;-143811
2252233114;249840;-46386;16941
2252236288;239851;-29252;-20153
2252239462;216147;-7282;-162252
2252242636;227863;-1656;4475
2252245809;189603;7036;-15227
2252248983;178551;16245;53645
2252252157;190421;-13884;-8028
2252255331;175874;-47808;-23555
2252258505;226655;-83391;-42477
2252261678;226267;-61253;71997
2252264852;287500;-66150;97577
2252268026;270590;-38828;-125538
2252271200;269729;-35453;-32444
2252274374;225110;-24114;-105831
2252277548;234788;-35103;53105
2252280721;220243;-45348;-67304
2252283895;219015;-25283;-56496
2252287069;224566;-39278;-82145
2252290243;211107;-27245;-75629
2252293417;204455;-27531;-3194
2252296591;201103;-26180;-47513
2252299764;214677;-9039;50321
2252302938;323022;51401;-98252
2252306112;524287;132738;13528
2252309286;362344;121948;-77233
2252312460;156531;57692;499629
2252315634;-32713;78625;-326877
2252318807;143597;58544;43344
2252321981;246146;46178;128368
2252325155;261109;69935;-35955
2252328329;432669;120109;-138622
2252331503;313018;116512;-279186
2252334677;247875;99192;-524288
2252337850;194040;18205;-30588
2252341024;287127;63774;235036
2252344198;194360;-28793;-308748
2252347372;190363;7665;166885
2252350546;170652;27913;-370043
2252353720;270873;27043;194896
2252356893;301952;58565;-146740
2252360067;314887;69390;-226707
2252363241;305520;82949;-81321
2252366415;288572;35030;68558
2252369589;236311;44512;166696
2252372762;173052;16952;-238454
2252375936;226469;16046;175114
2252379110;223144;-3302;-41034
2252382284;251601;10947;1636
2252385458;225535;26800;119662
2252388632;254661;65373;-52524
2252391805;267188;56350;-95007
2252394979;215776;64569;-8086
2252398153;220149;67158;98358
2252401327;224041;44744;54213
2252404501;299918;36297;-85612
2252407675;281149;38741;-24887
2252410848;279830;41823;-133369
2252414022;256755;20662;-26935
2252417196;232168;31470;-155003
2252420370;221135;67339;-137574
2252423544;253940;66954;-7148
2252426718;276149;79272;108182
2252429891;240181;59501;-12352
2252433065;253506;69065;-95595
2252436239;266315;53217;-22911
2252439413;259668;23493;-22462
2252442587;290827;-3650;23653
2252445761;244993;-39093;-1665
2252448934;206740;-15881;-15181
2252452108;221769;10485;-41035
2252455282;229890;31408;47712
2252458456;239250;34862;-12176
2252461630;263855;57845;-85827
2252464803;233624;40718;10182
2252467977;324216;65215;-20187
2252471151;201971;11340;2913
2252474325;316340;21868;27331
2252477499;268054;-821;-108008
2252480673;276549;-654;-231664
2252483846;343284;22478;-53474
2252487020;313690;45687;-44945
2252490194;165692;66951;-53035
2252493368;234381;57463;-144501
2252496542;247138;101356;-301256
2252499716;306727;45347;200271
2252502889;303203;22804;38648
2252506063;216748;34576;-88508
2252509237;255873;25898;117753
2252512411;220672;822;-206003
2252515585;282959;-44979;-1365
2252518759;241331;-48242;39780
2252521932;269508;-35208;-87284
2252525106;268890;-5691;-53302
2252528280;242859;8940;14148
2252531454;203997;7261;-39275
2252534628;204526;14792;-10842
2252537802;223099;4915;-68614
2252540975;256744;-8529;-72770
2252544149;295529;-33964;-33123
2252547323;280220;-29032;-9583
2252550497;253692;-27830;-240330
2252553671;224977;-35725;-75382
2252556845;213692;-40459;115923
2252560018;199310;-37031;-107097
2252563192;192724;-28336;22215
2252566366;194755;-23024;-117321
2252569540;201487;-26255;-33990
2252572714;180670;-37326;60354
2252575887;187181;-36381;-13979
2252579061;197903;-42178;17435
2252582235;190446;-33754;-75285
2252585409;280919;-59555;-22794
2252588583;297941;-48075;-34202
2252591757;338785;-45565;-40413
2252594930;308654;-57593;-117160
2252598104;303559;-34198;-42483
2252601278;219783;-26563;-52285
2252604452;202461;-33387;8233
2252607626;192747;-25653;-66658
2252610800;183601;-22745;-39403
2252613973;220351;-10361;-24955
2252617147;514064;80040;-112931
2252620321;524287;93601;-39338
2252623495;271530;71894;238369
2252626669;101889;104102;-204968
2252629843;41338;54230;-177866
2252633016;263507;49491;93482
2252636190;234393;118738;-221649
2252639364;369274;44449;397470
2252642538;377347;146434;1501
2252645712;191908;121440;-136306
2252648886;210381;98409;-115794
2252652059;275087;52287;3865
2252655233;258088;45793;64641
2252658407;272780;-18747;-210856
2252661581;207582;34898;-144935
2252664755;234139;-28562;-63646
2252667928;320897;37463;-155096
2252671102;324760;20689;2670
2252674276;274901;65098;-10988
2252677450;257328;-12029;-79011
2252680624;224478;5475;64550
2252683798;230655;9833;-192389
2252686971;213850;950;89025
2252690145;200460;45699;86458
2252693319;230223;55404;-79661
2252696493;266099;60339;84841
2252699667;224573;58399;11457
2252702841;258388;61783;-122426
2252706014;224364;17757;118271
2252709188;224879;13749;1068
2252712362;243947;23525;-6998
2252715536;294574;20228;-73686
2252718710;285488;39676;-85566
2252721884;254556;56217;-98893
2252725057;267080;54299;-48281
2252728231;268375;63168;10099
2252731405;229617;66943;-76404
2252734579;234686;71866;-51659
2252737753;267579;81396;-46372
2252740927;285603;70047;30189
2252744100;248000;47932;23169
2252747274;247375;45766;-72589
2252750448;245202;32406;-133443
2252753622;282169;44562;-43874
2252756796;263435;8749;22255
2252759970;282479;-11808;95733
2252763143;215464;-10060;-56733
2252766317;236566;-14326;106681
2252769491;206379;3814;-70910
2252772665;277834;17877;49944
2252775839;277233;33053;-41895
2252779012;215075;45285;-107122
2252782186;318677;26079;5229
2252785360;205938;44007;-134258
2252788534;333456;31672;-43193
2252791708;308799;5771;-58728
2252794882;313099;23265;-150843
2252798055;352893;20116;-141126
2252801229;298685;40677;17781
2252804403;221371;49234;-110887
2252807577;188970;50524;-11283
2252810751;221579;81434;-178932
2252813925;214311;56853;101585
2252817098;275441;57395;-73592
2252820272;201250;-2408;-125254
2252823446;249436;-9602;67055
2252826620;248333;-22795;-135123
2252829794;242369;-73634;130924
2252832968;245310;-75324;-29021
2252836141;259589;-19828;-107571
2252839315;299037;6199;-18390
2252842489;256334;32702;5157
2252845663;227593;43588;-38781
2252848837;208027;30764;-41125
2252852011;235542;28005;-50273
2252855184;247637;2405;-48447
2252858358;260731;-13853;-3477
2252861532;250040;-8062;-108390
2252864706;240401;-21713;-72611
2252867880;252090;-32992;-88909
2252871053;248986;-36229;-12786
2252874227;260963;-34790;75910
2252877401;239357;-20757;-48326
2252880575;223634;-15931;-61426
2252883749;215263;-16383;488
