epoch;x;y;z
979456567;11147;-3664;257806
979461725;-19526;-23699;259891
979468408;30821;-39925;218704
979473535;206490;11129;68968
979478693;-8923;2241;457525
979483820;-46160;53311;153266
979488947;6099;-35497;191358
979494104;73194;59750;286097
979499231;-43413;-25168;310628
979504358;21938;12632;192613
979509607;12912;-1049;174614
979514734;27487;9750;220959
979519861;-10039;-442;276580
979524988;6221;5128;309531
979530145;13999;-9543;253083
979535303;11318;-24002;269965
979540430;17849;7379;244559
979545892;4758;-10736;272109
979551050;18417;-9056;238340
979556207;21082;-3890;248637
979561365;1094;-11115;263680
979566522;12655;-5085;253854
979571680;20096;-7395;261360
979576837;15308;-4972;244396
979582269;-252;-7878;253278
979587427;7368;-13887;268212
979592584;16430;-9363;266292
979597742;12818;-5672;265857
979602899;8063;-9561;256808
979608057;9247;-7425;244589
979613214;17051;-3056;248404
979618646;13816;-553;263020
979623804;4566;-4533;265175
979628961;13463;-7266;260274
979634119;18649;-6550;250615
979639276;7778;-2346;253031
979644434;7792;603;255479
979649591;14883;-2998;259931
979655023;12666;-7131;261715
979660181;9348;-8408;262339
979665338;10046;-8581;258185
979670496;13210;-6342;251638
979675653;12485;-904;252616
979680780;7647;261;259443
979685938;8162;-6192;260232
979691095;17355;-9447;258203
979696252;14366;-2944;260127
979701410;6098;-801;260034
979706567;13725;-2986;248310
979711725;15669;-1542;251462
979716852;6383;-1952;260177
979722009;9676;-7316;264112
979727167;14586;-8781;258453
979732324;13420;-3811;255653
979737482;10487;-2383;254304
979742639;8537;-3082;255845
979747797;10685;-3753;256015
979752954;13311;-6901;258058
979758112;10447;-4797;261602
979763269;11134;-2120;259288
979768427;15720;-4020;253355
979773584;11983;-3879;251620
979778742;7054;-145;257464
979783899;10948;-944;261551
979789026;12799;-5560;260053
979794183;10397;-7314;258891
979799341;12386;-3847;256395
979804498;13376;-2756;254238
979809656;10877;-3930;255150
979814813;11109;-2699;256626
979819971;9798;-4562;261011
979825098;9416;-7190;261596
979830255;12743;-6131;256887
979835413;13056;-1952;255081
979840570;10225;-749;255220
979845728;11817;-2433;255264
979850885;12708;-2015;259523
979856043;9052;-3760;260675
979861200;10575;-7107;259632
979866357;12995;-4818;256928
979871515;12433;-797;255159
979876672;11014;-1397;255702
979881830;10035;-4361;256986
979886987;11337;-5550;259378
979892145;10725;-7020;260838
979897302;9613;-5530;259630
979902460;11242;-3738;254689
979907617;15024;-1495;253908
979912744;10227;-784;256973
979917902;9465;-2358;259747
979923059;13170;-4831;258581
979928217;11471;-6720;258550
979933344;9951;-2716;258284
979938471;11422;70;257418
979943597;12663;-3423;254466
979948755;11968;-6045;255807
979953912;9232;-4813;260326
979959070;10079;-4205;260731
979964227;12953;-5976;257293
979969385;11077;-5316;256304
979974542;10221;-1412;256791
979979669;11934;-955;258124
979984796;12421;-4241;256894
979989954;12120;-5769;257559
979995111;9817;-3540;260213
980000269;10167;-1761;258917
980005396;13538;-2879;255867
980010523;11576;-3239;255369
980015649;9439;-3048;257497
980020776;11932;-3816;258905
980025903;12620;-5281;258529
980031030;9976;-6779;258156
980036157;9630;-5461;257738
980041284;11514;-2037;257845
980046411;12708;-3762;256173
980051538;12384;-4576;256115
980056665;8679;-2513;259182
980061792;11466;-2034;260190
980066919;14022;-3729;257830
980072046;9522;-4469;256876
980077173;10005;-2239;257238
980082300;13526;-3179;255886
980087427;12736;-3581;257110
980092554;9194;-4151;259236
980097711;9868;-6011;258302
980102869;12598;-4898;258127
980108026;11488;-4235;257850
980113184;10299;-3419;256910
980118341;11279;-3444;256588
980123499;12069;-3418;257612
980128656;12536;-3618;258393
980133814;9878;-4279;258983
980138940;10380;-3080;257429
980144098;13320;-2502;256019
980149255;12008;-2290;256823
980154413;9476;-2524;258680
980159570;10877;-4140;258006
980164728;13223;-5504;257529
980169885;10324;-5612;258590
980175043;9556;-4446;258754
980180200;12282;-3775;256382
980185358;12423;-3931;256638
980190515;11095;-3197;258527
980195673;10225;-3536;258835
980200830;11421;-3854;257985
980205988;12153;-3729;257274
980211145;11529;-2623;257417
980216303;10647;-1681;258143
980221429;11941;-3103;257438
980226587;13133;-4577;256892
980231744;11022;-4522;257982
980236902;9780;-4643;258789
980242059;11505;-4734;257478
980247217;11774;-3977;256818
980252374;10290;-3340;257996
980257532;10643;-4892;257722
980262689;12057;-4520;257977
980267847;11427;-3232;258098
980273004;10662;-3486;257572
980278162;11489;-3055;257262
980283319;11640;-2544;257388
980288477;11943;-2802;257401
980293634;10933;-3931;257966
980298761;10934;-3770;258001
980303919;11513;-3923;258147
980309076;10742;-4754;257899
980314233;10571;-4512;257596
980319391;11608;-4459;256869
980324548;12102;-4135;257637
980329706;10973;-3211;258365
980334863;10792;-3940;258139
980340021;11370;-4692;256995
980345178;11377;-3411;257934
980350336;11201;-1887;258315
980355493;11803;-2742;257363
980360651;11743;-3243;257087
980365808;11159;-3462;257936
980370966;11481;-3796;257997
980376123;10814;-4946;257680
980381281;10859;-4824;257229
980386438;11913;-3748;257715
980391596;10890;-4007;257918
980396753;10747;-4999;257832
980401910;11629;-4542;257798
980407068;11302;-3610;257730
980412225;11044;-2917;257781
980417383;11604;-2973;257668
980422540;11886;-2904;257211
980427698;11569;-2762;257788
980432855;11226;-3599;257507
980438013;11192;-3960;257893
980443170;10854;-3995;257490
980448328;11437;-4099;257488
980453485;11243;-4179;257748
980458643;11256;-4276;257707
980463800;11213;-4234;257727
980468958;11178;-4213;257630
980474115;11041;-4431;257708
980479273;11010;-4238;257652
980484430;11098;-3289;257636
980489587;11813;-2593;257435
980494745;12057;-2769;257154
980499872;11557;-2914;257898
980505029;11183;-3337;258126
980510187;11544;-3774;257611
980515344;11278;-4144;257626
980520502;10722;-4063;258062
980525659;11429;-4034;258030
980530817;11580;-4774;257395
980535974;11188;-4779;257695
980541132;10811;-4251;258018
980546289;11183;-3631;257745
980551447;11536;-3462;257519
980556604;11447;-3316;257627
980561762;11426;-2812;257775
980566919;11523;-2916;257808
980572076;11665;-3321;257609
980577234;11070;-3557;257382
980582391;10755;-3831;258175
980587549;11272;-3890;257831
980592706;11806;-4031;257735
980597864;11029;-4216;257706
980603021;10785;-4512;257886
980608179;11337;-4622;258198
980613336;11196;-4522;257959
980618494;10775;-3856;257623
980623651;11211;-3188;257528
980628809;11592;-2953;257421
980633966;11539;-3330;257578
980639124;11108;-3508;257774
980644281;11046;-3492;257834
980649439;11537;-3375;257556
980654596;11692;-3435;257645
980659753;11046;-3668;257886
980664911;10915;-4482;257491
980670068;11240;-4670;257457
980675226;11166;-4405;258143
980680383;10818;-4143;257987
980685541;11165;-4114;257644
980690698;11619;-3904;257119
980695856;11313;-3364;257830
980701013;11225;-3148;257855
980706171;11513;-3038;257747
980711328;11335;-3202;257872
980716486;11275;-3181;258102
980721643;11126;-3533;257716
980726801;11594;-3804;258116
980731958;11605;-4029;257349
980737116;11208;-4262;257919
980742273;10952;-4547;258288
980747430;11377;-4668;257542
980752588;11018;-4537;257793
980757745;11205;-3688;257888
980762903;11261;-3415;258021
980768030;11491;-3623;257713
980773187;11450;-3621;257839
980778345;11196;-3311;257787
980783502;11564;-3246;258059
980788660;11423;-3064;257722
980793817;11584;-3332;257628
980798975;11368;-3631;257654
980804132;10938;-4088;257648
980809290;11015;-4433;257659
980814447;11002;-4520;257868
980819605;11147;-4403;257445
980824762;11221;-4232;257934
980829919;11499;-3768;257533
980835046;11346;-3652;257569
980840204;11175;-3395;257304
980845361;11448;-3265;257839
980850488;11392;-3153;257929
980855646;11395;-3112;257358
980860803;11412;-3310;257556
980865961;11256;-3538;257486
980871118;11203;-3970;257772
980876276;10968;-4307;257880
980881433;11278;-4377;257763
980886591;11356;-4383;257607
980891748;11381;-3905;257799
980896906;11192;-3968;257888
980902063;11312;-4169;257540
980907221;11293;-3733;257826
980912378;11166;-3571;258114
980917535;11395;-3298;257774
980922693;11379;-3104;257753
980927850;11615;-3255;257767
980933008;11502;-3130;258044
980938165;11403;-3441;257894
980943323;11072;-3900;257697
980948480;11113;-4176;258072
980953638;11043;-4484;258013
980958795;11378;-4373;257938
980963953;11345;-4308;257740
980969110;11549;-4066;257772
980974268;11198;-4073;257900
980979425;11229;-3633;257886
980984583;11549;-3340;257649
980989740;11494;-3412;257753
980994898;11341;-3082;257736
981000085;11487;-3094;257730
981005212;11467;-3361;257673
981010370;11492;-3816;257839
981015527;11339;-4086;257843
981020685;11056;-4342;257900
981025842;11235;-4241;257909
981031000;11411;-4183;257563
981036157;11280;-4266;257967
981041315;10995;-4074;258046
981046472;11063;-3809;257739
981051630;11492;-3490;257656
981056787;11504;-3302;257500
981061914;11364;-3082;257577
981067072;11499;-3015;257466
981072229;11430;-3271;257540
981077387;11187;-3604;257733
981082544;10869;-3615;257989
981087701;11406;-3813;257732
981092859;11325;-4179;257648
981098016;11264;-4184;257727
981103174;10950;-4097;257847
981108331;11059;-4347;257592
981113489;11397;-4234;257992
981118646;11063;-3789;257358
981123804;11188;-3776;257857
981128961;11411;-3580;257462
981134119;11715;-3350;257643
981139276;11327;-3310;257724
981144434;11195;-3375;257928
981149591;11477;-3759;258063
981154749;11560;-3736;257752
981159906;11232;-3761;257753
981165064;11198;-4231;257891
981170221;11301;-4046;257757
981175378;11250;-4316;257722
981180536;11089;-4300;258194
981185693;10977;-3822;258109
981190851;11481;-3652;257623
981196008;11622;-3477;257553
981201166;11376;-3520;257384
981206323;11385;-3384;257465
981211481;11577;-3587;257775
981216638;11258;-3451;257688
981221796;11284;-3592;257793
981226953;11351;-3734;257722
981232111;11325;-3983;257650
981237268;11325;-4075;257716
981242426;10963;-4314;258057
981247583;11161;-4314;257812
981252741;11411;-4242;257808
981257898;11408;-3807;257407
981263055;11176;-3818;257767
981268213;11324;-3320;257474
981273370;11444;-3548;257620
981278528;11303;-3393;257483
981283685;11140;-3243;257796
981288843;11401;-3414;257733
981294000;11349;-3643;257404
981299158;11169;-3955;257589
981304315;11200;-3855;257620
981309473;11203;-4214;257420
981314630;11230;-4157;257889
981319788;11282;-4443;257788
981324945;11140;-4340;257690
981330103;11442;-4014;257947
981335260;11177;-3552;257933
981340418;11540;-3370;257596
981345575;11415;-3169;257907
981350732;11425;-3485;257685
981355890;11451;-3557;257628
981361017;11268;-3368;257829
981366174;11163;-3715;257612
981371332;11242;-3780;258093
981376489;11188;-4243;257700
981381647;11055;-4341;257879
981386804;11113;-4376;257837
981391962;11185;-4093;257814
981397119;11159;-4087;257897
981402277;11532;-3773;257757
981407434;11424;-3650;257590
981412592;11450;-3483;257754
981417749;11171;-3342;257949
981422876;11503;-3355;257531
981428033;11340;-3376;257613
981433191;11404;-3471;257369
981438348;11363;-3760;257789
981443506;11413;-3928;257526
981448663;11181;-4081;258225
981453821;10975;-4332;258005
981458978;10995;-4221;257556
981464136;11260;-4318;257977
981469293;11467;-3871;257669
981474451;11131;-3779;257702
981479608;11445;-3818;257706
981484766;11540;-3540;258126
981489923;11538;-3182;257496
981495081;11477;-3195;257726
981500238;11342;-3261;257539
981505396;11325;-3508;257803
981510553;11101;-3868;257965
981515710;10999;-4030;257857
981520868;11275;-4231;257682
981526025;11179;-4360;257665
981531183;11397;-4219;257842
981536340;11150;-4205;257596
981541498;11209;-3993;257992
981546655;11397;-3769;257765
981551813;11295;-3658;257830
981556970;11317;-3326;257798
981562128;11394;-3258;257864
981567285;11638;-3313;257431
981572443;11410;-3196;257651
981577600;11246;-3599;257606
981582758;11258;-3928;257551
981587915;11419;-3887;257769
981593073;11143;-3975;257812
981598230;11314;-4379;257595
981603388;10973;-4346;257970
981608545;11184;-4129;257970
981613702;11333;-4035;257672
981618860;11351;-3784;257691
981624017;11205;-3626;257934
981629175;11464;-3330;257732
981634332;11414;-3490;257267
981639490;11301;-3483;257717
981644647;11417;-3433;257954
981649805;11263;-3753;257831
981654962;11325;-3718;257536
981660120;11261;-4035;257953
981665277;11120;-4134;257772
981670435;11267;-4193;257643
981675592;11387;-4265;257879
981680719;11300;-4191;257807
981685877;11134;-3957;257381
981691034;11317;-3827;257969
981696191;11495;-3635;257530
981701349;11136;-3354;257652
981706506;11239;-3439;257852
981711664;11324;-3296;257753
981716821;11476;-3676;257756
981721979;11182;-3789;257933
981727136;11253;-3881;257870
981732294;11195;-3834;257783
981737451;11208;-4173;257816
981742609;11124;-4196;257985
981747766;10919;-4221;257887
981752924;11217;-4192;257820
981758081;11358;-3911;257845
981763239;11157;-3632;257618
981768396;11415;-3538;257810
981773554;11599;-3412;258024
981778711;11471;-3264;257634
981783868;11363;-3548;257775
981789026;11075;-3296;257730
981794183;11336;-3690;257648
981799310;11304;-3764;257751
981804468;11209;-4204;257688
981809625;11117;-4245;257882
981814783;11189;-4111;257465
981819940;11210;-4219;257586
981825098;11088;-3959;257811
981830255;11203;-3810;257774
981835413;11200;-3608;257808
981840570;11527;-3452;257619
981845728;11307;-3425;257715
981850885;11324;-3257;257794
981856043;11382;-3435;257792
981861200;11522;-3384;257632
981866357;11228;-3688;257555
981871515;11187;-3867;257785
981876642;11072;-4016;257663
981881799;11023;-4345;257727
981886926;11142;-4240;258047
981892084;11194;-3750;257746
981897211;11118;-3873;257792
981902368;11356;-3739;257540
981907526;11230;-3454;257787
981912683;11269;-3393;257557
981917841;11275;-3356;257717
981922998;11332;-3270;257673
981928156;11260;-3348;257654
981933313;11417;-3494;257676
981938471;11306;-3782;257973
981943628;11282;-4290;257449
981948785;11316;-4237;257866
981953943;11160;-4435;257873
981959100;11189;-4010;258000
981964258;11179;-4119;257744
981969415;11199;-4016;257554
981974573;11142;-3584;257868
981979730;11142;-3495;257470
981984888;11383;-3436;257700
981990045;11469;-3382;257607
981995203;11391;-3326;257671
982000360;11491;-3351;257611
982005487;11476;-3629;257678
982010614;11286;-3826;257769
982015741;11149;-3793;257820
982020868;11043;-4158;257965
982025995;11273;-4254;257699
982031122;11176;-4140;257641
982036249;11217;-3873;257591
982041376;11363;-4008;257843
982046503;11406;-3818;257671
982051630;11386;-3576;257711
