epoch;x;y;z
3490189601;252470;20504;-32574
3490193804;250888;20497;-63483
3490193456;250153;20868;-29886
3490200088;250024;20689;-28031
3490185728;245825;20496;-61175
3490190116;249997;20584;-32255
3490186120;251392;21760;-30592
3490196513;250000;19078;-32256
3490199573;250913;21697;-32512
3490218169;250456;20746;-32188
3490222369;249860;20674;-26558
3490218369;250418;20993;-60408
3490228268;252500;21035;-65528
3490230800;249916;20480;-32728
3490185912;250889;20808;-32688
3490185984;250888;20760;-32575
3490192260;250896;21712;-34166
3490195496;249937;21120;-31289
3490197520;250120;22668;-31648
3490185397;250592;21713;-62461
3490185497;250658;22658;-61351
3490191745;249889;21667;-29108
3490193441;249864;22549;-56664
3490198152;251392;22560;-32608
3490186324;250882;20736;-32155
3490185280;246072;21504;-29527
3490190592;250018;20928;-56799
3490193414;249908;20561;-31536
3490197636;249888;22656;-63992
3490201682;249996;22137;-28349
3490220097;250606;21009;-59106
3490222373;250529;21648;-32640
3490226688;250129;21572;-57534
3490226816;250368;21565;-54655
3490250824;251013;20992;-62756
3490251796;250912;20545;-30686
3490255136;251128;20612;-61434
3490258944;250400;21184;-32087
3490259078;249904;20480;-58912
3490265156;249906;20492;-32510
3490185234;250240;20620;-29497
3490189600;250368;21633;-60840
3490185733;249920;20504;-31357
3490196096;251137;20528;-58332
3490198592;249865;22530;-31232
3490185224;249892;21632;-28543
3490186516;250432;20864;-31711
3490185216;250888;22656;-64448
3490195584;249857;20870;-28662
3490197574;250128;20994;-32624
3490217988;250896;20736;-61440
3490218258;250492;20768;-32236
3490224640;249920;21770;-32127
3490226789;250148;21508;-60909
3490230337;249857;21532;-59711
3490317312;249988;21058;-28412
3490316552;250136;22538;-62304
3490322452;252225;22018;-30720
3490324576;250577;21024;-32504
3490328640;250000;20616;-27637
3490332672;250709;21792;-63914
3490318596;250126;22784;-32000
3490320914;249856;22603;-32624
3490325088;250193;21520;-32351
3490325574;251220;22832;-28672
3490316289;249921;20483;-62715
3490317569;250754;21100;-30132
3490320392;249984;21589;-31176
3490324564;251937;22560;-32765
3490324544;251937;20496;-32512
3490330624;250114;21504;-32767
3490349312;250400;20508;-57307
3490353668;249895;21762;-31604
3490349650;250438;21120;-57008
3490357312;249856;20864;-27978
3490362406;249992;22546;-57342
3490382081;250881;20992;-59360
3490385921;247717;22038;-32758
3490381896;250008;21216;-32591
3490392084;252035;22625;-31632
3490394144;250112;20481;-61183
3490447616;251010;20560;-30662
3490447872;249936;20480;-32654
3490454084;251912;22548;-62331
3490456594;250915;20993;-61422
3490459680;250624;23108;-28464
3490448646;251058;22146;-60343
3490447364;250464;21012;-32764
3490453569;250149;20544;-28919
3490455561;249936;22115;-60126
3490459668;249859;22822;-61437
3490464000;250168;21507;-32696
3490482688;249872;22528;-58880
3490484800;250134;23056;-32236
3559695052;252906;22173;-28670
3559698226;249572;23258;-26885
3559701400;250515;21426;-25891
3559704574;251602;22129;-31195
3559707748;253119;21679;-33237
3559710922;250351;22960;-24359
3559714095;252123;22635;-32758
3559717269;251438;21294;-27790
3559720443;250407;21289;-27116
3559723617;250328;22018;-26878
3559726791;252708;21369;-28753
3559729965;251091;21837;-35319
3559733138;250883;22079;-26338
3559736312;252095;22208;-27210
3559739486;251984;21625;-36818
3559742660;252560;22066;-29459
3559745834;251678;22910;-25101
3559749007;252707;23119;-30316
3559752181;251265;21477;-31720
3559755355;251613;21704;-31061
3559758529;251037;22761;-22623
3559761703;251829;22980;-32370
3559764877;251716;22694;-35338
3559768050;250706;22297;-24961
3559771224;251214;23135;-25540
3559774398;251628;21776;-28067
3559777572;251396;22997;-32096
3559780746;250763;22916;-27288
3559783920;252317;23031;-26028
3559787093;252867;22091;-32150
3559790267;250939;23205;-32633
3559793441;250371;22284;-24914
3559796615;251276;23150;-25830
3559799789;252918;21751;-33795
3559802963;251279;22542;-30171
3559806136;251606;22338;-26689
3559809310;251403;22374;-32151
3559812484;252863;21691;-32213
3559815658;250529;21835;-28970
3559818832;251851;22574;-28524
3559822006;251026;20895;-29551
3559825179;253592;23304;-35166
3559828353;250613;21628;-27503
3559831527;251091;21594;-26016
3559834701;252319;21180;-32198
3559837875;252078;21488;-32769
3559841048;251195;22604;-27967
3559844222;251218;21117;-24055
3559847396;251859;21553;-32047
3559850570;252074;21609;-30663
3559853744;250450;22734;-25222
3559856918;251613;21828;-32260
3559860091;253570;23379;-29330
3559863265;251344;22343;-27609
3559866439;250920;22349;-23278
3559869613;251393;21922;-33476
3559872787;251417;23154;-32781
3559875961;251998;23463;-24765
3559879134;251125;22975;-29154
3559882308;252873;21982;-32215
3559885482;250184;22595;-29425
3559888656;250156;22826;-23168
3559891830;251601;22745;-28638
3559895004;252010;22582;-34499
3559898177;249721;22704;-27864
3559901351;250410;23151;-27318
3559904525;253030;22561;-31558
3559907699;252444;23667;-35927
3559910873;251235;22087;-23899
3559914047;251461;22178;-23618
3559917220;253086;22827;-35591
3559920394;251146;21161;-32043
3559923568;251470;23045;-21098
3559926742;251807;21727;-27520
3559929916;253103;21978;-36184
3559933090;250267;21293;-30571
3559936263;251254;22894;-25175
3559939437;252681;22549;-26955
3559942611;252560;22335;-34806
3559945785;249988;21069;-25437
3559948959;251034;22453;-26259
3559952132;252755;22843;-34456
3559955306;252254;22399;-31297
3559958480;251311;22275;-27586
3559961654;250597;22041;-26977
3559964828;252052;22608;-30189
3559968002;251444;22165;-34521
3559971175;250824;22822;-22878
3559974349;251855;22784;-29135
3559977523;251798;22575;-35943
3559980697;251274;21298;-26282
3559983871;250698;23900;-30240
3559987045;252363;21411;-30195
3559990218;252257;22650;-32624
3559993392;252434;22894;-27561
3559996566;251381;24003;-26572
3560000045;251733;22297;-26849
3560003158;251298;23070;-28195
3560006332;251611;22710;-28534
3560009506;250469;23822;-26979
3560012679;252027;22552;-32383
3560015853;251510;22843;-28798
3560019027;251870;22147;-27762
3560022201;250591;21848;-26886
3560025375;251863;21558;-31722
3560028548;251703;22719;-31985
3560031722;251741;23139;-25338
3560034896;251611;21655;-26724
3560038070;250880;21325;-35860
3560041244;251384;21778;-26193
3560044418;250656;22062;-24867
3560047591;252597;21645;-33279
3560050765;251379;22348;-32285
3560053939;251778;21389;-26282
3560057113;249743;21171;-23620
3560060287;252523;23256;-32644
3560063461;251227;21787;-30157
3560066634;250954;22456;-28710
3560069808;252023;22430;-28100
3560072982;252856;22613;-32204
3560076156;251460;23115;-33644
3560079330;250949;22840;-23165
3560082504;252244;22736;-26790
3560085677;252578;23184;-36382
3560088851;251225;22865;-29971
3560092025;250463;22803;-25034
3560095199;253132;22278;-32236
3560098373;253333;22819;-32693
3560101547;251651;22984;-24568
3560104720;249547;22227;-27483
3560107894;250232;23731;-35027
3560111068;253155;21023;-29019
3560114242;250664;23605;-25320
3560117416;252470;21843;-29452
3560120590;252561;22048;-34065
3560123763;252353;23113;-35358
3560126937;250547;21593;-25686
3560130111;252276;21492;-29635
3560133285;250757;21065;-31907
3560136459;250354;21300;-24665
3560139632;250179;22063;-25729
3560142806;251629;21465;-30681
3560145980;252161;22618;-34522
3560149154;251266;21714;-25544
3560152328;252321;21683;-27408
3560155502;251163;20694;-38610
3560158675;251922;20052;-21294
3560161849;251766;22380;-27576
3560165023;253567;23080;-31335
3560168197;252660;22034;-31259
3560171371;251694;22930;-28115
3560174545;250463;22276;-23845
3560177718;251038;23727;-34607
3560180892;251038;22196;-33278
3560184066;250550;21644;-26304
3560187240;251741;23130;-22508
3560190414;251492;21768;-29422
3560193588;250975;23303;-34491
3560196761;250455;23484;-26082
3560199935;251622;23172;-26329
3560203109;251533;22339;-34719
3560206283;250511;22113;-30211
3560209457;251631;23088;-23779
3560212631;251599;23236;-31805
3560215804;253963;21814;-29572
3560218978;250572;23754;-31025
3560222152;251434;22658;-27116
3560225326;250904;21625;-33177
3560228500;252812;22357;-31026
3560231673;250557;21798;-29521
3560234847;251487;21785;-28905
3560238021;251874;21373;-27593
3560241195;253175;22657;-32835
3560244369;250622;21903;-26335
3560247543;251260;21547;-28300
3560250716;251860;20862;-31376
3560253890;251472;22005;-30066
3560257064;250619;22403;-23400
3560260238;251251;21662;-31513
3560263412;252376;22420;-33700
3560266586;250998;20872;-27992
3560269759;250827;21889;-24317
3560272933;251966;22345;-34806
3560276107;253103;23267;-31433
3560279281;251355;22792;-25864
3560282455;250883;22979;-30631
3560285629;251534;22176;-28349
3560288802;250527;23508;-36155
3560291976;251318;23120;-24478
3560295150;252316;23142;-29645
3560298324;253253;22078;-35477
3560301498;251004;23676;-27479
3560304672;251519;23180;-21118
3560307845;251559;23277;-30748
3560311019;251328;24208;-35956
3560314193;249430;21673;-22093
3560317367;250314;23447;-25578
3560320541;252657;23614;-32349
3560323715;251376;21760;-36215
3560326888;250494;22767;-22060
3560330062;251558;22173;-25772
3560333236;253119;21140;-32794
3560336410;250526;22510;-30841
3560339584;251595;22032;-28285
3560342757;252031;23002;-29637
3560345931;253629;19914;-32328
3560350417;252378;20498;-33557
3560353591;250211;22399;-28081
3560356765;251225;22167;-24981
3560359939;252273;21602;-29871
3560363113;252224;22114;-33618
3560366287;251035;21204;-26608
3560369460;251003;22631;-25765
3560372634;252282;22043;-29870
3560375808;251267;22190;-31891
3560378982;250795;22961;-28712
3560382156;251069;22374;-30280
3560385330;252609;22422;-30981
3560388503;251294;22494;-31633
3560391677;251904;23441;-26185
3560394851;251257;22778;-28784
3560398025;252639;21621;-29629
3560401199;251217;22755;-28120
3560404372;251861;23715;-31692
3560407546;252592;23249;-27575
3560410720;252658;23907;-35320
3560413894;250914;22636;-25323
3560417068;250293;23347;-25217
3560420242;251623;22695;-31248
3560423415;252945;22493;-29848
3560426589;250797;22879;-27700
3560429763;250556;21991;-27354
3560432937;252132;22482;-31420
3560436111;252259;22138;-33699
3560439285;251249;23547;-27335
3560442458;252024;22392;-30149
3560445632;253140;21680;-34232
3560448806;252825;22170;-27387
3560451980;250416;23414;-28872
3560455154;252611;21377;-30552
3560458328;252922;23247;-32454
3560461501;250721;22059;-27757
3560464675;250615;22104;-26576
3560467849;252203;21511;-34300
3560471023;251604;21909;-30780
3560474197;251853;22813;-27594
3560477371;252114;22021;-24245
3560480544;252346;22561;-36894
3560483718;252086;21497;-29794
3560486892;251019;22597;-26432
3560490066;251528;22725;-27478
3560493240;251201;21965;-33835
3560496413;250585;21247;-26311
3560499587;250539;21364;-25539
3560502761;252606;21421;-29737
3560505935;250891;20845;-31041
3560509109;250597;20616;-26669
3560512283;249628;20423;-22796
3560515456;253069;20577;-33936
3560518630;250338;20314;-29097
3560521804;251145;21845;-26493
3560524978;251719;21475;-28446
3560528152;253193;21129;-29239
3560531326;251674;21182;-29294
3560534499;250935;22296;-27660
3560537673;252463;22473;-34740
3560540847;252808;23762;-31591
3560544021;251649;22346;-27924
3560547195;251078;23317;-30625
3560550369;252826;23523;-33016
3560553542;252270;24527;-32691
3560556716;251325;24567;-27602
3560559890;251380;24619;-28546
3560563064;251525;24537;-33160
3560566238;251188;23091;-26017
3560569412;249640;25216;-24494
3560572585;251392;23370;-30414
3560575759;251172;23709;-31751
3560578933;252309;23799;-30764
3560582107;250041;24249;-27878
3560585281;251955;21820;-30036
3560588455;252350;21819;-29616
3560591628;252137;21786;-31165
3560594802;250774;20826;-26580
3560597976;251660;19487;-31572
3560601150;251601;21081;-34447
3560604324;252134;21393;-27521
3560607497;252138;20459;-28622
3560610671;252093;20436;-35856
3560613845;253064;20417;-30239
3560617019;250447;21429;-27150
3560620193;252177;20910;-30106
3560623367;250232;19741;-33928
3560626540;251157;21252;-25610
3560629714;249609;22579;-27969
3560632888;251941;21454;-31182
3560636062;252199;22971;-31112
3560639236;250229;23015;-27754
3560642410;250732;21593;-22499
3560645583;251028;22543;-30987
3560648757;251790;23447;-32178
3560651931;250656;24038;-26014
3560655105;252289;24837;-26554
3560658279;253520;25042;-34932
3560661453;251035;25224;-31938
3560664626;250599;25647;-23342
3560667800;254991;25899;-29720
3560670974;252243;25184;-32357
3560674148;249657;25094;-30240
3560677322;250824;23993;-22695
3560680496;251739;24837;-35553
3560683669;253672;23772;-26788
3560686843;249604;21882;-29332
3560690017;251735;21861;-28004
3560693191;251556;21564;-29612
3560696365;253139;21254;-32592
3560699538;249933;20814;-22203
3560702712;251204;19847;-26626
3560705886;251640;19632;-32329
3560709060;250729;19204;-33119
3560712234;251227;20580;-21348
3560715408;252535;20329;-33777
3560718581;252236;20473;-30196
3560721755;251866;19817;-29145
3560724929;252704;20768;-26642
3560728103;252623;19788;-36531
3560731277;253181;20272;-36524
3560734451;252562;21717;-24447
3560737624;251821;20978;-28375
3560740798;250893;21423;-31711
3560743972;250051;21300;-27633
3560747146;250508;23242;-22713
3560750320;250366;23896;-32856
3560753494;251593;21932;-26346
3560756667;249094;23871;-27073
3560759841;249955;24581;-26388
3560763015;250617;25089;-27676
3560766189;250754;25138;-32145
3560769363;251584;25875;-26138
3560772537;252223;26715;-27472
3560775710;252628;26003;-35190
3560778884;252571;27435;-34278
3560782058;252401;26802;-24519
3560785232;252397;26497;-34020
3560788406;253722;25999;-34608
3560791580;253299;26745;-36151
3560794753;252320;25983;-25892
3560797927;251823;24782;-32357
3560801101;253886;23958;-31105
3560804275;250657;24059;-29031
3560807449;250609;21764;-30012
3560810622;249633;19023;-23224
3560813796;251473;20130;-31097
3560816970;249462;17687;-24044
3560820144;249491;16728;-26881
3560823318;251614;16275;-32553
3560826492;251942;15889;-33082
3560829665;249957;16012;-26298
3560832839;250778;14841;-27135
3560836013;252079;15377;-36648
3560839187;252952;15686;-25830
3560842361;251760;18238;-27677
3560845535;252525;18456;-36709
3560848708;254714;20330;-32507
3560851882;252177;20016;-27852
3560855056;251460;21369;-27094
3560858230;251073;21827;-30905
3560861404;251533;23681;-29726
3560864578;251048;23431;-24326
3560867751;250959;25462;-24801
3560870925;252316;24524;-30040
3560874099;250059;26042;-25650
3560877273;250742;27342;-23071
3560880447;251292;27281;-22758
3560883621;250795;28214;-35430
3560886794;249708;26477;-23748
3560889968;250365;27368;-24234
3560893142;251911;25760;-29961
3560896316;252403;26159;-30547
3560899490;251054;25743;-27039
3560902663;252380;25852;-27857
