epoch;x;y;z
1671169;245829;-32704;-1952
1674496;253828;-29632;-4023
1677580;254218;-32605;-3040
1574403;245872;-32760;24
1577546;253841;-29534;-2041
1572865;246312;-29622;-3550
1574985;246032;-32124;-3312
1576992;246664;-32768;-2544
1589347;253048;-32696;-999
1589506;253992;-32768;-3742
1595778;253961;-28919;-3774
1706001;245840;-32252;-1517
1709056;246316;-32532;-2816
1704000;246340;-31488;-4096
1707011;247058;-32124;-3980
1710154;245888;-28665;-3968
1705250;246272;-28459;-2704
1708393;245938;-30558;-4088
1711616;254240;-31485;-6107
1722376;246093;-28340;896
1724435;246900;-32732;-3550
1736706;245792;-30950;-6911
1736770;253987;-32640;-7168
1743105;247114;-32768;-3596
1704272;247314;-32348;-1982
1709092;246112;-32060;-3840
1704043;246025;-32758;-4480
1707010;246304;-32102;65
1710216;254528;-29504;-3571
1721409;253696;-30143;-3572
1724680;246806;-29632;-8127
1727808;246592;-30557;-2014
1772035;246308;-30720;-1474
1775186;251908;-32642;-4095
1769505;254088;-31696;-3032
1769601;254052;-32768;-2031
1775616;245838;-29696;-3916
1769739;245922;-32171;-2989
1773890;253956;-32767;-3800
1785866;254472;-28636;-3583
1788993;253969;-32704;-1919
1792008;253720;-31228;-3940
1803360;246854;-32503;-5559
1806371;245888;-28574;-1432
1809666;246564;-28655;-3317
1575170;252932;-28476;-2302
1578385;254720;-28960;-3040
1573440;246082;-32506;-3451
1572864;246883;-28160;-1504
1579075;245770;-28636;-4096
1589258;246560;-28671;-4086
1593442;255020;-32767;-3952
1835305;245776;-28667;10
1837440;245764;-28992;-2039
1841160;253952;-32742;-3328
1836051;254738;-32759;-4096
1839170;246868;-29613;-1984
1842176;246132;-28798;-2046
1837121;254224;-29696;-6522
1840400;245796;-28431;-2928
1851748;253953;-29684;-2039
1855019;246024;-29567;-2045
974945286;254077;-29388;-1653
974948429;254945;-29542;-2561
974951573;253332;-29303;-895
974954716;254174;-28550;-1670
974957859;254732;-29388;-4506
974961002;254037;-28343;-1486
974964146;253856;-29803;-2184
974967289;252545;-27976;506
974970432;255067;-29252;-1617
974973576;253733;-28498;-1921
974976719;254686;-28828;-1993
974979862;254113;-28647;-2940
974983006;254236;-28339;-3870
974986149;253704;-29401;-1939
974989292;253245;-28951;-1524
974992436;254510;-28592;-2371
974995579;254033;-28035;-2182
974998722;255123;-29142;-2928
975001866;254698;-28824;-2221
975005009;253671;-27840;-1614
975008152;255807;-28361;-4689
975011295;253466;-28180;-3389
975014439;254034;-29966;-1113
975017582;253118;-27724;-1026
975020725;254012;-28954;-2815
975023869;254939;-28727;-2898
975027012;254702;-29738;-1383
975030155;254748;-28377;-1851
975033299;253613;-29139;-4071
975036442;253983;-29104;-3015
975039585;253566;-30144;-2545
975042729;253663;-28358;-1019
975045872;254754;-29121;-3799
975049015;253303;-28491;-3318
975052158;255013;-30257;-2793
975055302;252915;-28116;-1269
975058445;255275;-29065;-3369
975061588;254135;-28569;-1584
975064732;253418;-29468;-1217
975067875;253456;-27908;-580
975071018;253286;-27793;-1791
975074162;254678;-29183;-2246
975077305;254044;-28781;-2635
975080448;254007;-27384;-198
975083592;254449;-27409;-4237
975086735;253659;-28568;-2263
975089878;254769;-29213;-3001
975093022;252923;-27721;-1650
975096165;254637;-27874;-2304
975099308;253809;-28970;-3066
975102451;254590;-30093;-2959
975105595;254377;-28074;-647
975108738;254343;-27678;-3162
975111881;254306;-29761;-3062
975115025;253470;-29964;-1491
975118168;253648;-28493;-438
975121311;253872;-28975;-2512
975124455;253877;-29079;-3145
975127598;254994;-30720;-1880
975130741;252858;-28413;951
975133885;254804;-28998;-3210
975137028;253535;-28145;-3874
975140171;255178;-30813;-3081
975143315;253191;-28085;-412
975146458;253753;-27979;-1541
975149601;254149;-28890;-3943
975152744;253910;-29459;-2392
975155888;254338;-27660;-479
975159031;253987;-27363;-4640
975162174;254842;-27611;-3318
975165318;254521;-29549;-3309
975168461;253366;-27724;-453
975171604;254016;-28157;-1680
975174748;253029;-28623;-2492
975177891;255218;-29230;-1979
975181034;253166;-26900;-194
975184178;253964;-27897;-3661
975187321;254551;-28325;-5004
975190464;254830;-29308;-2463
975193607;254632;-28230;-1633
975196751;253320;-26927;-2266
975199894;254846;-29635;-3815
975203037;254289;-30222;-2287
975206181;254570;-27480;118
975209324;254598;-28392;-4901
975212467;253881;-27843;-3753
975215611;255787;-30604;-2836
975218754;253056;-27840;549
975221897;254327;-29033;-890
975225041;253089;-29025;-4265
975228184;254719;-29799;-2411
975231327;254480;-27841;345
975234471;254058;-28458;-2831
975237614;254068;-29471;-4346
975240757;253430;-29716;-2178
975243900;254024;-28203;98
975247044;253276;-27721;-2174
975250187;253980;-29419;-2703
975253330;255103;-30247;-3602
975256474;253179;-26759;100
975259617;255366;-28345;-3613
975262760;253585;-28259;-3131
975265904;255209;-29720;-3697
975269047;253786;-27395;-1188
975272190;254277;-27320;-1768
975275334;254484;-29688;-3717
975278477;254099;-28971;-3270
975281620;254823;-27857;-864
975284763;254239;-27720;-3220
975287907;254290;-29724;-3883
975291050;253924;-30066;-3071
975294193;254244;-28636;-369
975297337;254781;-28217;-2001
975300480;253444;-29023;-3786
975303623;255213;-31093;-3924
975306767;253478;-27348;44
975309910;254120;-28326;-2584
975313053;254172;-29014;-3644
975316197;254519;-30863;-3017
975319340;254234;-27806;-953
975322483;253604;-28901;-1794
975325627;253668;-29227;-2963
975328770;254017;-30767;-4038
975331913;254104;-27880;1248
975335056;254078;-29331;-2585
975338200;253145;-29354;-1933
975341343;255207;-30504;-2284
975344486;253521;-28100;-1097
975347630;254345;-27884;-2320
975350773;253670;-29356;-3099
975353916;254777;-29968;-3562
975357060;254188;-28426;-1085
975360203;254062;-27532;-2152
975363346;255142;-30168;-3240
975366490;254947;-29604;-4431
975369633;254547;-28203;-1422
975372776;254076;-27898;-3352
975375919;253904;-29693;-3052
975379063;254783;-30291;-2432
975382206;253391;-27861;889
975385349;254905;-28103;-2096
975388493;253521;-29534;-3471
975391636;254874;-29550;-2519
975394779;254640;-28649;-2655
975397923;253735;-27921;-1173
975401066;254018;-29631;-3420
975404209;253196;-29437;-2622
975407353;254022;-28836;29
975410496;253523;-29514;-1928
975413639;254396;-29204;-2884
975416783;254793;-30124;-4107
975419926;253248;-27616;-1717
975423069;254594;-29529;-2744
975426212;253262;-28509;-1175
975429356;254490;-30844;-3330
975432499;253677;-27425;286
975435642;253735;-28616;-1663
975438786;254748;-29194;-2569
975441929;254511;-29453;-2880
975445072;255746;-28350;-2443
975448216;253154;-27764;-1866
975451359;254232;-29643;-2829
975454502;254215;-29506;-3126
975457646;254426;-28047;-61
975460789;254912;-28848;-3930
975463932;253971;-28356;-3195
975467075;255559;-29629;-2928
975470219;253623;-27991;-1455
975473362;254228;-27999;-1665
975476505;253664;-29234;-2100
975479649;253266;-29016;-1849
975482792;254273;-28858;-396
975485935;253050;-28376;-657
975489079;254148;-29583;-1987
975492222;254274;-28762;-2871
975495365;254457;-28502;-1599
975498509;253101;-28440;706
975501652;252925;-28953;-978
975504795;254325;-29864;-3387
975507939;253554;-27926;-639
975511082;254212;-29870;-1406
975514225;253454;-28531;-1713
975517368;255216;-29654;-2850
975520512;254175;-28005;-2690
975523655;253940;-28814;-2461
975526798;254490;-29068;-1889
975529942;254288;-29566;-4382
975533085;254372;-27781;-1136
975536228;253728;-28275;-2580
975539372;254124;-28340;-1532
975542515;254866;-29004;-3441
975545658;254068;-27342;-2042
975548802;254440;-28165;-1485
975551945;253503;-28751;-2074
975555088;254879;-29032;-3801
975558231;253427;-28479;-1980
975561375;254000;-28453;-1222
975564518;254421;-28805;-2436
975567661;254432;-28663;-2621
975570805;254684;-29275;-3582
975573948;253640;-28573;-924
975577091;254176;-29088;-927
975580235;253838;-28898;-3939
975583378;253472;-28228;-1200
975586521;254337;-29691;-735
975589665;253219;-28525;-760
975592808;254503;-29418;-2598
975595951;253549;-28678;-3334
975599095;254750;-29646;-363
975602238;254145;-29043;-2162
975605381;254350;-28914;-3356
975608524;253969;-29157;-2472
975611668;253025;-29164;56
975614811;254367;-28862;35
975617954;254074;-28270;-2140
975621098;254659;-28735;-3477
975624241;254657;-28985;-3054
975627384;253911;-27663;-1682
975630528;254977;-28751;-4005
975633671;253390;-27831;-1672
975636814;254841;-29421;-1299
975639958;253346;-27759;-1174
975643101;254620;-27399;-2230
975646244;254581;-29172;-3419
975649387;253863;-28536;-1027
975652531;254862;-28573;-2913
975655674;253614;-27583;-2441
975658817;253955;-29758;-2104
975661961;253569;-28943;-588
975665104;253953;-28979;-578
975668247;254333;-27891;-2394
975671391;254235;-29186;-4248
975674534;254972;-29693;-2191
975677677;253959;-28386;-458
975680821;254375;-29063;-3195
975683964;254048;-28658;-3607
975687107;253513;-29869;-1000
975690251;254769;-29316;-2322
975693394;253683;-28650;-1584
975696537;255133;-29906;-3659
975699680;253972;-30140;-1901
975702824;255157;-28935;-767
975705967;254383;-28719;-3188
975709110;253229;-28714;-2355
975712254;254784;-30111;-1920
975715397;253265;-27879;-467
975718540;254608;-28170;-2180
975721684;254261;-28817;-4695
975724827;255112;-29253;-2886
975727970;254683;-27912;-2892
975731114;254058;-27819;-3310
975734257;254880;-28807;-4092
975737400;253169;-28830;-2230
975740544;255052;-28226;-1440
975743687;253545;-26736;-2025
975746830;254392;-29081;-3192
975749973;254858;-29320;-1208
975753117;253751;-28388;-593
975756260;254478;-27090;-3393
975759403;253344;-29256;-4088
975762547;254935;-29702;-1273
975765690;254162;-28915;-1658
975768833;253532;-27502;-337
975771977;254333;-29681;-5033
975775120;254270;-29716;-1202
975778263;255364;-28855;-1420
975781407;253299;-27799;-3186
975784550;254958;-28978;-4952
975787693;254736;-29969;-2703
975790836;253943;-28683;-1176
975793980;254030;-28443;-1118
975797123;253641;-28781;-3579
975800266;255081;-31040;-2187
975803410;253622;-28119;114
975806553;254107;-28120;-2362
975809696;254411;-28697;-4114
975812840;254153;-29788;-1760
975815983;254197;-27743;-889
975819126;252804;-27218;-400
975822270;254349;-29487;-3193
975825413;254166;-28948;-1200
975828556;254269;-28533;-1652
975831700;254378;-27420;-3620
975834843;254342;-28824;-2729
975837986;254049;-30217;-1518
975841129;253248;-28221;-327
975844273;253503;-26792;-818
975847416;253559;-29771;-4693
975850559;254559;-29363;-793
975853703;254918;-28895;-822
975856846;252923;-26386;-2380
975859989;254916;-30022;-5348
975863133;253648;-29039;-1937
975866276;254041;-29463;-1300
975869419;253275;-26788;67
975872563;253996;-30221;-3867
975875706;254863;-29765;-2189
975878849;255074;-28669;-1056
975881992;255105;-28472;-2157
975885136;253809;-28848;-5327
975888279;254363;-30512;-2230
975891422;254149;-28321;-1112
975894566;253239;-27556;-1062
975897709;254822;-29598;-4939
975900852;254710;-29342;-2781
975903996;255152;-27242;-740
975907139;252844;-26775;-3941
975910282;254480;-28701;-3379
975913426;254341;-29654;-1717
975916569;253892;-28110;-773
975919712;253797;-26503;-1412
975922856;253591;-28988;-5073
975925999;254630;-30089;-2269
975929142;253906;-28590;-825
975932285;254100;-26788;-1402
975935429;254087;-29320;-4398
975938572;254073;-29724;-1010
975941715;254932;-29987;-1834
975944859;252681;-26490;-1128
975948002;254751;-30153;-4747
975951145;253839;-29837;-2067
975954289;254787;-29036;-1417
975957432;253673;-27998;-1775
975960575;253931;-29241;-3680
975963719;255129;-29810;-2236
975966862;254046;-28978;-1764
975970005;253639;-27178;650
975973148;254071;-29206;-5613
975976292;254180;-29457;-1428
975979435;254669;-29059;-1136
975982578;253023;-27581;-359
975985722;254895;-29098;-3505
975988865;253810;-29142;-1735
975992008;255480;-28470;-2554
975995152;253310;-27497;-920
975998295;253821;-28331;-3707
976001438;254890;-29524;-2545
976004582;253807;-27726;-96
976007725;254381;-27971;-2651
976010868;253348;-27507;-3914
976014012;255035;-29919;-2581
976017155;254671;-28536;-2413
976020298;252314;-26478;-966
976023441;254009;-29964;-4104
976026585;253320;-29437;-1970
976029728;255306;-29465;-623
976032871;252982;-27610;-1348
976036015;254626;-29593;-3771
976039158;254414;-29715;-3468
976042301;254907;-29825;-1830
976045445;253479;-27965;-533
976048588;252969;-29582;-3545
976051731;254963;-29999;-2286
976054875;254264;-29739;-1543
976058018;253435;-27717;-697
976061161;254562;-29217;-5997
976064304;253888;-29054;-4038
976067448;255610;-28993;-3157
976070591;252268;-26982;327
976073734;254194;-29729;-3050
976076878;253501;-29533;-2007
976080021;254921;-28028;-1573
976083164;253955;-27267;-1795
976086308;253446;-28262;-2730
976089451;255057;-29700;-3969
976092594;253910;-28074;-2313
976095738;253487;-27531;-903
976098881;253811;-28768;-3848
976102024;255246;-28919;-3262
976105168;255378;-28755;-2623
976108311;252952;-27358;-2092
976111454;254953;-28898;-4738
976114597;253518;-28906;-2113
976117741;255353;-28908;-2028
976120884;252738;-26986;-509
976124027;253369;-30048;-2188
976127171;254481;-29290;-1674
976130314;254183;-29041;-1638
976133457;254500;-28498;-899
976136601;253868;-29198;-2920
976139744;254450;-29635;-2258
976142887;253882;-29860;-2832
976146031;252801;-27700;591
976149174;254509;-30451;-4070
976152317;253505;-28045;-2961
976155460;255910;-29935;-3003
976158604;253140;-27369;-261
976161747;254695;-29753;-3177
976164890;253586;-28608;-3350
976168034;254637;-28978;-3496
976171177;253934;-27386;-1003
976174320;253379;-28775;-3742
976177464;254233;-29613;-2396
976180607;254573;-27824;-2067
976183750;253978;-27603;-1335
976186894;254373;-27894;-2997
976190037;254040;-28871;-2160
976193180;254823;-28752;-2775
976196324;253146;-27076;-1514
976199467;254752;-28348;-4331
976202610;254103;-29154;-3932
976205753;255376;-29280;-1204
976208897;254126;-28381;-2518
976212040;253555;-28398;-3168
976215183;255019;-29548;-2379
976218327;254517;-29474;-4168
976221470;253672;-27771;-1473
976224613;254597;-30010;-4103
976227757;253888;-29577;-2764
976230900;254160;-30547;-2558
976234043;253332;-28639;-198
976237187;255259;-30158;-1990
976240330;253867;-28748;-3021
976243473;254835;-29910;-3633
976246617;253697;-28119;-1992
976249760;254024;-29575;-2201
976252903;254254;-29379;-2762
976256046;254208;-28717;-2278
976259190;254317;-28059;-1680
976262333;253995;-28499;-1437
976265476;254694;-28848;-1752
976268620;255058;-28852;-5078
976271763;253098;-26748;-97
976274906;254460;-29518;-3049
976278050;252988;-28185;-1020
976281193;254747;-29300;-1758
976284336;253251;-28536;-1023
976287480;254658;-28303;-2111
976290623;254899;-28730;-3027
976293766;254853;-28678;-3746
976296909;254151;-29333;-2196
976300053;253877;-28725;-1390
976303196;254876;-29448;-1289
976306339;254303;-29121;-1383
976309483;254571;-29762;-1205
976312626;254806;-29560;-2370
976315769;254328;-28904;-2506
976318913;255181;-30395;-4397
976322056;252764;-28557;-53
976325199;254661;-30219;-1081
976328343;253581;-28928;-2216
976331486;253931;-29283;-2623
976334629;253960;-29572;-1291
976337773;254080;-29179;-1560
976340916;254840;-28793;-2800
976344059;254109;-28886;-3869
976347202;253965;-28435;-1552
976350346;253133;-29161;-1627
976353489;254044;-28275;-1011
976356632;254453;-29044;-2962
976359776;253239;-28107;-1924
976362919;255411;-29643;-2397
976366062;254217;-27391;-2271
976369206;254962;-29307;-4550
976372349;253850;-27180;-2225
976375492;254373;-28529;-1075
976378636;254777;-28150;-3930
976381779;253537;-27872;-2384
976384922;254903;-29369;-3278
976388065;254152;-28131;-2209
976391209;254477;-28425;-1568
976394352;254514;-29172;-4050
976397495;254144;-28822;-1471
976400639;254785;-29458;-2231
976403782;253987;-28285;-2126
976406925;254715;-29522;-2737
976410069;253166;-30014;-2052
976413212;254338;-30226;-313
976416355;254864;-28579;-1287
976419499;254407;-29501;-3576
976422642;253897;-29331;-2337
976425785;253733;-29589;-1127
976428929;254665;-28732;-1944
976432072;253164;-29257;-3084
976435215;253819;-29199;-1737
976438358;254276;-29383;-895
976441502;253849;-27490;641
976444645;254620;-28819;-4459
976447788;253107;-28331;-2018
976450932;254886;-28952;-34
976454075;253893;-27420;-1784
976457218;254019;-28352;-1761
976460362;254244;-29340;-2770
976463505;253681;-28306;39
976466648;254653;-28092;-1239
976469792;254198;-28578;-4580
976472935;254587;-28559;-2320
976476078;254633;-28296;-2560
976479221;254036;-27513;-2109
976482365;254453;-28431;-2589
976485508;253131;-29469;-1768
976488651;254900;-28622;-105
976491795;253633;-27016;-1013
976494938;254909;-28680;-4715
976498081;254273;-29459;-2802
976501225;253666;-29119;-920
976504368;254822;-27881;-2020
976507511;253467;-28721;-3025
976510655;254046;-30131;-2500
976513798;253559;-28924;-137
976516941;254059;-27745;42
976520085;254190;-28929;-5150
976523228;253913;-28790;-2576
976526371;255543;-30140;-1824
976529514;253060;-27174;-1494
