epoch;x;y;z
168388519;255948;-17738;12413
168393646;255612;-16302;12298
168398773;257270;-17258;16101
168403900;271245;-24039;19949
168409027;308028;-8518;-31893
168415710;237048;-28106;59668
168420837;255222;-18491;17226
168425994;251769;-23614;97923
168431121;270037;-18867;29315
168436248;256255;-17592;46546
168441406;261780;-22840;9613
168446533;277679;-23256;6048
168451660;264927;-16977;-4435
168456848;264065;-15461;6129
168461975;261324;-21049;31029
168467102;256064;-24815;43824
168472900;263795;-18780;18790
168478057;254499;-19232;18986
168483184;262510;-22703;12659
168488311;247311;-18492;24652
168493469;254606;-15286;21576
168498596;258876;-14319;-1676
168503723;253686;-18168;31726
168509185;253360;-18056;7341
168514343;250894;-18011;35574
168519470;257338;-18893;18573
168524597;256866;-17864;16198
168529724;254374;-18058;6208
168534851;260124;-18476;-12353
168539978;259945;-16950;4837
168545410;258420;-16236;12079
168550567;254953;-18863;21058
168555694;255415;-19678;19055
168560821;254180;-17038;28720
168565979;254594;-17575;26121
168571105;255791;-19321;21665
168576232;254011;-17124;12915
168581695;254854;-15178;8004
168586853;257079;-15645;13461
168591979;259437;-19337;10386
168597106;257035;-19300;14659
168602264;255331;-18018;13673
168607391;256905;-16709;17512
168612518;255432;-16023;16997
168617889;257055;-18673;14370
168623046;256496;-19857;13653
168628173;256418;-18144;13491
168633300;255686;-17021;8736
168638427;256622;-17269;16449
168643554;256996;-19271;17123
168648681;256731;-18349;18208
168653808;257040;-17707;18196
168658935;254937;-16479;10122
168664062;255790;-17591;18586
168669189;256025;-17930;9882
168674316;257506;-18005;15887
168679443;255434;-19056;14006
168684570;255137;-18461;17001
168689697;256038;-17590;18956
168694824;256941;-17232;19536
168699951;256659;-18519;17164
168705078;256086;-18178;16954
168710205;256632;-17089;11323
168715332;257495;-16563;13524
168720458;257094;-17909;16345
168725585;256246;-19086;14882
168730712;256277;-17707;17115
168735839;256898;-17174;9520
168740966;257446;-17388;13837
168746093;255807;-18976;15760
168751220;257707;-18294;10895
168756347;256687;-18127;15450
168761474;257140;-17433;10130
168766601;255495;-17613;13773
168771728;255654;-18650;17269
168776855;256294;-18778;15304
168781982;255520;-17950;16187
168787109;255807;-18930;11417
168792236;255742;-17655;13767
168797363;256516;-19069;14949
168802490;257529;-18708;13768
168807617;257389;-16210;13910
168812744;256147;-14061;15180
168817871;255575;-15143;16737
168822998;255830;-19034;18914
168828125;255135;-17334;18159
168833251;257126;-16973;17894
168838378;255405;-16524;13091
168843505;254183;-18024;15604
168848632;257600;-19394;15416
168853759;257822;-19427;11439
168858886;257947;-18656;15451
168864013;256641;-18708;11325
168869140;257096;-17467;11074
168874267;256270;-18575;16651
168879394;258004;-16557;9739
168884521;256089;-17277;14939
168889648;256689;-15482;9991
168894775;256033;-15532;17118
168899902;257630;-16904;15940
168905029;256499;-17612;16107
168910156;255881;-18095;15845
168915283;255281;-16827;17613
168920410;254690;-16248;12459
168925537;254650;-19578;14265
168930664;257347;-20868;13747
168935791;257328;-18566;15978
168940917;254826;-17866;14352
168946044;255723;-16310;18830
168951171;257306;-18471;16189
168956298;256425;-17082;16215
168961425;256024;-17326;14380
168966552;255354;-16692;14943
168971679;254304;-16513;17052
168976806;256194;-17124;13029
168981933;257270;-20246;16143
168987060;257342;-20011;14242
168992187;257230;-17522;9920
168997314;258196;-16582;12745
169002441;259223;-19212;15555
169007568;255197;-21037;12210
169012695;253774;-20846;13219
169017822;254635;-21271;17631
169022949;255619;-18641;14082
169028076;254791;-18299;19854
169033203;255654;-19567;17462
169038330;253404;-18062;17093
169043457;253060;-15739;13392
169048583;259068;-13568;9466
169053710;259122;-16013;16494
169058837;257222;-18092;12240
169063964;255720;-17076;17809
169069091;256880;-14218;13199
169074218;258234;-13226;16039
169079345;257069;-15675;16099
169084472;256512;-19769;16039
169089599;254755;-19440;17709
169094726;255921;-18332;9486
169099853;257457;-17401;12220
169104980;255985;-19363;23350
169110107;254800;-23600;15608
169115234;254390;-24295;19247
169120361;252507;-22226;14923
169125488;255347;-19345;12382
169130615;257751;-19602;20396
169135742;259833;-19933;15239
169140869;258446;-19245;17413
169145996;255728;-15966;11995
169151123;256002;-14324;12336
169156250;254970;-14142;19609
169161376;255782;-16722;16703
169168029;255144;-18133;18336
169173156;253685;-15531;16146
169178283;254474;-13408;16059
169183410;256714;-14467;14805
169188537;257314;-16208;17671
169193664;258530;-18373;10620
169198791;259383;-19210;8380
169203918;257419;-18551;13244
169209045;256916;-19259;14767
169214172;255561;-20522;20323
169219299;256348;-21743;12278
169224426;254374;-21735;11460
169229553;254061;-21897;17143
169234680;255492;-22094;13320
169239807;256162;-19422;17255
169244934;257126;-18187;13725
169250061;258012;-18201;4869
169255187;257056;-18010;15216
169260314;258509;-16671;12821
169265441;258823;-14408;16084
169270568;255869;-13858;18109
169275695;256041;-16715;13184
169280822;253611;-17611;22141
169285949;255412;-18110;19289
169291076;253992;-17290;20795
169296203;254595;-16078;20089
169301330;254361;-17803;13015
169306457;254980;-20095;19911
169311584;257916;-21094;17376
169316711;258369;-20021;15375
169321838;257480;-16865;15453
169326965;255596;-16662;11810
169332092;256785;-17696;15185
169337219;257513;-19123;10162
169342346;257634;-18165;13212
169347473;256294;-15671;14900
169352600;256515;-13611;10297
169357727;256154;-14963;13597
169362854;258062;-17276;11819
169367980;257142;-17949;13136
169373107;256235;-15743;12655
169378234;256219;-14385;11930
169383361;255699;-15703;15352
169388488;256619;-20144;11967
169393615;257625;-20815;12198
169398742;256760;-20774;13695
169403869;256071;-18781;10433
169408996;256285;-18512;14996
169414123;257384;-20347;13479
169419250;255647;-21144;15687
169424377;255037;-21033;15656
169429504;255159;-17317;14738
169434631;255868;-15915;20121
169439758;254598;-18333;21899
169444885;255834;-18468;17484
169450012;255758;-17853;16690
169455139;256622;-15412;11790
169460266;256989;-13732;16482
169465393;257982;-15486;16600
169470520;257870;-15920;15017
169475646;258922;-17732;12108
169480773;256632;-17174;13394
169485900;256326;-17000;13402
169491027;256158;-17491;19027
169496154;256946;-18821;11278
169501281;255858;-19883;14202
169506408;256198;-19236;9333
169511535;257073;-18345;10934
169516662;257383;-18547;15007
169521789;256607;-19368;15949
169526916;255569;-18607;18106
169532043;256613;-18114;13698
169537170;255919;-17046;13790
169542297;255159;-16921;17356
169547424;255863;-17472;17477
169552551;255486;-15757;19953
169557678;255029;-16520;14013
169562805;256825;-17260;10809
169567932;256444;-18707;15499
169573059;257439;-18699;15869
169578186;257058;-18390;16156
169583312;257640;-17297;10132
169588439;257312;-17620;9933
169593566;256341;-20193;13681
169598693;256632;-21212;15112
169603820;255410;-19029;16302
169608947;255537;-16852;18159
169614074;254837;-16472;14619
169619201;255039;-18075;18251
169624328;255291;-19898;14656
169629455;256544;-17743;17053
169634582;257150;-16542;13188
169639709;257536;-15860;14580
169644836;257360;-17188;14013
169649963;258226;-17942;11493
169655090;257504;-18660;12144
169660217;256465;-17859;13355
169665344;255947;-16692;14553
169670471;255915;-17382;13740
169675598;255279;-20544;15648
169680725;255925;-19746;15882
169685852;256249;-18056;14981
169690979;257454;-17397;12792
169696105;255909;-19010;14937
169701232;256267;-18619;14425
169706359;257211;-18432;12580
169711486;255917;-16850;13795
169716613;256294;-16674;11093
169721740;255202;-17737;15958
169726867;256338;-18600;17142
169731994;256644;-17587;15727
169737121;256631;-16727;10118
169742248;256451;-16018;12165
169747375;257008;-16138;15056
169752502;256066;-17387;15456
169757629;256015;-18066;17729
169762756;255929;-19326;13451
169767883;255965;-18089;15268
169773010;255197;-17995;17271
169778137;254909;-19243;18797
169783264;254900;-18891;22137
169788391;256460;-18619;14186
169793518;256776;-18150;13022
169798645;256900;-17444;12562
169803771;257211;-18540;15025
169808898;257170;-17476;14763
169814025;255667;-17472;16933
169819152;257952;-16976;11243
169824279;257025;-17489;12120
169829406;257031;-18094;12821
169834533;255607;-17313;17361
169839660;257168;-16377;14518
169844787;257505;-15820;12591
169849914;257915;-16946;9166
169855041;255992;-18498;13931
169860168;256850;-17828;16576
169865295;256932;-16640;16302
169870422;256374;-16681;13772
169875549;255294;-18090;13063
169880676;254439;-19846;14914
169885803;255174;-20071;20584
169890930;256923;-19174;12449
169896057;256606;-17396;16488
169901184;256705;-18436;11461
169906311;256053;-19232;13664
169911437;256518;-19363;13512
169916564;257356;-17131;13372
169921691;257048;-16344;16350
169926818;256627;-16155;14117
169931945;254704;-17746;17924
169937072;255476;-18697;17309
169942199;256418;-17493;15383
169947326;256201;-15948;15774
169952453;256839;-15398;14509
169957580;255542;-16660;16239
169962707;257387;-18331;14193
169967834;257752;-19412;12951
169972961;256291;-18490;16790
169978088;256598;-16400;15358
169983215;256134;-17346;13269
169988342;255260;-19442;18135
169993469;256931;-19793;12513
169998596;256727;-18252;11734
170003723;256731;-16297;11784
170008850;254953;-17757;15591
170013977;256251;-18624;19194
170019104;257301;-18764;14769
170024230;256352;-18414;13669
170029357;255871;-17118;13096
170034484;255107;-16343;17082
170039611;255876;-17053;18680
170044769;256219;-19420;16222
170049896;256829;-19426;11384
170055023;256451;-17725;10970
170060150;255736;-16995;13230
170065277;256992;-16804;15923
170070404;257565;-19078;14492
170075531;257515;-19597;10616
170080657;256719;-17748;12210
170085784;255501;-18051;11969
170090911;255852;-17947;18123
170096038;256678;-19063;17679
170101165;256555;-18344;16608
170106292;257353;-17778;12445
170111419;256092;-16407;12618
170116546;257035;-15774;14043
170121673;257299;-16279;18034
170126800;256607;-17270;15560
170131927;256071;-16307;16955
170137054;255859;-17432;12794
170142181;255673;-18533;18266
170147308;255225;-19754;18945
170152435;256157;-18074;17424
170157562;256283;-17629;11979
170162689;255552;-18971;13403
170167816;256048;-19949;13239
170172943;258275;-19339;15506
170178070;257155;-19033;15121
170183197;256219;-16857;14211
170188323;255465;-17622;15824
170193450;256851;-17775;12565
170198577;256664;-19364;15550
170203704;255974;-17500;13616
170208831;256320;-16204;13376
170213958;256939;-14379;10797
170219085;256208;-16900;15809
170224212;258273;-19008;9217
170229339;257190;-18057;11349
170234466;257318;-16729;12830
170239593;256409;-16249;10043
170244720;256638;-17155;15523
170249847;256677;-19922;12619
170254974;255942;-21491;15374
170260101;255372;-19582;16569
170265228;255834;-17633;14310
170270355;254905;-16230;19906
170275482;257163;-19343;16853
170280609;256735;-20176;14732
170285736;257232;-18246;14420
170290863;256028;-16057;15022
170295989;256770;-15839;17753
170301116;255924;-17013;19012
170306243;257357;-19209;15532
170311370;257882;-17016;11368
170316497;255887;-17114;12845
170321624;255270;-16836;13968
170326751;258446;-17507;15539
170331878;258107;-18244;12321
170337005;257210;-18853;12396
170342132;256204;-19050;9904
170347259;256518;-17500;13776
170352386;257193;-18603;13777
170357513;255517;-19163;15794
170362640;256749;-19694;14067
170367767;257601;-17498;9473
170372894;256106;-17775;12116
170378021;256566;-18069;12353
170383148;256353;-17311;17716
170388275;256816;-16487;16031
170393402;256557;-16979;10788
170398529;256041;-16653;11087
170403656;256847;-17562;11484
170408782;256564;-16815;17907
170413909;256120;-17174;15270
170419158;256680;-16910;14253
170424255;255668;-18695;14564
170429382;256851;-20968;17062
170434509;255996;-18718;16805
170439636;257474;-16918;15331
170444763;256367;-16999;15527
170449890;256007;-18756;12718
170455017;256722;-20368;12746
170460144;257137;-19601;16566
170465270;256026;-18633;17704
170470397;256303;-16989;12310
170475524;255537;-17131;19395
170480651;256983;-18105;12683
170485778;257409;-18547;12282
170490905;257697;-18092;11387
170496032;257524;-15534;10277
170501159;256726;-14807;16148
170506286;258137;-17313;11971
170511413;254858;-19475;17502
170516540;256195;-19051;17330
170521667;255980;-16708;11376
170526794;257193;-16882;15568
170531921;256745;-18544;19242
170537048;256382;-21243;20020
170542175;262967;-20382;11481
170547302;255259;-17695;4066
170552429;252567;-18306;5006
170557556;254678;-17777;11418
170562683;258472;-15508;17535
170567810;262160;-17712;23693
170572937;260286;-16546;7951
170578063;254379;-17952;9052
170583190;254866;-18916;15730
170588317;256420;-15981;10813
170593444;256726;-15340;19064
170598571;258929;-17406;8288
170603698;256804;-19320;15906
170608825;252478;-18912;12573
170613952;251949;-19373;14603
170619079;256410;-17890;29255
170624206;257906;-18618;16003
170629333;257703;-19540;16286
170634460;257658;-19937;16141
170639587;255622;-18686;15332
170644714;254559;-16735;15980
170649841;259364;-13976;14230
170654968;256894;-15479;15057
170660095;256881;-19294;9237
170665222;253635;-19994;18319
170670349;256263;-17991;17062
170675476;255741;-14458;23054
170680603;252702;-15160;15763
170685729;257677;-19919;8391
170690856;258562;-19677;17612
170695983;260728;-16978;5778
170701110;255654;-16918;7332
170706237;255248;-17252;19000
170711364;255673;-16631;13525
170716491;255820;-18758;19625
170721618;256860;-20387;23093
170726745;254163;-21291;14999
170731872;253194;-18953;21254
170736999;253267;-19200;19121
170742126;256909;-19790;10872
