epoch;x;y;z
1855780;250112;16912;-30272
1861939;252447;21008;-60862
974944187;251529;20982;-26310
974947330;250743;21832;-31696
974950473;252291;22583;-25821
974953616;250763;22784;-35167
974956760;252569;23029;-31329
974959903;250955;20437;-24684
974963046;251363;22669;-32814
974966190;251933;21633;-29399
974969333;250906;23439;-30735
974972476;252656;22655;-30436
974975620;250876;22058;-25153
974978763;251544;23521;-32885
974981906;251857;22240;-25652
974985050;252462;22971;-34859
974988193;252614;22015;-26747
974991336;250832;22376;-29653
974994479;252509;23306;-32856
974997623;250209;22033;-25220
975000766;251793;23226;-31470
975003909;251827;22444;-28046
975007053;251543;23107;-34229
975010196;252500;22035;-30228
975013339;250000;22439;-31093
975016483;252763;22947;-28862
975019626;250574;22187;-26445
975022769;252046;23171;-31579
975025913;251123;21956;-24915
975029056;251845;22539;-33834
975032199;252440;22103;-27103
975035343;251070;21152;-28698
975038486;251858;22294;-36565
975041629;251132;21144;-26393
975044772;251873;23237;-33219
975047916;251368;20612;-27105
975051059;251269;22184;-28966
975054202;252339;22474;-35221
975057346;251494;22776;-28817
975060489;253149;21630;-31679
975063632;250299;21346;-22858
975066776;251430;22592;-33432
975069919;251827;22671;-26754
975073062;251226;22683;-29553
975076206;252623;22501;-31157
975079349;250882;22524;-29545
975082492;252256;24129;-35468
975085635;251863;22478;-24082
975088779;250963;22345;-37289
975091922;252116;23271;-27301
975095065;251180;23296;-33167
975098209;252494;23482;-30139
975101352;250858;20463;-24144
975104495;252603;23241;-34970
975107639;251953;22074;-29242
975110782;251560;22057;-32250
975113925;251557;21309;-27805
975117069;251280;21488;-29257
975120212;252888;22387;-33408
975123355;251302;21917;-26004
975126499;251524;22264;-35518
975129642;251552;21840;-26717
975132785;250978;23154;-31512
975135928;252772;22303;-26712
975139072;250654;21663;-29669
975142215;251682;23700;-31822
975145358;251756;21753;-27122
975148502;251935;22669;-34811
975151645;251651;20964;-21172
975154788;249564;22502;-31809
975157932;252447;23335;-30607
975161075;250958;22485;-30679
975164218;252500;23907;-30887
975167362;250713;22441;-27210
975170505;252177;23228;-34629
975173648;251604;23132;-26440
975176791;250556;22334;-30569
975179935;251172;23973;-30208
975183078;251073;22439;-28041
975186221;252677;23388;-33281
975189365;251883;21962;-31434
975192508;252606;23427;-32787
975195651;252258;22203;-29923
975198795;250167;22361;-30190
975201938;252342;21711;-27256
975205081;250196;22302;-27474
975208225;252839;23168;-36630
975211368;252079;21745;-25873
975214511;251703;21952;-35239
975217655;251978;22320;-28203
975220798;251537;22381;-29110
975223941;251654;22058;-29955
975227084;250286;20174;-24372
975230228;251499;23130;-34488
975233371;252298;22205;-27591
975236514;251769;22509;-27265
975239658;251540;21814;-30383
975242801;249473;22057;-28521
975245944;252263;23625;-32963
975249088;250498;21798;-27789
975252231;251647;21675;-27837
975255374;250702;22475;-26304
975258518;251966;23822;-33327
975261661;252828;23003;-29748
975264804;251110;22090;-28161
975267948;251641;23025;-30295
975271091;251538;22885;-27585
975274234;251350;23464;-35381
975277377;251965;21970;-25381
975280521;249943;22829;-29502
975283664;253302;22647;-30591
975286807;251137;22475;-27395
975289951;251484;22980;-37295
975293094;250612;21982;-22608
975296237;251462;24044;-34699
975299381;253025;22092;-30534
975302524;251295;21510;-29335
975305667;251613;22764;-28076
975308811;250770;21771;-26591
975311954;252427;22576;-33022
975315097;250957;21279;-24254
975318240;250980;22641;-31459
975321384;252900;23223;-31413
975324527;251450;21658;-30571
975327670;252394;21656;-29789
975330814;249175;21031;-26049
975333957;251210;23965;-32375
975337100;251743;21447;-22983
975340244;250686;22575;-36710
975343387;251226;22888;-24273
975346530;251294;22739;-29559
975349674;252812;23236;-33387
975352817;251361;21049;-23725
975355960;250208;22996;-30701
975359104;252680;23103;-27155
975362247;251244;22711;-32094
975365390;252567;23538;-31441
975368533;250540;22638;-26871
975371677;253557;23911;-34397
975374820;251103;21552;-26799
975377963;251157;22219;-32033
975381107;250839;22145;-26224
975384250;251169;22485;-31728
975387393;252950;23097;-27634
975390537;250038;21832;-33710
975393680;252561;22777;-30262
975396823;252116;21974;-26164
975399967;251921;22518;-33116
975403110;251542;20611;-25603
975406253;249550;21879;-30625
975409396;252886;23730;-32929
975412540;251866;22484;-28046
975415683;251589;22671;-33525
975418826;250153;21103;-23198
975421970;252267;22598;-34044
975425113;252898;22181;-32697
975428256;251226;21641;-27846
975431400;251759;22369;-29561
975434543;250831;22674;-28617
975437686;252328;23007;-31458
975440830;251449;22288;-30051
975443973;251098;22088;-25505
975447116;252353;23406;-30729
975450260;250702;22335;-32948
975453403;252702;22822;-32169
975456546;250643;22244;-21630
975459689;251368;24295;-34285
975462833;251986;22011;-27453
975465976;251435;22986;-34425
975469119;251925;22874;-23924
975472263;251140;21969;-25227
975475406;251772;22896;-33691
975478549;251395;21860;-28152
975481693;250824;23339;-30778
975484836;251368;22621;-27530
975487979;250981;21810;-24469
975491123;251111;21153;-32898
975494266;249532;21941;-25643
975497409;252309;23169;-32667
975500552;251633;22057;-26133
975503696;251427;22300;-33613
975506839;251719;22916;-23275
975509982;250745;22930;-31210
975513126;252564;22451;-29686
975516269;250436;21409;-27501
975519412;251490;22201;-29713
975522556;252087;21887;-26070
975525699;251219;23227;-38847
975528842;252984;22899;-28739
975531986;250538;22161;-27941
975535129;252037;24247;-32759
975538272;250836;20835;-23183
975541416;250954;23370;-35639
975544559;251106;21836;-23682
975547702;251847;23442;-33093
975550845;253150;23549;-31171
975553989;250862;22703;-28734
975557132;251598;22992;-26440
975560275;251078;21773;-28510
975563419;251894;22253;-29699
975566562;251529;22275;-32291
975569705;250151;23351;-30555
975572849;252798;22508;-28942
975575992;250653;22069;-30163
975579135;251992;23291;-31526
975582279;249834;21284;-22662
975585422;250710;22003;-36211
975588565;252589;20694;-21943
975591708;250162;21701;-33753
975594852;251826;21852;-26751
975597995;250387;21641;-28035
975601138;252529;23708;-32688
975604282;251306;21175;-27567
975607425;251413;21961;-26790
975610568;251028;21560;-27999
975613712;250427;22763;-31953
975616855;252760;22964;-34335
975619998;250960;21393;-24234
975623142;252039;22739;-30893
975626285;251227;22125;-29412
975629428;251868;23153;-32649
975632572;252144;22046;-24355
975635715;250594;22500;-31703
975638858;252315;22911;-28314
975642001;250772;23001;-30463
975645145;251935;23298;-32499
975648288;251276;22332;-22980
975651431;250524;23252;-30126
975654575;252438;21935;-31703
975657718;250857;22316;-27810
975660861;251910;22921;-35935
975664005;250904;21791;-24679
975667148;251373;23149;-34809
975670291;250892;21356;-22900
975673435;251137;22225;-30551
975676578;252489;22429;-31915
975679721;251585;20959;-26775
975682864;252564;22308;-30633
975686008;250613;20892;-27192
975689151;252017;22559;-30613
975692294;251345;20535;-26708
975695438;250782;21569;-31131
975698581;251629;21580;-30515
975701724;251046;21939;-29932
975704868;252870;21882;-34426
975708011;251474;20968;-22573
975711154;251195;22219;-36852
975714298;251352;23121;-26129
975717441;251046;22374;-31835
975720584;252070;21952;-26191
975723728;250896;20957;-25631
975726871;251475;23479;-38598
975730014;252302;23012;-29475
975733157;252244;22802;-31351
975736301;251895;22974;-29308
975739444;249986;22560;-27606
975742587;252293;22814;-31537
975745731;250378;22227;-27638
975748874;252081;23154;-34935
975752017;251147;22751;-27686
975755161;251850;23145;-35026
975758304;252597;22456;-25609
975761447;250026;21177;-29632
975764591;252048;23288;-31603
975767734;251817;21564;-29127
975770877;251823;22435;-30819
975774021;251451;20856;-25234
975777164;250502;22916;-37517
975780307;252509;22616;-30324
975783450;251008;21595;-26535
975786594;252252;22572;-31094
975789737;251628;21639;-23770
975792880;252304;23291;-34929
975796024;252128;22231;-28257
975799167;251004;21388;-28745
975802310;251272;23179;-30271
975805454;250592;21861;-29590
975808597;252765;22391;-29554
975811740;251340;20815;-25105
975814884;251132;23213;-33581
975818027;252034;23173;-30852
975821170;250000;23474;-31420
975824313;252774;22851;-28638
975827457;250062;22294;-26511
975830600;251873;23697;-33822
975833743;251623;21524;-26185
975836887;252632;22827;-35278
975840030;252946;22081;-26638
975843173;251312;22601;-28852
975846317;251984;22872;-33108
975849460;250621;21199;-27888
975852603;251458;24273;-32174
975855747;251480;22147;-27247
975858890;251641;21960;-33353
975862033;252176;21413;-29031
975865177;250164;22828;-30240
975868320;252592;23081;-34250
975871463;251141;21983;-23816
975874606;252088;21791;-29122
975877750;251350;22721;-30015
975880893;251860;22805;-31186
975884036;253126;22914;-28750
975887180;250935;21082;-29183
975890323;252544;23605;-33720
975893466;251749;22384;-27064
975896610;251970;23992;-35156
975899753;251595;20303;-23015
975902896;249740;22473;-32515
975906040;252730;23652;-34426
975909183;251838;23151;-29591
975912326;252526;22329;-32230
975915469;250306;22182;-21451
975918613;251185;23741;-33968
975921756;250877;22422;-28507
975924899;251064;21324;-24630
975928043;251863;22435;-30472
975931186;251687;21521;-27980
975934329;252338;22565;-32668
975937473;251438;22071;-27069
975940616;250368;22885;-33097
975943759;252744;22079;-26466
975946903;250938;22523;-34725
975950046;252414;21864;-27009
975953189;249786;21297;-26282
975956333;252327;22915;-35470
975959476;252356;21398;-25362
975962619;251662;21903;-34575
975965762;251691;22739;-26198
975968906;251151;22200;-29197
975972049;252482;23145;-32275
975975192;251097;20302;-23108
975978336;251465;23553;-34897
975981479;251691;22076;-26157
975984622;251545;24179;-33191
975987766;252717;22642;-30964
975990909;250443;21979;-28284
975994052;252473;23661;-29221
975997196;251247;22543;-30266
976000339;252116;22451;-33637
976003482;251125;22726;-23048
976006625;249888;22862;-29128
976009769;251877;23169;-27963
976012912;251288;22261;-33162
976016055;252417;23519;-31296
976019199;251170;21915;-25558
976022342;251264;22546;-37511
976025485;252294;21263;-22308
976028629;249620;22044;-31948
976031772;252163;23328;-32763
976034915;251508;21754;-25250
976038059;251894;23040;-34420
976041202;250890;21339;-28779
976044345;252349;23553;-30364
976047489;252669;22003;-31977
976050632;250751;20094;-25734
976053775;251400;22489;-31448
976056918;250322;21721;-26499
976060062;252834;22257;-33524
976063205;251901;21025;-27818
976066348;251082;22698;-32036
976069492;251900;22972;-33567
976072635;250727;22702;-32628
976075778;252041;22334;-24870
976078922;249798;22151;-24158
976082065;251390;23358;-33829
976085208;252374;23545;-31575
976088352;252205;22689;-33271
976091495;252149;22981;-28615
976094638;250578;22926;-27238
976097781;251754;22701;-34263
976100925;250733;21657;-27669
976104068;250987;23406;-27201
976107211;251895;22395;-23908
976110355;252052;24135;-32399
976113498;253108;22793;-35143
976116641;249973;21439;-25053
976119785;252128;23583;-29402
976122928;251025;21818;-28523
976126071;251796;22327;-29634
976129215;251144;21196;-26476
976132358;251195;22985;-29127
976135501;253289;22338;-29597
976138645;251261;21988;-29948
976141788;250900;22428;-36036
976144931;250665;22097;-21447
976148074;251027;21972;-33947
976151218;251784;21285;-25900
976154361;250048;22124;-31861
976157504;252364;23483;-28263
976160648;251843;22600;-26161
976163791;252754;22441;-33173
976166934;251830;21582;-26148
976170078;251056;23250;-33157
976173221;252424;23205;-32405
976176364;251137;21939;-28368
976179508;252628;23861;-30919
976182651;249646;21403;-24689
976185794;251805;23232;-35330
976188937;251928;22344;-27646
976192081;250345;23596;-33989
976195224;252189;23078;-27759
976198367;251282;22462;-29986
976201511;252137;22899;-33269
976204654;250637;21342;-25836
976207797;251134;23765;-31414
976210941;251942;22450;-25777
976214084;251490;22401;-33677
976217227;251510;21880;-27922
976220371;250572;22800;-29622
976223514;253245;22990;-34611
976226657;251539;20930;-24826
976229801;251065;21690;-33561
976232944;250929;21731;-25962
976236087;251474;22517;-32832
976239230;252878;23036;-30054
976242374;250572;20288;-28084
976245517;251902;23170;-30137
976248660;251631;22311;-30761
976251804;252079;22712;-32421
976254947;251056;20847;-24128
976258090;249136;22700;-26265
976261234;252970;24197;-32861
976264377;250847;24004;-31705
976267520;252920;24167;-33369
976270664;250542;21758;-24480
976273807;251660;23415;-35280
976276950;251984;22172;-26471
976280093;250839;22839;-32188
976283237;251125;22764;-28219
976286380;250997;22419;-26382
976289523;252350;23933;-34231
976292667;251889;22178;-27089
976295810;251456;22217;-27739
976298953;252352;22486;-31795
976302097;251252;21983;-29533
976305240;252482;22355;-31994
976308383;250510;21656;-20995
976311527;252349;22679;-32394
976314670;252522;22627;-29401
976317813;251372;21822;-32948
976320957;251413;22824;-26273
976324100;250966;21369;-32276
976327243;252169;22045;-26179
976330386;250859;20430;-24608
976333530;251183;23631;-34078
976336673;252605;22514;-26406
976339816;250943;22511;-29935
976342960;251393;21636;-27603
976346103;249755;22124;-24329
976349246;251656;24226;-37149
976352390;251820;22762;-24653
976355533;251280;23669;-33893
976358676;251595;23037;-25590
976361820;251758;23312;-29744
976364963;252395;23374;-29190
976368106;250603;22424;-26909
976371250;252152;23230;-32558
976374393;252086;22155;-27750
976377536;251507;23294;-34776
976380679;252409;23096;-27477
976383823;249779;22956;-32069
976386966;252644;22429;-30469
976390109;249855;22030;-27884
976393253;251507;22662;-32529
976396396;251058;21280;-23751
976399539;251971;22533;-33803
976402683;253004;23302;-27444
976405826;251684;21236;-32562
976408969;251809;22973;-26827
976412113;250785;20442;-24401
976415256;252311;22883;-33780
976418399;251809;21080;-28184
976421542;250954;22457;-31638
976424686;252529;21936;-32121
976427829;251510;22777;-29214
976430972;252478;22460;-32604
976434116;249492;21038;-22017
976437259;251541;22687;-33411
976440402;251318;22232;-26063
976443546;251421;22153;-31884
976446689;252443;22520;-22385
976449832;251420;22547;-30364
976452976;252371;23678;-32510
976456119;251340;21927;-27294
976459262;250950;22617;-30806
976462406;251576;21541;-21712
976465549;249626;22434;-36893
976468692;253036;23446;-33200
976471835;250785;21640;-24493
976474979;252800;24080;-31352
976478122;250750;22398;-29222
976481265;252280;23364;-30734
976484409;250835;21378;-27107
976487552;250697;21848;-29883
976490817;251900;23010;-29509
976493961;251704;22473;-31742
976497104;252641;23182;-29100
