epoch;x;y;z
3561599837;248376;-45092;17931
3561603011;244303;-44856;16752
3561606185;242369;-45827;15354
3561609359;239121;-48147;20202
3561612532;234980;-49563;25370
3561615706;231095;-48604;22894
3561618880;227721;-50825;17838
3561622054;241673;-52974;13718
3561625228;186105;-49171;39941
3561628402;228179;-73559;9973
3561631575;241916;-65589;-13964
3561634749;240309;-58846;40245
3561637923;265230;-58974;103398
3561641097;230195;-49286;21117
3561644271;263756;-47685;19150
3561647445;273487;-41929;-38347
3561650618;230283;-35100;23649
3561653792;206631;-10544;53913
3561656966;314134;-644;-101161
3561660140;250323;-6159;73096
3561663314;287288;804;-95830
3561666488;243313;1233;43179
3561669661;253947;24738;80083
3561672835;259570;30618;-98221
3561676009;275114;-6621;30909
3561679183;329740;8893;19670
3561688369;273247;4291;2555
3561691543;261684;4679;12149
3561694716;271400;3705;81619
3561697890;261198;-7328;53831
3561701613;278229;-6283;-5135
3561705428;312914;16203;10985
3561708602;290133;22964;67539
3561711776;289900;28602;4454
3561715285;293857;36170;-42351
3561718459;272166;30769;39722
3561721633;273577;33863;24006
3561725173;265130;30081;55770
3561728347;273501;37881;-4086
3561731521;273055;30218;1258
3561735030;269769;44691;44609
3561738204;279715;44946;72270
3561741378;297283;45066;14751
3561744918;255605;42748;10732
3561748092;244089;39278;23911
3561751265;274465;13385;45413
3561756270;277323;10752;65858
3561759444;282343;11916;26929
3561762618;286346;13803;36306
3561766127;287929;17443;44522
3561769301;293695;12112;-4263
3561772475;286855;10752;30650
3561775985;290599;7521;43921
3561779158;278964;4187;8730
3561782332;270176;4991;14883
3561785903;263509;10842;27838
3561789077;257402;14092;36324
3561792251;254549;15179;18480
3561795791;236350;13605;45523
3561798964;263915;11223;49149
3561802138;241466;10802;32524
3561805678;265350;9245;36238
3561808852;240908;10911;18538
3561812026;260345;-1139;10758
3561815566;261902;-11653;39796
3561818740;243149;-10704;28829
3561821914;266745;-23134;11053
3561825545;266157;-26158;6253
3561828750;274085;-24656;37985
3561831923;270419;-27806;15779
3561835463;248238;-44201;16531
3561838637;250667;-43730;-5603
3561841811;227520;-42155;-20839
3561845351;226937;-44418;4660
3561848525;246896;-31495;-8257
3561851699;236468;-39922;26235
3561855178;238708;-45151;44533
3561858504;223498;-58475;6068
3561861678;211504;-51536;-34806
3561864852;245553;-56626;-8174
3561868026;263346;-52041;57831
3561871199;247267;-41414;36566
3561874373;236532;-35061;-16870
3561877547;277490;-35212;-78419
3561880721;259646;-45196;-5778
3561883895;245756;-41092;36898
3561887069;241364;-40179;40291
3561890242;242108;-43630;-36780
3561893416;237941;-42687;-24951
3561896590;225736;-45005;22176
3561899764;223564;-50020;25769
3561902938;227675;-55949;21902
3561906112;246026;-49877;-22184
3561909285;231468;-52327;16231
3561912459;223432;-53224;53681
3561915633;242184;-57355;37408
3561918807;244074;-63278;-9268
3561921981;232175;-66470;29706
3561925155;247413;-63111;34693
3561928328;246486;-50346;32158
3561931502;242161;-45831;20668
3561934676;237125;-38626;-12730
3561937850;228567;-45576;33345
3561941024;236153;-45084;27981
3561944198;235401;-45548;21055
3561947371;251824;-43549;1351
3561950545;247316;-36360;7088
3561953719;243408;-31191;29011
3561956893;249586;-32413;19893
3561960067;240835;-35104;26430
3561963240;243108;-32418;24265
3561966414;241480;-30988;16427
3561969588;238406;-26210;25911
3561972762;237960;-16577;15711
3561975936;248283;-19262;-9958
3561979110;273113;-23143;19679
3561982283;270566;-20967;39848
3561985457;257241;-20397;37310
3561988631;262987;-18572;1293
3561991805;268148;-15544;-28605
3561994979;253149;-13174;20544
3561998153;258598;-7800;28953
3562001326;265230;-10155;-3194
3562004500;266295;-6763;2381
3562007674;265872;-2466;22994
3562010848;257639;-342;34017
3562014022;255453;2252;15643
3562017196;261128;1033;15990
3562020369;259251;-117;24422
3562023543;258387;-1475;34764
3562026717;264227;2766;32506
3562029891;271386;3966;35137
3562033065;269326;9198;26236
3562036239;266839;11171;19004
3562039412;265348;11357;28512
3562042586;268138;11791;28202
3562045760;269384;9304;25877
3562048934;274736;8920;13197
3562052108;279570;11007;17402
3562055282;278752;13108;17182
3562058455;282056;15977;11463
3562061629;278264;16035;22367
3562064803;275407;16350;20241
3562067977;270770;13679;29690
3562071151;275097;14640;16823
3562074324;274818;16638;31177
3562077498;277748;18707;34569
3562080672;274134;18788;27541
3562083846;273098;19803;22646
3562087020;268962;19479;34058
3562090194;263941;18152;36794
3562093367;266402;15586;26879
3562096541;269380;18591;31807
3562099715;277389;19758;24077
3562102889;274376;19288;29462
3562106063;274366;21272;20268
3562109237;275691;19386;18925
3562112410;271284;17438;20752
3562115584;266744;11439;29455
3562118758;266024;10577;22586
3562121932;262861;11684;26372
3562125106;263598;10233;21363
3562128280;270407;8607;34812
3562131453;258615;7046;22583
3562134627;258908;7053;28978
3562137801;249360;10478;-6677
3562140975;268510;-5524;-6840
3562144149;292734;-7653;56373
3562147323;273809;-6709;30056
3562150496;257041;-13782;26596
3562153670;274277;-15612;-19818
3562156844;269032;-22188;-14172
3562160018;247511;-26886;64764
3562163192;238743;-29923;27699
3562166365;246224;-33893;-6209
3562169539;245503;-32518;-22093
3562172713;236938;-35125;36355
3562175887;232800;-30647;48790
3562179061;232684;-34924;25943
3562182235;244886;-43965;-3745
3562185408;241205;-51109;20540
3562188582;238621;-51042;33584
3562191756;234467;-51626;32304
3562194930;239229;-50312;-10286
3562198104;237984;-45333;5181
3562201278;233326;-46988;29059
3562204451;239388;-48518;9787
3562207625;239995;-53265;13734
3562210799;242427;-43980;-23217
3562213973;237785;-42550;-6993
3562217147;233555;-36657;23773
3562220321;249667;-37425;-3500
3562223494;244904;-45180;33888
3562226668;262314;-55597;-31318
3562229842;265276;-69130;-7156
3562233016;269382;-69644;23046
3562236190;257504;-53396;17682
3562239364;248789;-38979;14370
3562242537;232017;-32090;7971
3562245711;235041;-32828;13981
3562248885;231575;-28188;18697
3562252059;239103;-32330;12814
3562255233;245935;-26634;-9828
3562258407;246993;-27625;14527
3562261580;239796;-26564;6757
3562264754;235365;-26924;35115
3562267928;228376;-31990;30132
3562271102;238070;-31193;2279
3562274276;246537;-32811;15733
3562277449;249592;-29572;34283
3562280623;251571;-25972;30110
3562283797;250850;-27852;19585
3562286971;261124;-26787;20709
3562290145;263849;-25861;21927
3562293319;260533;-24368;12467
3562296492;260442;-22885;21891
3562299666;263774;-16352;-1786
3562302840;260082;-16824;23792
3562306014;263806;-14837;19596
3562309188;268053;-16357;21066
3562312362;266072;-12825;22223
3562315535;265826;-12462;28159
3562318709;263759;-8484;23823
3562321883;258536;-3800;19512
3562325057;255471;-624;18460
3562328231;251699;-3825;22317
3562331405;251538;336;31692
3562334578;249159;1074;33471
3562337752;251301;-556;25024
3562340926;249597;326;24008
3562344100;251888;-1804;18595
3562347274;255352;-5667;27325
3562350448;258837;-8253;31155
3562353621;264486;-8782;26772
3562356795;268651;-5814;18637
3562359969;268176;-3326;15463
3562363143;270230;-3968;15246
3562366317;267670;-2822;20300
3562369490;267511;-2542;13966
3562372664;265837;-6780;13229
3562375838;270628;-8374;14490
3562379012;272470;-3130;12628
3562382186;273640;92;3642
3562385360;269825;1866;22830
3562388533;268974;3762;23706
3562391707;264714;4766;23381
3562394881;262962;2284;19936
3562398055;261011;1170;21574
3562401229;256210;249;24111
3562404403;262038;223;11464
3562407576;258396;-2774;27017
3562410750;254380;-2688;22465
3562413924;253874;-5492;25738
3562417098;257850;-4923;8300
3562420272;257018;-6556;31365
3562423446;263510;-4212;27756
3562426619;266882;-4842;16666
3562429793;269847;-4536;10811
3562432967;271989;-7227;22829
3562436141;268407;-6711;25737
3562439315;266341;-7748;7724
3562442489;267618;-7958;9241
3562445662;264881;-5611;16646
3562448836;260409;-2338;25979
3562452010;260742;2429;17718
3562455184;258704;4943;9952
3562458358;269012;2454;10496
3562461532;274461;489;35437
3562464705;269805;53;23976
3562467879;259632;489;26016
3562471053;261117;-4421;6132
3562474227;256251;-4465;12033
3562477401;250480;-5678;36732
3562480574;252470;-8324;32013
3562483748;254540;-10483;17218
3562486922;258786;-9736;11835
3562490096;256439;-10536;34926
3562493270;258393;-12212;29670
3562496444;258727;-15447;21034
3562499617;264265;-17910;9403
3562502791;263219;-16383;25886
3562505965;263022;-16168;32226
3562509139;261691;-11926;20610
3562512313;259263;-9129;14978
3562515487;254748;-8271;13164
3562518660;250208;-12030;25734
3562521834;251422;-13278;15110
3562525008;249330;-14049;19929
3562528182;252357;-14443;12762
3562531356;253055;-18035;21470
3562534713;251695;-17015;16282
3562537886;249566;-18310;13269
3562541060;250549;-24346;19743
3562544234;255990;-28061;34355
3562547408;249633;-24984;15384
3562550582;254170;-21125;8109
3562553756;247876;-21099;12168
3562556929;252869;-18745;20963
3562560103;252977;-15961;17652
3562563277;269380;-30054;3785
3562566451;272991;-34608;6521
3562569625;281684;-42448;4321
3562572799;277751;-38870;-4986
3562575972;298288;-31899;16765
3562579146;280892;-22911;24552
3562582320;263045;-4553;-14313
3562585494;255338;6802;-13562
3562588668;247029;6780;21828
3562591842;252779;11027;22768
3562595015;256189;-1638;8467
3562598189;245149;-9022;16900
3562601363;255351;-12987;12810
3562604537;253762;-13607;36880
3562607711;237148;-11857;43944
3562610885;236760;-6574;8718
3562614058;241794;-6642;35555
3562617232;241097;-4331;28325
3562620406;239484;-5064;31437
3562623580;251861;-9481;30155
3562626754;262998;-13153;14862
3562629928;270518;-14946;-3534
3562633101;272672;-19396;16374
3562636275;279064;-20603;17712
3562639449;274690;-24694;412
3562642623;268554;-20695;-1426
3562645797;274401;-18684;6133
3562648970;264853;-17511;22466
3562652144;264171;-16647;9313
3562655318;264403;-16701;3540
3562658492;258597;-16730;29821
3562661666;256822;-16422;37397
3562664840;250004;-17039;21700
3562668013;252446;-18350;10611
3562671187;243326;-18435;34233
3562674361;241592;-20029;31571
3562677535;242342;-20299;24236
3562680709;240535;-20071;21998
3562683883;241533;-22255;22530
3562687056;245469;-24956;18197
3562690230;246285;-27341;25799
3562693404;244558;-28842;21006
3562696578;240816;-33038;12027
3562699752;240721;-35295;7696
3562702926;236343;-35243;22807
3562706099;235344;-36475;34557
3562709273;236359;-40715;9764
3562712447;243125;-44041;3456
3562715621;249012;-45538;24117
3562718795;253441;-48343;32322
3562721969;259034;-46281;13959
3562725142;260875;-42806;12215
3562728316;264121;-38918;16851
3562731490;260255;-37095;28479
3562734664;254535;-35829;14803
3562737838;250746;-34772;7198
3562741011;249526;-32670;4492
3562744185;246695;-34921;10722
3562747359;244494;-31434;11895
3562750533;246634;-28971;5001
3562753707;249387;-27187;5371
3562756881;252407;-25440;10037
3562760054;246470;-21851;20868
3562763228;244294;-19829;13418
3562766402;240754;-21280;12475
3562769576;236213;-21350;17326
3562772750;218358;-22019;36535
3562775924;230295;-26225;26799
3562779097;235733;-29761;10395
3562782271;236468;-31801;34530
3562785445;244779;-30399;25697
3562788619;245401;-40248;13883
3562791793;258441;-35163;17746
3562794967;260508;-36184;12580
3562798140;257187;-28485;20638
3562801314;264756;-23642;20293
3562804488;274217;-19674;3502
3562807662;260110;-9203;1795
3562810836;270725;-14130;-9994
3562814010;269694;-21531;26110
3562817183;266683;-26342;20526
3562820357;256815;-28901;134
3562823531;260253;-30033;11717
3562826705;260245;-22067;33500
3562829879;251301;-13890;48083
3562833053;251615;-3545;13168
3562836226;251900;-1341;25183
3562839400;258916;-2180;26890
3562842574;257319;-6150;44235
3562845748;255515;-12863;20450
3562848922;252966;-20127;14005
3562852095;251340;-19815;23176
3562855269;247561;-14511;33757
3562858443;235933;-3512;23733
3562861617;242621;136;16386
3562864791;249720;3789;7900
3562867965;248244;-3242;17589
3562871138;258627;-9423;39590
3562874312;270804;-17226;20645
3562877486;274313;-19513;12601
3562880660;275826;-16663;3478
3562883834;269641;-13574;28396
3562887008;260219;-12100;29324
3562890181;254715;-10344;8445
3562893355;250790;-11605;11797
3562896529;251053;-11541;31740
3562899703;254077;-13654;29388
3562902877;262168;-15168;4425
3562906051;266029;-17850;14830
3562909224;270075;-22445;17395
3562912398;268627;-22764;19800
3562915572;266276;-22168;6594
3562918746;260490;-17373;20075
3562921920;258134;-12672;26837
3562925094;259387;-11936;5639
3562928267;257442;-11679;11410
3562931441;255964;-13427;25661
3562934615;259695;-18026;24569
3562937789;259484;-18594;8546
3562940963;256725;-17002;15605
3562944136;253702;-16193;22364
3562947310;253397;-13305;19733
3562950484;252919;-10804;16505
3562953658;256437;-9242;22453
3562956832;257607;-9309;25490
3562960006;259869;-6587;18586
3562963179;262427;-3516;11052
3562966353;264870;-6356;9741
3562969527;263816;-5823;11007
3562972701;262833;-7160;9466
3562975875;263410;-3171;15525
3562979049;266454;-3509;19933
3562982222;267997;-364;14202
3562985396;270951;644;10705
3562988570;272647;691;15352
3562991744;273612;-3228;15356
3562994918;272496;-3495;13568
3562998092;274199;-3814;13618
3563001265;275572;-682;16227
3563004439;274331;1599;21315
3563007613;275277;7137;16537
3563010787;273007;10175;14487
3563013961;272160;8863;12961
3563017135;268422;9151;20692
3563020308;265425;10033;21408
3563023482;265823;9511;18695
3563026656;265948;9591;21920
3563029830;266542;11127;23680
3563033004;265323;13453;27710
3563036178;266686;12323;26908
3563039351;268043;10869;30664
3563042525;265779;11649;25075
3563045699;268630;11988;25305
3563048873;272070;9346;25199
3563052047;271547;8943;27155
3563055220;270344;9850;20038
3563058394;268482;7627;21124
3563061568;264252;6218;25445
3563064742;258695;4952;31797
3563067916;256198;5376;24036
3563071090;254955;669;20982
3563074263;251998;1945;28402
3563077437;250185;2241;32626
3563080611;257789;-2518;31914
3563083785;259569;-9881;34510
3563086959;263288;-14846;33782
3563090133;268281;-21383;24246
3563093306;264297;-23130;27392
3563096480;262142;-22899;24293
3563099654;258471;-17810;32326
3563102828;250000;-13322;16311
3563106002;251947;-5629;4086
3563109176;254057;-7659;25950
3563112349;248191;-7180;30243
3563115523;258363;-10565;2394
3563118697;262690;-17856;2296
3563121871;257162;-21417;18710
3563125045;256424;-24951;6001
3563128219;253848;-27224;13357
3563131392;256817;-24346;2966
3563134566;252821;-25797;6176
3563137740;250280;-24891;19425
3563140914;251840;-27159;10959
3563144088;247494;-28717;3552
3563147261;246862;-31860;16939
3563150435;247602;-33950;9765
3563153609;246604;-36560;9711
3563156783;246664;-39466;16558
