epoch;x;y;z
1686800150;246017;-30572;-3063
1686807429;245768;-32749;-3787
1686810660;246784;-32710;-3024
1686801444;253060;-32631;-4028
1686816817;246443;-30708;-3072
1686815936;245845;-32736;-3579
1686823170;246549;-32748;-3040
1686826241;253088;-31726;-4092
1686636944;254528;-32576;-4000
1686635520;246280;-31740;-3774
1686635041;253958;-30488;-4088
1686638120;245792;-32124;-1951
1686645414;254528;-30485;-2796
1686636085;252880;-31183;-3007
1686651716;253968;-29816;-2940
1686654852;247040;-32247;-1984
1686652928;253952;-31155;-4060
1686661136;246272;-31736;-4095
1686635521;254408;-32768;-4096
1686667424;247041;-30208;-3936
1686670368;246805;-32762;-2750
1686669617;252945;-31714;-3044
1686676792;246412;-32220;-4044
1686667264;246851;-32320;-3820
1686670853;246004;-31784;-3884
1686686212;253136;-32568;-4088
1686685332;253987;-29630;-3456
1686692353;253956;-29628;-1532
1686695712;246716;-32256;-4039
1686702882;252976;-32688;-3200
1686898609;253954;-30709;-3764
1686897664;254087;-32748;-3566
1686904832;245786;-32184;-5568
1686908105;245792;-31184;-3960
1686898688;254236;-32752;-3054
1686914117;253953;-32512;-2941
1686913173;245832;-32735;-6743
1686916324;252963;-31316;-2896
1686923777;253956;-30417;-4000
1686898177;254208;-32762;-3446
1686930064;245760;-32248;-3072
1686929409;253270;-32768;-2430
1686931521;246505;-29672;-2784
1686937728;246400;-32752;-4091
1686929609;245840;-28390;-3675
1686945824;245804;-32749;-4096
1686948968;254240;-32734;-3072
1686947973;246320;-32764;-2808
1686955012;245776;-28415;-4088
1686896660;245760;-32688;-3004
1686899841;245762;-32766;-4096
1686898880;254210;-32124;-2944
1686898176;253088;-28667;-3485
1686905425;246828;-32635;-4084
1686908576;245760;-32507;-4028
1686898688;253955;-32762;-4096
1686913025;245901;-29097;-3576
1686913032;246820;-29918;-4096
1686917270;246080;-32384;-2976
1686924293;253961;-32224;-3518
1686898756;245899;-32407;-3020
1686930564;246813;-30320;-3701
1686929617;245762;-32668;-4095
1686932512;254512;-29440;-3223
1686939649;245777;-32077;-1792
1686930561;254072;-29439;-4096
1686946064;245904;-31676;-1534
1686949441;254528;-30208;-4092
1686948489;245880;-32690;-3066
1686955712;253904;-30360;-3574
1686962181;252929;-31552;-4004
1686966357;254656;-30434;-3314
1687029924;245953;-32103;-1792
1687027969;254008;-30524;-4095
1687036928;245764;-28630;-2544
1687027728;254105;-29685;-4096
1687030977;246272;-32767;-2990
1687046144;246880;-30302;-4080
1687045184;246024;-32719;-1951
1687052425;246406;-28928;-3068
1687055584;246529;-29560;-2008
1687030312;245760;-32684;-3817
1687062021;245762;-29163;-2816
1687061124;246560;-28590;-4077
1687064596;254491;-29680;-2299
1687070785;246784;-32368;-3674
1687060608;245762;-32512;-2367
1687077058;253954;-32744;-3072
1687076881;253952;-29660;-2764
1687080032;245808;-32654;-3878
1687087232;245862;-31487;-2459
1686111233;254021;-29680;-3584
1686110216;254041;-28798;-3348
1686113301;253985;-29944;-6782
1686112453;246528;-32492;-3932
1686119940;254147;-29506;-3840
1686110785;254480;-32622;-4056
1686113937;254052;-32718;-3968
1686129376;245831;-32704;-3576
1686126593;253832;-29024;-2928
1686134785;254000;-32743;-4088
1686110352;245906;-29952;-5830
1686113281;246284;-31744;-3728
1686145096;246208;-29694;-3232
1686144128;253955;-29560;-3152
1686151365;245985;-29114;-4024
1686154260;245760;-29950;-4048
1686145124;245770;-32623;-4078
1686160513;254048;-30136;-4024
1686159616;245776;-28142;-3035
1686162960;245895;-32698;-3968
1686170241;246118;-32752;-2527
1686177472;254478;-32704;-3776
1687158784;245760;-29162;-2927
1687158857;246433;-32504;-6127
1687160992;245760;-29672;-2906
1687167206;254024;-32359;-2991
1687159813;245781;-30459;-1784
1687175172;245893;-32760;-3357
1687178388;253444;-30365;-2022
1687177217;253962;-29104;-4096
1687184448;253200;-29520;-3871
1686138897;253954;-29696;-2779
1686142081;253320;-32575;-2904
1687160864;254340;-29679;-4027
1687163945;245797;-32640;-2047
1687167025;245792;-29688;-4057
1687170232;246032;-32055;-2008
1687173637;253957;-29679;-4096
1687176709;246038;-31674;-2036
1687179908;245760;-30038;-3580
1687175185;246052;-28672;-3840
1687185408;254464;-32756;-3064
1687187488;245774;-32009;-3580
1687158945;246406;-32704;-2865
1687159088;253072;-28543;-3566
1687166016;254720;-30648;-4078
1687169153;246285;-32764;-1686
1687172104;246284;-32768;-5881
1687175184;245788;-32112;-3312
1687178261;245984;-29696;-3520
1687181444;246273;-32752;-3456
1687184676;253952;-32512;-3664
1687188001;246097;-29168;-3502
1687191088;253952;-29312;-3965
1687227074;247044;-32488;-2031
1687228417;245954;-32500;-4032
1687232512;245820;-30461;-2987
1687232656;253852;-29555;-4056
1687238937;247040;-29176;-3712
1687242784;245824;-32442;-4094
1687245861;253127;-31479;-3960
1827758261;253876;-29731;-1820
1827761404;254457;-28464;-1748
1827764547;253581;-28425;-2452
1827767691;254861;-29367;-4371
1827770834;253692;-29353;-2271
1827773977;254484;-27657;-3238
1827777121;254174;-28033;-2955
1827780264;254640;-30630;-2964
1827783407;253991;-28847;-1805
1827786551;253755;-28096;-2934
1827789694;253916;-28126;-1842
1827792837;254028;-30306;-2722
1827795981;253730;-28889;-1608
1827799124;254031;-28124;-2578
1827802267;253501;-29100;-1775
1827805410;254226;-30675;-2912
1827808554;253535;-29253;-744
1827811697;254490;-28514;-2739
1827814840;253314;-29613;-1259
1827817984;254514;-30123;-2766
1827821127;253490;-28239;-1799
1827824270;254862;-28235;-2708
1827827414;254197;-29504;-2016
1827830557;254424;-29512;-2582
1827833700;253104;-27969;-1717
1827836844;254247;-28226;-2912
1827839987;254912;-30518;-1834
1827843130;253995;-29034;-2839
1827846273;253192;-28122;-2672
1827849417;253986;-28618;-3242
1827852560;255079;-30193;-1790
1827855703;253919;-28681;-2530
1827858847;253333;-27909;-2800
1827861990;254216;-29166;-3230
1827865133;255069;-29855;-1127
1827868277;253859;-28840;-1795
1827871420;252826;-27645;-2619
1827874563;254048;-30098;-2702
1827877707;254579;-29770;-874
1827880850;253377;-28621;-2731
1827883993;253518;-28626;-3544
1827887137;254081;-30293;-2208
1827890280;254673;-30229;-2387
1827893423;254027;-27329;-2225
1827896566;254007;-29501;-3116
1827899710;254799;-29749;-2294
1827902853;254786;-29412;-1912
1827905996;252771;-27540;-1848
1827909140;253865;-30494;-2704
1827912283;253851;-29652;-1750
1827915426;255308;-28923;-2721
1827918570;253661;-27199;-2667
1827921713;254633;-29757;-4309
1827924856;253902;-29661;-2312
1827928000;255058;-27394;-2242
1827931143;253522;-27841;-2463
1827934286;255141;-30370;-3668
1827937429;253773;-29256;-1845
1827940573;254343;-27993;-3327
1827943716;253175;-28966;-1856
1827946859;254399;-31082;-2937
1827950003;253827;-28619;-2290
1827953146;254219;-27438;-2577
1827956289;253815;-29064;-2860
1827959433;254828;-30718;-2427
1827962576;253727;-29080;-1754
1827965719;253652;-27706;-3217
1827968863;253814;-29008;-2378
1827972006;254951;-30559;-2945
1827975149;253722;-27516;-2510
1827978293;253362;-28705;-3219
1827981436;254379;-29119;-2032
1827984579;255013;-29801;-2964
1827987722;253142;-26746;-1552
1827990866;254442;-28818;-3552
1827994040;254875;-30560;-2199
1827997183;254230;-29298;-2134
1828000326;253295;-27538;-2463
1828003470;254140;-28462;-3422
1828006613;255188;-30600;-790
1828009756;254343;-28190;-3553
1828012899;252716;-27844;-2527
1828016043;254104;-28832;-3329
1828019186;255663;-30657;-2732
1828022329;254396;-28225;-1871
1828025473;253535;-27942;-3033
1828028616;254430;-29777;-2498
1828031759;255256;-30200;-641
1828034903;253458;-27434;-2883
1828038046;252654;-28723;-3099
1828041189;254350;-30523;-2025
1828044333;254913;-30090;-1929
1828047476;253132;-28042;-2293
1828050619;253107;-29169;-2634
1828053763;254761;-30569;-2452
1828056906;255142;-28600;-2704
1828060049;253019;-27500;-2275
1828063192;253782;-29744;-2402
1828066336;255155;-30319;-1252
1828069662;255063;-29253;-1772
1828072805;253049;-27445;-2532
1828075949;254258;-30059;-2634
1828079092;254914;-29703;-2087
1828082235;255180;-29380;-3104
1828085379;253051;-27784;-2821
1828088522;254816;-30714;-3564
1828091665;254869;-29214;-1285
1828094809;253901;-28150;-2990
1828097952;253168;-27778;-2495
1828101095;255160;-30936;-3575
1828104239;253748;-28698;-2510
1828107382;253915;-27911;-3448
1828110525;253037;-28686;-1340
1828113669;255339;-30717;-2578
1828116812;253294;-28775;-1557
1828119955;254252;-27893;-3007
1828123098;253873;-29110;-1965
1828126242;255896;-30181;-2820
1828129385;253297;-28176;-3790
1828132528;253502;-27595;-3621
1828135672;254852;-30181;-2370
1828138815;254955;-29577;-3102
1828141958;253122;-27896;-1648
1828145102;253882;-28218;-3423
1828148245;254995;-30238;-1606
1828151388;254213;-29823;-3215
1828154532;253346;-26610;-1727
1828157675;254095;-29377;-2406
1828160818;254996;-30048;-646
1828163961;254116;-29716;-2397
1828167105;252591;-27063;-2966
1828170248;254176;-29715;-2267
1828173391;254958;-29656;-2169
1828176535;254167;-28277;-3289
1828179678;253098;-28068;-3186
1828182821;254228;-30179;-1970
1828185965;255151;-29856;-1474
1828189108;253633;-28308;-1987
1828192251;252957;-28375;-2824
1828195395;254976;-29926;-1272
1828198538;254967;-30328;-1590
1828201681;252912;-26757;-2729
1828204825;253297;-28989;-1541
1828207968;254640;-29474;-2753
1828211111;254925;-29305;-2223
1828214254;253209;-27223;-2375
1828217398;254139;-29880;-2831
1828220541;254713;-29443;-2513
1828223684;254979;-29420;-1876
1828226828;252864;-28052;-1663
1828229971;254444;-29518;-2411
1828233114;254732;-30077;-2233
1828236258;254380;-28500;-2352
1828239401;253324;-28822;-1808
1828242544;254196;-29723;-1989
1828245688;254435;-29867;-1997
1828248831;253965;-27705;-3014
1828251974;253576;-29078;-2099
1828255117;254648;-29874;-2977
1828258261;254230;-29227;-2747
1828261404;253859;-28384;-2855
1828264547;253612;-28648;-1793
1828267691;254391;-30655;-3701
1828270834;253577;-27983;-2709
1828273977;253567;-28329;-2235
1828277121;254015;-29197;-1811
1828280264;255298;-30291;-2864
1828283407;253104;-28010;-2367
1828286551;254598;-28527;-2802
1828289694;254053;-29034;-1743
1828292837;255447;-30166;-4178
1828295981;253048;-27796;-2140
1828299124;254328;-28506;-3679
1828302267;254185;-29892;-2603
1828305410;254235;-28977;-2837
1828308554;252588;-27825;-1028
1828311697;254297;-29112;-1827
1828314840;254356;-29658;-1014
1828317984;254192;-28915;-3299
1828321127;253141;-28224;-2147
1828324270;254014;-29105;-1738
1828327414;255592;-29986;-1851
1828330557;254030;-29088;-2038
1828333700;252833;-28172;-2276
1828336844;254217;-29019;-2122
1828339987;255051;-28489;-1528
1828343130;253875;-28885;-3478
1828346273;253484;-27753;-2286
1828349417;254905;-29555;-2597
1828352560;255173;-28915;-1672
1828355703;253029;-29127;-2637
1828358847;253417;-28210;-2452
1828361990;254881;-30201;-2793
1828365133;254469;-28977;-2135
1828368277;253031;-28181;-3348
1828371420;254058;-29200;-2627
1828374563;254939;-29290;-2865
1828377707;254512;-29266;-2058
1828380850;253438;-27959;-2237
1828384298;253798;-28763;-2323
1828387442;254680;-28993;-2335
1828390585;253855;-29767;-2055
1828393728;253410;-27699;-2425
1828396872;253416;-29871;-2830
1828401815;254632;-28707;-3036
1828404959;254202;-29070;-2289
1828408102;254131;-28839;-3474
1828411245;253190;-29016;-940
1828414389;254439;-28213;-2302
1828417532;253757;-29661;-1795
1828420675;253874;-29258;-3345
1828423819;253245;-29283;-1422
1828426962;254786;-29118;-2686
1828430105;254317;-29697;-1787
1828433249;254232;-29662;-2326
1828436392;253306;-28045;-1440
1828439535;254629;-29932;-2549
1828442679;254463;-29007;-2246
1828445822;254351;-29543;-2433
1828448965;253242;-28305;-1737
1828452108;254542;-29747;-2983
1828455252;254889;-29424;-2315
1828458395;253981;-29718;-2182
1828461538;253266;-28237;-1704
1828464682;255017;-29443;-3288
1828467825;254874;-29270;-2369
1828470968;253927;-28662;-2429
1828474112;253469;-28608;-2812
1828477255;254116;-28807;-3111
1828480398;254607;-29784;-1059
1828483542;253649;-28250;-2238
1828486685;253748;-28101;-2460
1828489828;254246;-28984;-3127
1828492971;254660;-30028;-1267
1828496115;252925;-28034;-1259
1828499258;254657;-28797;-3496
1828502401;253892;-29739;-2269
1828505545;254683;-29571;-2735
1828508688;253483;-28336;-2676
1828511831;254208;-29340;-3175
1828514975;253482;-30149;-2258
1828518118;255083;-29294;-2425
1828521261;253959;-28177;-2072
1828524405;254532;-28992;-3221
1828527548;253819;-30059;-1752
1828530691;254501;-28439;-1508
1828533835;253986;-28689;-2344
1828536978;254197;-29610;-3563
1828540121;254031;-29180;-2736
1828543264;254372;-28182;-3568
1828546408;254386;-27625;-2300
1828549551;254076;-30014;-4220
1828552694;253952;-28507;-2112
1828555838;254271;-29032;-2268
1828558981;253879;-27305;-1562
1828562124;254142;-31093;-2771
1828565268;253128;-28964;-1314
1828568411;254958;-28965;-3110
1828571554;254107;-28333;-2716
1828574698;254342;-30360;-2757
1828577841;253778;-28749;-1963
1828580984;254309;-27551;-2931
1828584127;253428;-29935;-1804
1828587271;254691;-29604;-2903
1828590414;253440;-28409;-1679
1828593557;254345;-28477;-2271
1828596701;254186;-30170;-2952
1828599844;254471;-29010;-2945
1828602987;253569;-28349;-2818
1828606131;254317;-28221;-3327
1828609274;254666;-30495;-1701
1828612417;253815;-29174;-2430
1828615561;253553;-27631;-2139
1828618704;254036;-28411;-3273
1828621847;255323;-30054;-2169
1828624991;254053;-28940;-2358
1828628134;253117;-27389;-2597
1828631277;254091;-29665;-2301
1828634420;255235;-29276;-1603
1828637564;254000;-29011;-2144
1828640707;253175;-26998;-3225
1828643850;254299;-30305;-2622
1828646994;254297;-29751;242
1828650137;253922;-27605;-1308
1828653280;253273;-28975;-2725
1828656424;254279;-30093;-1836
1828659567;255103;-30041;-1551
1828662710;253773;-27024;-2055
1828665854;253000;-30071;-2433
1828668997;253732;-29226;-2178
1828672140;255021;-29932;-2580
1828675283;253428;-26950;-2610
1828678427;253379;-30532;-3040
1828681570;253971;-30048;-2299
1828684713;255573;-28236;-2131
1828687857;252762;-27416;-2191
1828691000;254891;-29967;-4260
1828694143;254770;-29466;-1196
1828697287;254985;-27218;-3364
1828700430;252625;-28679;-2680
1828703573;254744;-30445;-2721
1828706717;254445;-29906;-2468
1828709860;253995;-26905;-2871
1828713003;253352;-28722;-2855
1828716147;254747;-30832;-3054
1828719290;253917;-28690;-1491
1828722433;253064;-27858;-2871
1828725576;253657;-28994;-1939
1828728720;254678;-31004;-1903
1828731863;253487;-28497;-2463
1828735006;253296;-28322;-2393
1828738150;253909;-29317;-2073
1828741293;254977;-30944;-3077
1828744436;253289;-26887;-1959
1828747580;253846;-29209;-3700
1828750723;254606;-29672;-1477
1828753866;255199;-29977;-2969
1828757010;252789;-26390;-2211
1828760153;254135;-28226;-3693
1828763296;255435;-30384;-1739
1828766440;254512;-29049;-2792
1828769583;252700;-27638;-3021
1828772726;254581;-28498;-3389
1828775869;256033;-30807;-2166
1828779013;254797;-28264;-2760
1828782156;252743;-28415;-3001
1828785299;254565;-29480;-2922
1828788443;256203;-30381;-2275
1828791586;253818;-27918;-3135
1828794729;252671;-27967;-3435
1828797873;254722;-30186;-2478
1828801016;254758;-30024;-867
1828804159;252539;-27873;-3298
1828807303;253388;-28408;-2502
1828810446;255166;-31162;-2491
1828813589;255400;-29024;-1459
1828816732;252847;-27749;-2585
1828819876;253380;-29304;-2449
1828823019;254487;-30793;-1819
1828826162;254782;-28492;-2422
1828829306;252702;-27455;-3038
1828832449;253578;-30125;-1926
1828835592;254826;-29592;-3206
1828838736;254378;-28223;-4231
1828841879;253135;-27435;-2734
1828845022;254885;-30770;-2735
1828848166;254713;-28669;-1739
1828851309;253987;-28432;-3426
1828854452;253191;-27875;-3005
1828857596;255441;-31213;-2529
1828860739;254425;-29214;-1720
1828863882;253087;-27312;-2668
1828867025;253976;-28453;-2265
1828870169;255440;-30656;-4392
1828873312;252837;-28505;-2580
1828876455;253800;-28312;-2433
1828879599;254289;-29370;-1154
1828882742;255269;-30302;-2166
1828885885;252698;-28668;-2632
1828889029;254120;-28070;-3026
1828892172;254245;-29799;-1721
1828895315;254872;-30060;-2733
1828898459;252714;-28040;-2354
1828901602;254036;-28211;-2413
1828904745;254359;-29965;-2077
1828907888;254269;-29176;-3386
1828911032;253077;-27273;-1984
1828914175;253933;-29511;-3299
1828917318;255386;-29648;-1301
1828920462;254111;-29446;-3423
1828923605;253269;-27071;-2370
1828926748;254225;-30093;-2151
1828929892;255441;-29419;-1653
1828933035;254039;-29390;-3462
1828936178;252735;-27767;-2067
1828939322;254712;-29700;-2632
1828942465;255617;-29425;-2211
1828945608;253807;-28925;-2598
1828948752;252804;-28747;-2227
1828951895;254703;-29585;-1218
1828955038;254926;-29916;-2091
1828958181;253286;-27425;-2844
