epoch;x;y;z
2214740309;254352;-14336;18561
2214741536;257068;-15486;16386
2214748160;245940;-14328;24709
2214756352;254152;-14512;1046
2214760580;254738;-14076;5188
2214725968;253957;-30839;16784
2214724640;254992;-16112;4161
2214731784;255010;-15295;16462
2214724610;256640;-14842;17201
2214728064;256064;-15600;35
2214741474;253954;-16159;17840
2214740045;254217;-15016;19586
2214748289;256386;-16382;64
2214789385;253962;-16174;17056
2214791441;254980;-16328;768
2214789605;255169;-32380;16424
2214789192;255297;-16380;21760
2214794368;256652;-30558;12808
2214789376;254018;-32639;16645
2214790412;254496;-32488;2311
2214805984;247296;-16096;17440
2214805576;256276;-16308;21504
2214809728;253985;-15351;21508
2214816001;254113;-16126;0
2214822153;256004;-16121;20486
2214855121;256077;-16127;5697
2214855749;253961;-15292;7168
2214858920;254116;-15605;4784
2214864128;253952;-15485;16448
2214854912;254614;-16320;18250
2214860236;254914;-15040;12384
2214871104;254386;-16314;17610
2214873256;256801;-16348;16561
2214879488;254033;-14208;20708
2214592770;247824;-16192;16928
2214597065;254464;-15424;564
2214592529;248453;-15966;17424
2214593701;254208;-15356;18980
2214600969;245826;-15758;17521
2214593792;256017;-16378;20992
2214597056;254612;-14832;2067
2214610956;254470;-16320;2093
2214609056;254472;-15680;16384
2214617352;254016;-16031;16982
2214625536;254145;-16192;8
2214627778;253994;-15543;17434
2214593545;256192;-15287;18944
2214592657;247040;-16128;18759
2214597893;254976;-16320;52
2214592873;253987;-16371;3219
2214593985;250562;-14783;17440
2214608896;254466;-16092;16450
2214609036;254092;-16371;3148
2214613248;254018;-16347;25506
2214619496;253954;-16072;17154
2214658496;256536;-15476;18057
2214658052;256012;-14312;17452
2214659208;255496;-16104;4880
2214662161;253956;-16252;2060
2214667621;247954;-16328;20480
2214658505;254240;-15072;4128
2214674433;255065;-16198;3073
2214674560;254296;-16240;326
2214676492;254237;-16155;16428
2214682976;254010;-15232;22530
2214691272;254082;-16245;19264
2214695936;256034;-16318;16384
2214592644;254472;-15872;20690
2214593544;248897;-16375;19852
2214601042;253992;-15360;7169
2214593989;254480;-16367;2064
2214596649;253952;-15780;16496
2214611073;256128;-16347;4629
2214608897;253953;-16048;16388
2214617420;253989;-15343;534
2214725760;254096;-16248;12292
2214727712;254490;-16320;17472
2214723590;255168;-15711;18064
2214723748;254979;-15360;4434
2214730258;254978;-16372;16646
2214724152;254210;-16287;17794
2214727684;254798;-29549;16392
2214740995;255104;-14774;20480
2214740129;254468;-16245;3584
2214746119;255280;-15712;16404
2214756405;248864;-15231;20516
2214760450;254985;-15616;16484
2248606344;254642;-13266;21393
2248609518;260008;-15691;16744
2248612692;255866;-12311;21879
2248615866;256515;-15594;22919
2248619039;256559;-13406;15997
2248622213;254645;-15302;21714
2248625387;258103;-15147;15849
2248628561;254773;-14487;25076
2248631735;255996;-14913;20068
2248634909;256157;-14493;21732
2248638082;258521;-14706;16237
2248641256;254226;-14241;25867
2248644430;257558;-14524;20082
2248647604;255264;-15573;25171
2248650778;258917;-16382;13933
2248653952;256949;-15486;15189
2248657125;255195;-15060;23171
2248660299;258336;-15033;20162
2248663473;252469;-14381;28485
2248666647;257311;-15896;19501
2248669821;254577;-12904;23511
2248672995;257778;-15009;17579
2248676168;256190;-14105;19919
2248679342;257271;-15636;18476
2248682516;255075;-14536;23235
2248685690;254446;-14295;21907
2248688864;256754;-15473;17134
2248692038;255763;-14415;19662
2248695211;257992;-14628;19830
2248698385;255300;-11961;22403
2248701559;258256;-14278;20220
2248704733;255778;-13625;16738
2248707907;257329;-15231;17600
2248711081;256647;-14361;19451
2248714254;256173;-15201;20148
2248717428;258866;-14328;19126
2248720602;254591;-13879;21868
2248723776;257350;-14377;15282
2248726950;253910;-13439;26065
2248730123;257704;-16131;17294
2248733297;255390;-15685;24765
2248736471;256820;-16514;18425
2248739645;256064;-15317;15516
2248742819;255142;-14721;21396
2248745993;256155;-16567;20052
2248749166;254198;-14368;22453
2248752340;256890;-16059;21021
2248755514;255337;-14652;18655
2248758688;259995;-15132;13855
2248761862;255105;-14820;21264
2248765036;258139;-14406;16403
2248768209;256388;-14688;21030
2248771383;257807;-15687;19445
2248774557;258300;-14657;15935
2248777731;254194;-14678;24777
2248780905;258075;-13695;13749
2248784079;254421;-12634;23840
2248787252;257149;-14542;19461
2248790426;254922;-12744;22185
2248793600;256308;-15516;21611
2248796774;255768;-14665;18632
2248799948;255879;-14725;18189
2248803122;255558;-15978;20127
2248806295;256201;-13209;21208
2248809469;255571;-14817;23252
2248812643;254764;-14822;23698
2248815817;258433;-14291;13309
2248818991;255686;-14301;23949
2248822164;258896;-14685;13777
2248825338;256872;-14613;19062
2248828512;256471;-16167;18160
2248831686;257329;-15816;20898
2248834860;254235;-15473;23364
2248838034;258091;-15667;16625
2248841207;255918;-13992;18183
2248844381;256415;-16861;23084
2248847555;255021;-12345;21132
2248850729;256827;-15725;21742
2248853903;254763;-14713;22012
2248857077;257212;-15532;17363
2248860250;254959;-15548;22318
2248863424;255847;-14652;21098
2248866598;257398;-15319;18461
2248869772;254617;-14673;26263
2248872946;258564;-14795;15114
2248876120;254444;-13629;25896
2248879293;259776;-15046;12426
2248882467;257053;-14407;18515
2248885641;257715;-15227;16056
2248888815;256611;-13752;20778
2248891989;255068;-14431;22048
2248895163;257361;-15190;20680
2248898336;255807;-14640;21476
2248901510;257279;-14865;19989
2248904684;254711;-13665;24202
2248907858;257646;-15596;14821
2248911032;255214;-14751;23622
2248914206;257559;-15020;19517
2248917379;255707;-14487;19589
2248920553;256093;-14929;17519
2248923727;257945;-15397;19293
2248926901;254104;-13624;23967
2248930075;257221;-15073;19854
2248933248;253822;-14496;21415
2248936422;258131;-15012;18066
2248939596;256230;-14679;19258
2248942770;257102;-15466;20626
2248945944;256200;-14474;19847
2248949118;256885;-15694;21438
2248952291;257453;-14944;15780
2248955465;254755;-14859;27285
2248958639;256868;-14959;19230
2248961813;254431;-13016;25332
2248964987;258698;-15532;15213
2248968161;255898;-13646;21381
2248971334;257442;-13993;16859
2248974508;255367;-14676;19456
2248977682;257429;-14773;17240
2248980856;257099;-14660;20804
2248984030;255648;-13614;22450
2248987204;257734;-14939;16472
2248990377;254679;-14218;19705
2248993551;256729;-15132;19135
2248996725;254158;-14250;28353
2249000021;257019;-15145;17962
2249003164;256060;-13835;21113
2249006338;255688;-16055;18978
2249009512;257626;-14291;19104
2249012686;254319;-14434;23175
2249015860;257563;-15632;18351
2249019033;254881;-13532;21547
2249022207;257936;-15794;20282
2249025381;255128;-13604;23248
2249028555;257935;-15158;16726
2249031729;256202;-15087;18053
2249034903;256960;-15591;19743
2249038076;256149;-15189;20406
2249041250;254756;-14128;25970
2249044424;259358;-15223;13735
2249047598;255110;-14725;22057
2249050772;258749;-14725;15360
2249053946;255002;-14135;26573
2249057119;256746;-14809;16824
2249060293;254986;-14177;26604
2249063467;255411;-15202;18384
2249066641;255772;-14309;20607
2249069815;256391;-13976;18430
2249072988;256724;-14852;19077
2249076162;254945;-13541;23574
2249079336;256411;-15212;21441
2249082510;254941;-12674;21268
2249085684;259661;-14917;13883
2249088858;257474;-14288;15087
2249092031;256863;-15057;21096
2249095205;255804;-13481;23690
2249098379;255310;-13983;23260
2249101553;258400;-14596;15678
2249104727;254180;-15630;22823
2249107901;257961;-14407;18720
2249111074;254638;-14962;22638
2249114248;258288;-16857;16318
2249117422;254862;-14240;23813
2249120596;255859;-16781;21780
2249123770;254792;-14218;22542
2249126944;256443;-15122;20733
2249130117;257398;-15322;16363
2249133291;254273;-13900;24079
2249136465;258019;-16139;15918
2249139639;253960;-13435;23748
2249142813;258387;-15931;14823
2249145987;256665;-14681;19883
2249149160;257308;-13800;19800
2249152334;257067;-14608;19349
2249155508;257313;-14172;15406
2249158682;257149;-15203;19028
2249161856;254453;-14686;23910
2249165029;256376;-13697;20842
2249168203;255339;-13630;23658
2249171377;259765;-14905;11680
2249174551;254941;-12825;23885
2249177725;257367;-15114;21982
2249180899;255913;-13171;19931
2249184072;256663;-15540;19573
2249187246;257280;-14972;19846
2249190420;253973;-13454;25098
2249193594;257391;-15382;16005
2249196768;255520;-14303;19486
2249199942;258269;-15504;16320
2249203115;254943;-14156;26119
2249206289;257258;-14381;18504
2249209463;255618;-15528;20809
2249212637;258003;-16249;15432
2249215811;257321;-14707;18041
2249218985;255111;-15165;24368
2249222158;257869;-15126;19409
2249225332;254002;-14719;25421
2249228506;258258;-16641;17907
2249231680;255081;-13237;23115
2249234854;257029;-15719;18742
2249238028;257468;-14418;15415
2249241201;256263;-14966;19204
2249244375;255562;-15477;23596
2249247549;255110;-13279;22321
2249250723;257327;-16064;16831
2249253897;255804;-14099;19542
2249257071;257355;-14129;19440
2249260244;254162;-13866;25745
2249263418;257863;-13836;15469
2249266592;255429;-14276;22012
2249269766;256902;-15676;20116
2249272940;255795;-12894;20748
2249276113;256004;-15514;21103
2249279287;258504;-14133;16202
2249282461;254660;-14477;23155
2249285635;257673;-14867;21414
2249288809;254703;-13128;25061
2249291983;257348;-14460;18982
2249295156;257142;-14650;19903
2249298330;258048;-15100;16133
2249301504;255816;-14458;19101
2249304678;256341;-14057;20648
2249307852;257325;-15450;17570
2249311026;254714;-15114;22629
2249314199;258363;-15496;18831
2249317373;254535;-15046;20085
2249320547;259022;-14953;16275
2249323721;254362;-14535;23250
2249326895;255677;-14754;23758
2249330069;255934;-14089;19536
2249333242;255699;-14929;18551
2249336416;259168;-15320;16344
2249339590;255930;-14601;23587
2249342764;256436;-15758;16919
2249345938;255050;-13388;27708
2249349325;258116;-15575;12266
2249352591;254594;-13858;20322
2249355734;256701;-15631;18549
2249359030;256294;-13305;19346
2249362204;255804;-14647;23277
2249365377;258851;-15446;16245
2249368551;255679;-13457;20134
2249371725;255630;-14743;22092
2249376364;256283;-15365;20262
2249379507;255210;-14261;23329
2249382681;257515;-14281;16359
2249385855;255855;-13862;21267
2249389029;257158;-12831;19271
2249392202;255634;-13099;24041
2249395376;256878;-15199;19140
2249398550;257038;-14232;19436
2249401724;256443;-17434;19918
2249404898;256354;-14239;18991
2249408071;255818;-15288;20647
2249411245;259042;-15008;17277
2249414419;254858;-13755;21687
2249417593;256396;-15882;24423
2249420767;255013;-12885;23478
2249423941;256637;-15152;20126
2249427114;255984;-15770;21480
2249430288;256005;-14514;18145
2249433462;255014;-15438;21765
2249436636;254995;-14760;23324
2249439810;255921;-15426;19945
2249442984;253497;-14685;27227
2249446157;259449;-13758;16187
2249449331;254406;-13391;23429
2249452505;260800;-14375;14328
2249455679;256052;-13845;18701
2249458853;256978;-16569;22525
2249462027;256820;-14155;19414
2249465200;256149;-14841;18378
2249468374;259431;-15328;14004
2249471548;254681;-13255;25918
2249474722;256393;-14362;20963
2249477896;254584;-13300;24837
2249481070;258263;-15559;12412
2249484243;253009;-15702;24181
2249487417;256325;-15083;17565
2249490591;254090;-14674;21714
2249493765;255916;-16267;18739
2249496939;257885;-15030;17284
2249500112;253687;-14321;23509
2249503286;257632;-14764;22811
2249506460;255930;-14543;18699
2249509634;259887;-15407;15953
2249512808;256681;-13633;21051
2249515982;257146;-15192;17494
2249519155;256860;-14820;18967
2249522329;255910;-14589;16880
2249525503;257057;-15658;18181
2249528677;253950;-13136;26147
2249531851;257090;-14502;18162
2249535025;253972;-14332;22927
2249538198;258112;-15601;16388
2249541372;252901;-14594;25177
2249544546;256098;-15622;21962
2249547720;255488;-14906;18766
2249550894;257492;-15641;14845
2249554068;256798;-13639;18253
2249557241;255325;-13455;22957
2249560415;257686;-13942;19132
2249563589;256407;-13830;21363
2249566763;258343;-14997;16680
2249569937;256371;-13238;24513
2249573111;258039;-15349;15911
2249576284;257518;-14435;18932
2249579458;256096;-15609;18824
2249582632;256348;-14787;19816
2249585806;254559;-14056;25124
2249588980;256105;-15096;22104
2249592154;254633;-13921;20461
2249595327;257279;-15361;18432
2249598501;254468;-14055;21508
2249601675;256115;-15344;19820
2249604849;255232;-15978;19432
2249608023;256633;-15146;18199
2249611196;256738;-15151;17975
2249614370;255924;-15274;20886
2249617544;259077;-14692;13389
2249620718;254129;-15730;24614
2249623892;258495;-15981;21036
2249627066;254727;-13959;25072
2249630239;258929;-17095;16237
2249633413;257492;-14622;18767
2249636587;257119;-16425;18137
2249639761;256937;-13644;15061
2249642935;255672;-13924;21315
2249646109;256434;-16432;20922
2249649282;255034;-13977;20527
2249652456;256424;-13901;18907
2249655630;255730;-13373;20980
2249658804;257571;-14059;14918
2249661978;253645;-14994;20305
2249665152;257360;-14452;18546
2249668325;254071;-14694;24579
2249671499;255021;-14371;21579
2249674673;259609;-14256;13584
2249677847;254852;-15241;22282
2249681021;259368;-15223;18232
2249684195;255929;-13293;17654
2249687368;257551;-15484;16275
2249690542;255507;-14640;24566
2249693716;257218;-15080;16778
2249696890;257599;-14312;14856
2249700064;257447;-15304;17474
2249703237;256402;-16100;23525
2249706411;252612;-13641;30657
2249709585;256181;-15597;16984
2249712759;253495;-16131;23915
2249715933;260895;-15012;11831
2249719107;254464;-14612;22404
2249722280;256907;-14887;20090
2249725454;255166;-13723;20949
2249728628;255729;-15363;20369
2249731802;257466;-14593;18876
2249734976;254577;-14812;23740
2249738150;258573;-15074;17456
2249741323;256616;-13961;18969
2249744497;257803;-14772;17058
2249747671;254986;-13648;27076
2249750845;256726;-15363;17734
2249754019;255450;-14487;20865
2249757193;257055;-14853;21919
2249760366;256453;-13938;21007
2249763540;254373;-13582;22592
2249766714;256632;-14781;20268
2249769888;254665;-14001;22344
2249773062;256663;-15072;21238
2249776236;254832;-14423;23740
2249779409;258744;-14657;13249
2249782583;256804;-14389;19854
2249785757;257243;-15290;15679
2249788931;255362;-13868;23711
2249792105;255076;-14412;23818
2249795279;259137;-14625;15545
2249798452;254084;-14630;25700
2249801626;257887;-15108;16414
2249804800;254358;-13527;24131
2249807974;257731;-16641;18252
2249811148;256165;-15127;16922
2249814321;255460;-16088;22482
2249817495;255736;-15373;21615
2249820669;255578;-14908;19818
2249823843;258076;-16238;17569
2249827017;254945;-15691;18469
2249830191;257171;-15606;20965
2249833364;254657;-14585;24273
2249836538;259117;-15580;14907
2249839712;255886;-14258;21850
2249842886;257568;-15609;15587
2249846060;257685;-13687;16501
2249849234;255634;-14709;23639
2249852407;258352;-14354;17040
2249855581;254327;-13693;26155
2249858755;257841;-15348;15050
2249861929;255245;-12487;22303
2249865103;258399;-14889;16201
2249868277;255093;-13408;20815
