epoch;x;y;z
7969;8224;12064;73504
7970;8225;12065;73505
7971;8226;12066;73506
7972;8227;12067;73507
7973;8228;12068;73508
7974;8229;12069;73509
7975;8230;12070;73510
7976;8231;12071;73511
7977;8232;12072;73512
7978;8233;12073;73513
7979;8234;12074;73514
7980;8235;12075;73515
7981;8236;12076;73516
7982;8237;12077;73517
7983;8238;12078;73518
7984;8239;12079;73519
7985;8240;12080;73520
7986;8241;12081;73521
7987;8242;12082;73522
7988;8243;12083;73523
7989;8244;12084;73524
7990;8245;12085;73525
7991;8246;12086;73526
7992;8247;12087;73527
7993;8248;12088;73528
7994;8249;12089;73529
7995;8250;12090;73530
7996;8251;12091;73531
7997;8252;12092;73532
7998;8253;12093;73533
7999;8254;12094;73534
8000;8255;12095;73535
8001;8256;12096;73536
8002;8257;12097;73537
8003;8258;12098;73538
8004;8259;12099;73539
8005;8260;12100;73540
8006;8261;12101;73541
8007;8262;12102;73542
8008;8263;12103;73543
8009;8264;12104;73544
8010;8265;12105;73545
8011;8266;12106;73546
8012;8267;12107;73547
8013;8268;12108;73548
8014;8269;12109;73549
8015;8270;12110;73550
8016;8271;12111;73551
8017;8272;12112;73552
8018;8273;12113;73553
8019;8274;12114;73554
8020;8275;12115;73555
8021;8276;12116;73556
8022;8277;12117;73557
8023;8278;12118;73558
8024;8279;12119;73559
8025;8280;12120;73560
8026;8281;12121;73561
8027;8282;12122;73562
8028;8283;12123;73563
8029;8284;12124;73564
8030;8285;12125;73565
8031;8286;12126;73566
8032;8287;12127;73567
8033;8288;12128;73568
8034;8289;12129;73569
8035;8290;12130;73570
8036;8291;12131;73571
8037;8292;12132;73572
8038;8293;12133;73573
8039;8294;12134;73574
8040;8295;12135;73575
8041;8296;12136;73576
8042;8297;12137;73577
8043;8298;12138;73578
8044;8299;12139;73579
8045;8300;12140;73580
8046;8301;12141;73581
8047;8302;12142;73582
8048;8303;12143;73583
8049;8304;12144;73584
8050;8305;12145;73585
8051;8306;12146;73586
8052;8307;12147;73587
8053;8308;12148;73588
8054;8309;12149;73589
8055;8310;12150;73590
8056;8311;12151;73591
8057;8312;12152;73592
8058;8313;12153;73593
8059;8314;12154;73594
8060;8315;12155;73595
8061;8316;12156;73596
8062;8317;12157;73597
8063;8318;12158;73598
8064;8319;12159;73599
8065;8320;12160;73600
8066;8321;12161;73601
8067;8322;12162;73602
8068;8323;12163;73603
8069;8324;12164;73604
8070;8325;12165;73605
8071;8326;12166;73606
8072;8327;12167;73607
8073;8328;12168;73608
8074;8329;12169;73609
8075;8330;12170;73610
8076;8331;12171;73611
8077;8332;12172;73612
8078;8333;12173;73613
8079;8334;12174;73614
8080;8335;12175;73615
8081;8336;12176;73616
8082;8337;12177;73617
8083;8338;12178;73618
8084;8339;12179;73619
8085;8340;12180;73620
8086;8341;12181;73621
8087;8342;12182;73622
8088;8343;12183;73623
8089;8344;12184;73624
8090;8345;12185;73625
8091;8346;12186;73626
8092;8347;12187;73627
8093;8348;12188;73628
8094;8349;12189;73629
8095;8350;12190;73630
8096;8351;12191;73631
8097;8352;12192;73632
8098;8353;12193;73633
8099;8354;12194;73634
8100;8355;12195;73635
8101;8356;12196;73636
8102;8357;12197;73637
8103;8358;12198;73638
8104;8359;12199;73639
8105;8360;12200;73640
8106;8361;12201;73641
8107;8362;12202;73642
8108;8363;12203;73643
8109;8364;12204;73644
8110;8365;12205;73645
8111;8366;12206;73646
8112;8367;12207;73647
8113;8368;12208;73648
8114;8369;12209;73649
8115;8370;12210;73650
8116;8371;12211;73651
8117;8372;12212;73652
8118;8373;12213;73653
8119;8374;12214;73654
8120;8375;12215;73655
8121;8376;12216;73656
8122;8377;12217;73657
8123;8378;12218;73658
8124;8379;12219;73659
8125;8380;12220;73660
8126;8381;12221;73661
8127;8382;12222;73662
8128;8383;12223;73663
8129;8384;12224;73664
8130;8385;12225;73665
8131;8386;12226;73666
8132;8387;12227;73667
8133;8388;12228;73668
8134;8389;12229;73669
8135;8390;12230;73670
8136;8391;12231;73671
8137;8392;12232;73672
8138;8393;12233;73673
8139;8394;12234;73674
8140;8395;12235;73675
8141;8396;12236;73676
8142;8397;12237;73677
8143;8398;12238;73678
8144;8399;12239;73679
8145;8400;12240;73680
8146;8401;12241;73681
8147;8402;12242;73682
8148;8403;12243;73683
8149;8404;12244;73684
8150;8405;12245;73685
8151;8406;12246;73686
8152;8407;12247;73687
8153;8408;12248;73688
8154;8409;12249;73689
8155;8410;12250;73690
8156;8411;12251;73691
8157;8412;12252;73692
8158;8413;12253;73693
8159;8414;12254;73694
8160;8415;12255;73695
8161;8416;12256;73696
8162;8417;12257;73697
8163;8418;12258;73698
8164;8419;12259;73699
8165;8420;12260;73700
8166;8421;12261;73701
8167;8422;12262;73702
8168;8423;12263;73703
8169;8424;12264;73704
8170;8425;12265;73705
8171;8426;12266;73706
8172;8427;12267;73707
8173;8428;12268;73708
8174;8429;12269;73709
8175;8430;12270;73710
8176;8431;12271;73711
8177;8432;12272;73712
8178;8433;12273;73713
8179;8434;12274;73714
8180;8435;12275;73715
8181;8436;12276;73716
8182;8437;12277;73717
8183;8438;12278;73718
8184;8439;12279;73719
8185;8440;12280;73720
8186;8441;12281;73721
8187;8442;12282;73722
8188;8443;12283;73723
8189;8444;12284;73724
8190;8445;12285;73725
8191;8446;12286;73726
8192;8447;12287;73727
8193;8448;12288;73728
8194;8449;12289;73729
8195;8450;12290;73730
8196;8451;12291;73731
8197;8452;12292;73732
8198;8453;12293;73733
8199;8454;12294;73734
8200;8455;12295;73735
8201;8456;12296;73736
8202;8457;12297;73737
8203;8458;12298;73738
8204;8459;12299;73739
8205;8460;12300;73740
8206;8461;12301;73741
8207;8462;12302;73742
8208;8463;12303;73743
8209;8464;12304;73744
8210;8465;12305;73745
8211;8466;12306;73746
8212;8467;12307;73747
8213;8468;12308;73748
8214;8469;12309;73749
8215;8470;12310;73750
8216;8471;12311;73751
8217;8472;12312;73752
8218;8473;12313;73753
8219;8474;12314;73754
8220;8475;12315;73755
8221;8476;12316;73756
8222;8477;12317;73757
8223;8478;12318;73758
8224;8479;12319;73759
8225;8480;12320;73760
8226;8481;12321;73761
8227;8482;12322;73762
8228;8483;12323;73763
8229;8484;12324;73764
8230;8485;12325;73765
8231;8486;12326;73766
8232;8487;12327;73767
8233;8488;12328;73768
8234;8489;12329;73769
8235;8490;12330;73770
8236;8491;12331;73771
8237;8492;12332;73772
8238;8493;12333;73773
8239;8494;12334;73774
8240;8495;12335;73775
8241;8496;12336;73776
8242;8497;12337;73777
8243;8498;12338;73778
8244;8499;12339;73779
8245;8500;12340;73780
8246;8501;12341;73781
8247;8502;12342;73782
8248;8503;12343;73783
8249;8504;12344;73784
8250;8505;12345;73785
8251;8506;12346;73786
8252;8507;12347;73787
8253;8508;12348;73788
8254;8509;12349;73789
8255;8510;12350;73790
8256;8511;12351;73791
8257;8512;12352;73792
8258;8513;12353;73793
8259;8514;12354;73794
8260;8515;12355;73795
8261;8516;12356;73796
8262;8517;12357;73797
8263;8518;12358;73798
8264;8519;12359;73799
8265;8520;12360;73800
8266;8521;12361;73801
8267;8522;12362;73802
8268;8523;12363;73803
8269;8524;12364;73804
8270;8525;12365;73805
8271;8526;12366;73806
8272;8527;12367;73807
8273;8528;12368;73808
8274;8529;12369;73809
8275;8530;12370;73810
8276;8531;12371;73811
8277;8532;12372;73812
8278;8533;12373;73813
8279;8534;12374;73814
8280;8535;12375;73815
8281;8536;12376;73816
8282;8537;12377;73817
8283;8538;12378;73818
8284;8539;12379;73819
8285;8540;12380;73820
8286;8541;12381;73821
8287;8542;12382;73822
8288;8543;12383;73823
8289;8544;12384;73824
8290;8545;12385;73825
8291;8546;12386;73826
8292;8547;12387;73827
8293;8548;12388;73828
8294;8549;12389;73829
8295;8550;12390;73830
8296;8551;12391;73831
8297;8552;12392;73832
8298;8553;12393;73833
8299;8554;12394;73834
8300;8555;12395;73835
8301;8556;12396;73836
8302;8557;12397;73837
8303;8558;12398;73838
8304;8559;12399;73839
8305;8560;12400;73840
8306;8561;12401;73841
8307;8562;12402;73842
8308;8563;12403;73843
8309;8564;12404;73844
8310;8565;12405;73845
8311;8566;12406;73846
8312;8567;12407;73847
8313;8568;12408;73848
8314;8569;12409;73849
8315;8570;12410;73850
8316;8571;12411;73851
8317;8572;12412;73852
8318;8573;12413;73853
8319;8574;12414;73854
8320;8575;12415;73855
8321;8576;12416;73856
8322;8577;12417;73857
8323;8578;12418;73858
8324;8579;12419;73859
8325;8580;12420;73860
8326;8581;12421;73861
8327;8582;12422;73862
8328;8583;12423;73863
8329;8584;12424;73864
8330;8585;12425;73865
8331;8586;12426;73866
8332;8587;12427;73867
8333;8588;12428;73868
8334;8589;12429;73869
8335;8590;12430;73870
8336;8591;12431;73871
8337;8592;12432;73872
8338;8593;12433;73873
8339;8594;12434;73874
8340;8595;12435;73875
8341;8596;12436;73876
8342;8597;12437;73877
8343;8598;12438;73878
8344;8599;12439;73879
8345;8600;12440;73880
8346;8601;12441;73881
8347;8602;12442;73882
8348;8603;12443;73883
8349;8604;12444;73884
8350;8605;12445;73885
8351;8606;12446;73886
8352;8607;12447;73887
8353;8608;12448;73888
8354;8609;12449;73889
8355;8610;12450;73890
8356;8611;12451;73891
8357;8612;12452;73892
8358;8613;12453;73893
8359;8614;12454;73894
8360;8615;12455;73895
8361;8616;12456;73896
8362;8617;12457;73897
8363;8618;12458;73898
8364;8619;12459;73899
8365;8620;12460;73900
8366;8621;12461;73901
8367;8622;12462;73902
8368;8623;12463;73903
8369;8624;12464;73904
8370;8625;12465;73905
8371;8626;12466;73906
8372;8627;12467;73907
8373;8628;12468;73908
8374;8629;12469;73909
8375;8630;12470;73910
8376;8631;12471;73911
8377;8632;12472;73912
8378;8633;12473;73913
8379;8634;12474;73914
8380;8635;12475;73915
8381;8636;12476;73916
8382;8637;12477;73917
8383;8638;12478;73918
8384;8639;12479;73919
8385;8640;12480;73920
8386;8641;12481;73921
8387;8642;12482;73922
8388;8643;12483;73923
8389;8644;12484;73924
8390;8645;12485;73925
8391;8646;12486;73926
8392;8647;12487;73927
8393;8648;12488;73928
8394;8649;12489;73929
8395;8650;12490;73930
8396;8651;12491;73931
8397;8652;12492;73932
8398;8653;12493;73933
8399;8654;12494;73934
8400;8655;12495;73935
8401;8656;12496;73936
8402;8657;12497;73937
8403;8658;12498;73938
8404;8659;12499;73939
8405;8660;12500;73940
8406;8661;12501;73941
8407;8662;12502;73942
8408;8663;12503;73943
8409;8664;12504;73944
8410;8665;12505;73945
8411;8666;12506;73946
8412;8667;12507;73947
8413;8668;12508;73948
8414;8669;12509;73949
8415;8670;12510;73950
8416;8671;12511;73951
8417;8672;12512;73952
8418;8673;12513;73953
8419;8674;12514;73954
8420;8675;12515;73955
8421;8676;12516;73956
8422;8677;12517;73957
8423;8678;12518;73958
8424;8679;12519;73959
8425;8680;12520;73960
8426;8681;12521;73961
8427;8682;12522;73962
8428;8683;12523;73963
8429;8684;12524;73964
8430;8685;12525;73965
8431;8686;12526;73966
8432;8687;12527;73967
8433;8688;12528;73968
8434;8689;12529;73969
8435;8690;12530;73970
8436;8691;12531;73971
8437;8692;12532;73972
8438;8693;12533;73973
8439;8694;12534;73974
8440;8695;12535;73975
8441;8696;12536;73976
8442;8697;12537;73977
8443;8698;12538;73978
8444;8699;12539;73979
8445;8700;12540;73980
8446;8701;12541;73981
8447;8702;12542;73982
8448;8703;12543;73983
8449;8704;12544;73984
8450;8705;12545;73985
8451;8706;12546;73986
8452;8707;12547;73987
8453;8708;12548;73988
8454;8709;12549;73989
8455;8710;12550;73990
8456;8711;12551;73991
8457;8712;12552;73992
8458;8713;12553;73993
8459;8714;12554;73994
8460;8715;12555;73995
8461;8716;12556;73996
8462;8717;12557;73997
8463;8718;12558;73998
8464;8719;12559;73999
8465;8720;12560;74000
8466;8721;12561;74001
8467;8722;12562;74002
8468;8723;12563;74003
8469;8724;12564;74004
8470;8725;12565;74005
8471;8726;12566;74006
8472;8727;12567;74007
8473;8728;12568;74008
8474;8729;12569;74009
8475;8730;12570;74010
8476;8731;12571;74011
8477;8732;12572;74012
8478;8733;12573;74013
8479;8734;12574;74014
8480;8735;12575;74015
8481;8736;12576;74016
8482;8737;12577;74017
8483;8738;12578;74018
8484;8739;12579;74019
8485;8740;12580;74020
8486;8741;12581;74021
8487;8742;12582;74022
8488;8743;12583;74023
8489;8744;12584;74024
8490;8745;12585;74025
8491;8746;12586;74026
8492;8747;12587;74027
8493;8748;12588;74028
8494;8749;12589;74029
8495;8750;12590;74030
8496;8751;12591;74031
8497;8752;12592;74032
8498;8753;12593;74033
8499;8754;12594;74034
8500;8755;12595;74035
8501;8756;12596;74036
8502;8757;12597;74037
8503;8758;12598;74038
8504;8759;12599;74039
8505;8760;12600;74040
8506;8761;12601;74041
8507;8762;12602;74042
8508;8763;12603;74043
8509;8764;12604;74044
8510;8765;12605;74045
8511;8766;12606;74046
8512;8767;12607;74047
8513;8768;12608;74048
8514;8769;12609;74049
8515;8770;12610;74050
8516;8771;12611;74051
8517;8772;12612;74052
8518;8773;12613;74053
8519;8774;12614;74054
8520;8775;12615;74055
8521;8776;12616;74056
8522;8777;12617;74057
8523;8778;12618;74058
8524;8779;12619;74059
8525;8780;12620;74060
8526;8781;12621;74061
8527;8782;12622;74062
8528;8783;12623;74063
8529;8784;12624;74064
8530;8785;12625;74065
8531;8786;12626;74066
8532;8787;12627;74067
8533;8788;12628;74068
8534;8789;12629;74069
8535;8790;12630;74070
8536;8791;12631;74071
8537;8792;12632;74072
8538;8793;12633;74073
8539;8794;12634;74074
8540;8795;12635;74075
8541;8796;12636;74076
8542;8797;12637;74077
8543;8798;12638;74078
8544;8799;12639;74079
8545;8800;12640;74080
8546;8801;12641;74081
8547;8802;12642;74082
8548;8803;12643;74083
8549;8804;12644;74084
8550;8805;12645;74085
8551;8806;12646;74086
8552;8807;12647;74087
8553;8808;12648;74088
8554;8809;12649;74089
8555;8810;12650;74090
8556;8811;12651;74091
8557;8812;12652;74092
8558;8813;12653;74093
8559;8814;12654;74094
8560;8815;12655;74095
8561;8816;12656;74096
8562;8817;12657;74097
8563;8818;12658;74098
8564;8819;12659;74099
8565;8820;12660;74100
8566;8821;12661;74101
8567;8822;12662;74102
8568;8823;12663;74103
8569;8824;12664;74104
8570;8825;12665;74105
8571;8826;12666;74106
8572;8827;12667;74107
8573;8828;12668;74108
8574;8829;12669;74109
8575;8830;12670;74110
8576;8831;12671;74111
8577;8832;12672;74112
8578;8833;12673;74113
8579;8834;12674;74114
8580;8835;12675;74115
8581;8836;12676;74116
8582;8837;12677;74117
8583;8838;12678;74118
8584;8839;12679;74119
8585;8840;12680;74120
8586;8841;12681;74121
8587;8842;12682;74122
8588;8843;12683;74123
8589;8844;12684;74124
8590;8845;12685;74125
8591;8846;12686;74126
8592;8847;12687;74127
8593;8848;12688;74128
8594;8849;12689;74129
8595;8850;12690;74130
8596;8851;12691;74131
8597;8852;12692;74132
8598;8853;12693;74133
8599;8854;12694;74134
8600;8855;12695;74135
8601;8856;12696;74136
8602;8857;12697;74137
8603;8858;12698;74138
8604;8859;12699;74139
8605;8860;12700;74140
8606;8861;12701;74141
8607;8862;12702;74142
8608;8863;12703;74143
8609;8864;12704;74144
8610;8865;12705;74145
8611;8866;12706;74146
8612;8867;12707;74147
8613;8868;12708;74148
8614;8869;12709;74149
8615;8870;12710;74150
8616;8871;12711;74151
8617;8872;12712;74152
8618;8873;12713;74153
8619;8874;12714;74154
8620;8875;12715;74155
8621;8876;12716;74156
8622;8877;12717;74157
8623;8878;12718;74158
8624;8879;12719;74159
8625;8880;12720;74160
8626;8881;12721;74161
8627;8882;12722;74162
8628;8883;12723;74163
8629;8884;12724;74164
8630;8885;12725;74165
8631;8886;12726;74166
8632;8887;12727;74167
8633;8888;12728;74168
8634;8889;12729;74169
8635;8890;12730;74170
8636;8891;12731;74171
8637;8892;12732;74172
8638;8893;12733;74173
8639;8894;12734;74174
8640;8895;12735;74175
8641;8896;12736;74176
8642;8897;12737;74177
8643;8898;12738;74178
8644;8899;12739;74179
8645;8900;12740;74180
8646;8901;12741;74181
8647;8902;12742;74182
8648;8903;12743;74183
8649;8904;12744;74184
8650;8905;12745;74185
8651;8906;12746;74186
8652;8907;12747;74187
8653;8908;12748;74188
8654;8909;12749;74189
8655;8910;12750;74190
8656;8911;12751;74191
8657;8912;12752;74192
8658;8913;12753;74193
8659;8914;12754;74194
8660;8915;12755;74195
8661;8916;12756;74196
8662;8917;12757;74197
8663;8918;12758;74198
8664;8919;12759;74199
8665;8920;12760;74200
8666;8921;12761;74201
8667;8922;12762;74202
8668;8923;12763;74203
8669;8924;12764;74204
8670;8925;12765;74205
8671;8926;12766;74206
8672;8927;12767;74207
8673;8928;12768;74208
8674;8929;12769;74209
8675;8930;12770;74210
8676;8931;12771;74211
8677;8932;12772;74212
8678;8933;12773;74213
8679;8934;12774;74214
8680;8935;12775;74215
8681;8936;12776;74216
8682;8937;12777;74217
8683;8938;12778;74218
8684;8939;12779;74219
8685;8940;12780;74220
8686;8941;12781;74221
8687;8942;12782;74222
8688;8943;12783;74223
8689;8944;12784;74224
8690;8945;12785;74225
8691;8946;12786;74226
8692;8947;12787;74227
8693;8948;12788;74228
8694;8949;12789;74229
8695;8950;12790;74230
8696;8951;12791;74231
8697;8952;12792;74232
8698;8953;12793;74233
8699;8954;12794;74234
8700;8955;12795;74235
8701;8956;12796;74236
8702;8957;12797;74237
8703;8958;12798;74238
8704;8959;12799;74239
8705;8960;12800;74240
8706;8961;12801;74241
8707;8962;12802;74242
8708;8963;12803;74243
8709;8964;12804;74244
8710;8965;12805;74245
8711;8966;12806;74246
8712;8967;12807;74247
8713;8968;12808;74248
8714;8969;12809;74249
8715;8970;12810;74250
8716;8971;12811;74251
8717;8972;12812;74252
8718;8973;12813;74253
8719;8974;12814;74254
8720;8975;12815;74255
8721;8976;12816;74256
8722;8977;12817;74257
8723;8978;12818;74258
8724;8979;12819;74259
8725;8980;12820;74260
8726;8981;12821;74261
8727;8982;12822;74262
8728;8983;12823;74263
8729;8984;12824;74264
8730;8985;12825;74265
8731;8986;12826;74266
8732;8987;12827;74267
8733;8988;12828;74268
8734;8989;12829;74269
8735;8990;12830;74270
8736;8991;12831;74271
8737;8992;12832;74272
8738;8993;12833;74273
8739;8994;12834;74274
8740;8995;12835;74275
8741;8996;12836;74276
8742;8997;12837;74277
8743;8998;12838;74278
8744;8999;12839;74279
8745;9000;12840;74280
8746;9001;12841;74281
8747;9002;12842;74282
8748;9003;12843;74283
8749;9004;12844;74284
8750;9005;12845;74285
8751;9006;12846;74286
8752;9007;12847;74287
8753;9008;12848;74288
8754;9009;12849;74289
8755;9010;12850;74290
8756;9011;12851;74291
8757;9012;12852;74292
8758;9013;12853;74293
8759;9014;12854;74294
8760;9015;12855;74295
8761;9016;12856;74296
8762;9017;12857;74297
