epoch;x;y;z
2223620291;253798;-27053;-2058
2223623465;253695;-28458;1095
2223626639;253743;-28688;309
2223629812;254124;-28536;57
2223632986;255218;-28880;-1214
2223636160;253557;-27187;-1575
2223639334;255256;-28328;-554
2223642508;253588;-28379;-488
2223645682;254301;-27750;1283
2223648855;254927;-28900;-2748
2223652029;253394;-26961;-848
2223655203;254651;-28315;164
2223658377;253308;-27457;1521
2223661551;255648;-29703;76
2223664725;253076;-29161;-4
2223667898;255721;-27811;698
2223671072;253464;-28268;-137
2223674246;254727;-28623;183
2223677420;253919;-28663;-1155
2223680594;253513;-28061;-286
2223683768;254174;-28169;-1159
2223686941;254281;-27738;-1330
2223690115;255773;-27889;-1367
2223693289;253522;-27718;-1642
2223696463;254853;-28700;5
2223699637;253263;-28017;88
2223702811;254320;-29405;3664
2223705984;253519;-28750;-1226
2223709158;254451;-28627;-897
2223712332;254900;-28735;-743
2223715506;253398;-27261;39
2223718680;255272;-29625;6
2223721853;253076;-28568;-44
2223725027;254950;-27382;200
2223728201;253724;-28897;-1170
2223731375;254554;-26855;-541
2223734549;253538;-29251;-858
2223737723;253402;-27731;122
2223740896;255205;-26667;-2626
2223744070;254163;-28394;1123
2223747244;256044;-27499;-927
2223750418;252629;-28015;-76
2223753592;255474;-28597;1127
2223756766;252462;-27025;-422
2223759939;255311;-29028;1996
2223763113;253531;-28592;-1643
2223766287;254417;-27993;-1959
2223769461;254508;-28016;-1304
2223772635;254014;-28084;-126
2223775809;255342;-29941;903
2223778982;253713;-28717;-312
2223782156;255120;-27651;776
2223785330;253735;-28548;-1430
2223788504;254369;-27774;-148
2223791678;253283;-28410;-1255
2223794852;253779;-27956;292
2223798025;254604;-27200;-1629
2223801199;253117;-28525;-287
2223804373;254727;-28499;-313
2223807547;254332;-28932;-37
2223810721;255163;-27917;290
2223813895;252480;-28399;-484
2223817068;254402;-28483;1816
2223820242;254381;-28701;-1354
2223823416;254293;-27589;-617
2223826590;255043;-28118;-2670
2223829764;254026;-27492;-354
2223832937;255447;-30108;-132
2223836111;252590;-28463;-781
2223839285;255937;-29078;1002
2223842459;253396;-27904;-2376
2223845633;255116;-28425;-454
2223848807;252938;-29095;-647
2223851980;254262;-27663;860
2223855154;254806;-28317;-1211
2223858328;253330;-28259;-838
2223861502;255180;-28271;-843
2223864676;253670;-30077;170
2223867850;254823;-27523;-907
2223871023;253326;-27962;-1129
2223874197;254100;-28355;1071
2223877371;253802;-27724;-1276
2223880545;254734;-28250;-591
2223883719;255171;-27017;-1524
2223886893;253652;-27693;-537
2223890066;254127;-29157;187
2223893240;253371;-28116;-560
2223896414;256372;-27996;2226
2223899588;252407;-27722;-828
2223902762;255266;-28240;165
2223905936;253221;-29014;-682
2223909109;254094;-27219;682
2223912283;254548;-28797;-885
2223915457;253427;-27782;-806
2223918631;255354;-28406;-203
2223921805;253323;-28920;549
2223924978;255582;-27378;-168
2223928152;252878;-27723;-1370
2223931326;254798;-28479;1128
2223934500;253841;-27438;-1025
2223937674;254984;-29672;-471
2223940848;254735;-27075;-964
2223944021;253775;-29042;-152
2223947195;253893;-28749;-647
2223950369;253306;-29115;714
2223953543;255101;-29135;504
2223956717;252944;-27937;-382
2223959891;255497;-29137;1061
2223963064;253575;-28485;-1543
2223966238;254342;-27600;1322
2223969412;255153;-28865;-1143
2223972586;253264;-27452;-2002
2223975760;254946;-28770;12
2223978934;253266;-27502;-1228
2223982107;256462;-28260;347
2223985281;252725;-27987;-1484
2223988455;254855;-26880;-230
2223991629;253595;-28540;51
2223994803;254135;-28501;352
2223997977;253361;-27190;-202
2224001150;254561;-28619;-105
2224004324;254176;-29074;-1791
2224007498;253988;-28485;642
2224010672;255663;-29212;190
2224013846;253055;-26655;-1125
2224017020;255086;-29052;536
2224020193;253663;-28266;-989
2224023367;254909;-28351;562
2224026541;254342;-28676;-1537
2224029715;253786;-27348;-2941
2224032889;254799;-28634;170
2224036062;253352;-28690;796
2224039236;255736;-28916;1177
2224042410;253161;-28791;-1795
2224045584;255242;-27231;53
2224048758;254144;-28926;-913
2224051932;254877;-27706;54
2224055105;254011;-28149;-467
2224058279;253528;-27828;-234
2224061453;254575;-28173;-599
2224064627;252951;-28478;374
2224067801;255260;-28064;-488
2224070975;253215;-27160;-1308
2224074148;255821;-28295;-395
2224077322;252812;-27134;-1202
2224080496;255516;-28316;1183
2224083670;253436;-27303;-1929
2224086844;253779;-28351;-1206
2224090018;254656;-28812;-87
2224093191;253677;-27506;1603
2224096365;255759;-28986;94
2224099539;253696;-28161;-2117
2224102713;255080;-28276;438
2224105887;254161;-28623;-6
2224109061;254338;-28267;28
2224112234;254217;-27745;-209
2224115408;254026;-27983;-1613
2224118582;254242;-28178;80
2224121756;253738;-29315;-672
2224124930;254518;-27685;-110
2224128103;253108;-29075;-1180
2224131277;255024;-28943;-546
2224134451;253274;-28436;-500
2224137625;255044;-28842;1859
2224140799;254052;-28851;-2560
2224143973;252959;-27090;-504
2224147146;254079;-29268;-220
2224150320;253781;-27170;425
2224153494;255720;-28822;-76
2224156668;254216;-26923;-1792
2224159842;255701;-27986;42
2224163016;253479;-27904;-544
2224166189;255139;-27735;-544
2224169363;253733;-28371;-198
2224172537;253982;-27700;-585
2224175711;253820;-28784;465
2224178885;254112;-28530;73
2224182059;255657;-27780;-1021
2224185232;253514;-28930;-793
2224188406;254649;-29231;15
2224191580;253454;-28777;306
2224194754;254372;-28637;1243
2224197928;254289;-28154;-2413
2224201102;253846;-28338;-1608
2224204275;254132;-28318;410
2224207449;253211;-28255;424
2224210623;254391;-28737;-353
2224213797;253152;-28305;-1458
2224216971;255711;-28403;199
2224220145;253868;-27848;-700
2224223318;255179;-28707;1284
2224226492;252952;-29907;-1318
2224229666;252858;-27877;1059
2224232840;255178;-29293;-546
2224236014;253767;-28048;-447
2224239187;255981;-28118;-554
2224242361;253272;-28351;142
2224245535;254618;-28623;318
2224248709;252766;-27324;1183
2224251883;254518;-28165;411
2224255057;254219;-26970;-1356
2224258230;254332;-28727;-1594
2224261404;254037;-26845;-1078
2224264578;254279;-27920;493
2224267752;254575;-29328;156
2224270926;253590;-27814;-1061
2224274100;255832;-29064;1018
2224277273;254116;-28161;-1170
2224280447;254946;-28872;-55
2224283621;254328;-28632;-1695
2224286795;253296;-27357;-104
2224289969;254553;-29207;-52
2224293143;253401;-27727;-332
2224296316;255182;-28777;-881
2224299490;253350;-28925;-497
2224302664;255513;-28050;-179
2224305838;252679;-28227;401
2224309012;254468;-28252;942
2224312186;254445;-27355;-1754
2224315359;253924;-28106;-1160
2224318533;254469;-27014;-544
2224321707;253878;-28356;477
2224324881;255246;-29609;-218
2224328055;253738;-28508;-173
2224331228;255596;-28837;-420
2224334402;253582;-28050;170
2224337576;254999;-28650;231
2224340750;253119;-28222;-853
2224343924;254310;-26962;-528
2224347098;253729;-27202;242
2224350455;253688;-27899;-78
2224353598;255381;-28897;-422
2224356772;252446;-27482;-1010
2224359946;255553;-29007;-572
2224363119;253823;-29294;-1806
2224366293;254547;-27521;1018
2224369467;255049;-28941;-2170
2224372641;253540;-28035;-2060
2224375815;255903;-28797;-897
2224378988;253191;-28047;1640
2224382162;254474;-28818;-971
2224385336;252930;-30263;-24
2224388510;255353;-29058;-239
2224391684;253356;-27282;832
2224394858;255366;-29966;-840
2224398031;252807;-27206;-1768
2224401205;254672;-28271;-616
2224404379;253534;-28162;-313
2224407553;253976;-26896;-173
2224410727;255584;-28987;-204
2224413901;252874;-27226;-1411
2224417074;255837;-28647;1128
2224420248;253169;-28606;-706
2224423422;254212;-27750;18
2224426596;254272;-28947;-1381
2224429770;254802;-27362;-875
2224432944;255405;-28993;-585
2224436117;253447;-28517;1396
2224439291;254382;-28391;-839
2224442465;252447;-29280;1143
2224445639;254673;-28420;1189
2224448813;254183;-27843;-610
2224451987;254985;-28833;-684
2224455160;253249;-28048;-2421
2224458334;254153;-27627;361
2224461508;255255;-28420;-1453
2224464682;253670;-27385;-530
2224467856;254881;-28162;-2132
2224471030;253287;-27833;31
2224474203;255845;-28937;-252
2224477377;252172;-27841;757
2224480551;255265;-28583;-152
2224483725;253249;-28293;-227
2224486899;254449;-28415;218
2224490072;254369;-28084;293
2224493246;253898;-27637;-150
2224496420;254634;-28683;-207
2224499594;253603;-28384;-1367
2224502768;255287;-27421;1396
2224505942;254075;-28334;-247
2224509115;254842;-27531;-1307
2224512289;254431;-27739;-2168
2224515463;254549;-27747;903
2224518637;254561;-27961;-1337
2224521811;253528;-28892;447
2224524985;255263;-28127;-1048
2224528158;253869;-27821;432
2224531332;255833;-29750;1313
2224534506;252453;-27332;-4
2224537680;255445;-28118;809
2224540854;253180;-28681;-2358
2224544028;254242;-27950;-177
2224547201;254454;-28418;335
2224550375;253584;-28228;-476
2224553549;254677;-29639;-713
2224556723;253086;-28832;-1031
2224559897;256330;-27830;271
2224563071;253766;-28512;692
2224566244;255971;-27575;-1681
2224569418;252942;-28278;-1169
2224572623;254444;-28624;1009
2224575766;253940;-26892;-2141
2224578940;254007;-27989;-191
2224582113;253702;-29019;-1221
2224585440;253749;-28769;261
2224588614;255710;-27865;80
2224591788;253150;-27679;-1091
2224595114;254129;-27451;177
2224598288;254751;-28026;-1609
2224601462;253858;-28180;924
2224604635;254772;-27764;-1024
2224607809;253183;-27759;-429
2224610983;255242;-29430;-1952
2224614157;253183;-28703;-394
2224617331;256142;-29224;638
2224620505;253317;-28392;-1704
2224623678;255652;-28905;203
2224626852;253803;-29122;-1937
2224630026;253904;-27475;711
2224633200;253657;-29353;1080
2224636374;253190;-28107;-1329
2224639548;254841;-27784;-983
2224642721;254604;-29217;-678
2224645895;255797;-27363;-522
2224649069;253157;-29203;-1146
2224652243;253756;-28055;375
2224655417;253833;-27609;-2143
2224658591;254724;-28656;657
2224661764;254835;-27915;-1402
2224664938;254073;-28677;1407
2224668112;255154;-28750;-971
2224671286;252745;-27748;1049
2224674460;255834;-29613;1860
2224677634;253109;-27867;-605
2224680807;254931;-28396;-132
2224683981;253504;-28880;-1147
2224687155;253810;-26369;247
2224690329;254619;-28374;-1555
2224693503;253063;-27223;-873
2224696676;256335;-27533;-600
2224699850;253074;-28171;321
2224703024;255884;-28035;469
2224706198;253074;-29105;-1604
2224709372;254720;-27869;-29
2224712546;253410;-28327;-1281
2224715719;254413;-29314;-321
2224718893;253774;-27922;-1257
2224722067;254328;-28988;-1321
2224725241;254891;-29029;-1785
2224728415;254079;-29230;120
2224731589;255118;-29008;304
2224734762;252912;-28136;82
2224737936;254952;-28907;1116
2224741110;253042;-27691;-1446
2224744284;254209;-27946;888
2224747458;254590;-29165;-1748
2224750632;253579;-26771;-1830
2224753805;255830;-28681;-819
2224756979;253330;-28307;351
2224760153;256263;-28586;732
2224763327;252950;-28431;-668
2224766501;254466;-27035;185
2224769675;253691;-28776;-379
2224772848;253848;-27944;-788
2224776022;253849;-26945;-668
2224779196;254174;-28723;-465
2224782370;254891;-28532;-596
2224785544;253544;-29451;-54
2224788717;255560;-28128;-497
2224791891;253787;-27898;-1435
2224795065;255435;-29014;845
2224798239;252784;-28525;-2496
2224801413;255416;-28569;1042
2224804587;254575;-28111;-3096
2224807760;253898;-27830;-1618
2224810934;254643;-29259;354
2224814108;253350;-28469;1217
2224817282;254821;-28830;1487
2224820456;252578;-28880;-1180
2224823630;254872;-26765;790
2224826803;253737;-28754;-1003
2224829977;253721;-27510;-524
2224833151;255045;-28483;-1626
2224836325;253469;-28619;37
2224839499;254966;-27809;-767
2224842673;253300;-29283;-121
2224845846;255436;-27412;-120
2224849020;253145;-27922;-1007
2224852194;254996;-28558;404
2224855368;253595;-28259;-1149
2224858542;255034;-27947;1436
2224861716;254345;-26706;-2336
2224864889;253995;-28688;-1507
2224868063;254566;-28397;960
2224871237;253561;-27548;969
2224874411;255575;-28975;1618
2224877585;253403;-28192;-1034
2224880759;254863;-28669;949
2224883932;253710;-28291;-1968
2224887106;255062;-27477;-1216
2224890280;254606;-29099;-714
2224893454;253722;-27767;-306
2224896628;254456;-29511;-117
2224899801;253977;-29685;-912
2224902975;255763;-27826;72
2224906149;252821;-28471;-935
2224909323;254425;-28821;1085
2224912497;253474;-28570;147
2224915671;253912;-28386;2034
2224918844;254569;-27853;-2865
2224922018;253190;-28876;-1404
2224925192;255018;-28165;-1059
2224928366;253245;-27526;-101
2224931540;255890;-28552;832
2224934714;252818;-27411;-2039
2224937887;255817;-28093;365
2224941061;254530;-28134;-2587
2224944235;255044;-28116;-771
2224947409;253607;-28669;-537
2224950583;254551;-27516;-1278
2224953757;254981;-29551;205
2224956930;254179;-28331;202
2224960104;255745;-27583;-1132
2224963278;252497;-28956;-223
2224966452;254358;-28364;971
2224969626;253520;-29014;-13
2224972800;254456;-28127;577
2224975973;254447;-28134;-3017
2224979147;253819;-28975;-1700
2224982321;254757;-27877;-436
2224985495;254109;-28628;-790
2224988669;254681;-28652;-313
2224991842;252675;-28249;-986
2224995016;255715;-29172;1061
2224998190;254294;-27269;-1142
2225001364;254631;-28738;1134
2225004538;252951;-28711;-1209
2225007712;253417;-27796;1014
2225010885;254412;-29325;1091
2225014059;253074;-27627;-602
2225017233;256198;-29144;-265
2225020407;253452;-28055;-1510
2225023581;254709;-27446;250
2225026755;253554;-28582;247
2225029928;254445;-27870;1282
2225033102;254170;-27971;-1724
2225036276;253953;-28298;-1949
2225039450;254574;-27602;-736
2225042624;254061;-28203;-8
2225045798;254836;-28891;-1473
2225048971;254032;-27787;-2483
2225052145;256190;-29315;271
2225055319;253524;-27036;120
2225058493;254921;-30075;-101
2225061667;253492;-29334;-2361
2225064841;253771;-27116;915
2225068014;254613;-28986;553
2225071188;253458;-27747;-1416
2225074362;255687;-28429;194
2225077536;253419;-28450;-2333
2225080710;255567;-27967;-285
2225083884;253815;-28401;-648
2225087057;255031;-27147;257
2225090231;254124;-28507;-1479
2225093405;253547;-28471;-1453
2225096579;254967;-27294;261
2225099753;252888;-28545;1316
2225102926;255004;-28671;-92
2225106100;253661;-28755;-309
2225109274;255159;-28602;1648
2225112448;253498;-27153;-1138
2225115622;255219;-29245;-573
2225118796;254067;-27670;-1498
2225121969;254646;-27371;-1109
2225125143;254059;-27678;-152
2225128317;253622;-27044;-1068
2225131491;255595;-27978;-1110
2225134665;253458;-28053;-1995
2225137839;255591;-28308;400
2225141012;252934;-28160;-1446
2225144186;254485;-28014;297
2225147360;254465;-29866;-1687
2225150534;253935;-27903;-1150
2225153708;255315;-29025;-891
2225156882;253679;-29293;5
2225160055;255051;-28584;-1597
2225163229;253441;-29686;549
2225166403;255070;-28953;1019
2225169577;253456;-28086;395
2225172751;255205;-29626;-988
2225175925;253114;-26977;-2757
2225179098;253488;-27844;924
2225182272;254053;-27506;-1502
2225185446;254008;-26975;-1047
2225188620;256225;-28907;-694
2225191794;253293;-27246;-246
2225194967;255259;-29010;2337
2225198141;252757;-28371;153
2225201315;254368;-27197;676
2225204489;253635;-28679;177
2225207663;254460;-27798;-1571
2225210837;255383;-28586;-1114
2225214010;254453;-28028;-1176
2225217184;254524;-28403;-826
2225220358;253404;-29033;-673
2225223532;255768;-28140;35
2225226706;253684;-27471;-223
2225229880;254876;-28311;-1445
2225233053;253313;-27904;-2121
2225236227;254045;-28560;1234
2225239401;254232;-28493;-1249
2225242575;253325;-28308;-482
2225245749;255491;-28950;-1881
2225248923;253202;-28637;779
2225252096;256662;-29883;947
2225255270;252690;-28759;785
2225258444;254601;-28425;232
2225261618;252922;-27926;-1284
2225264792;254887;-28318;155
2225267966;254584;-27607;-462
2225271139;254171;-27887;-634
2225274313;255003;-28586;-591
2225277487;253420;-28759;-1609
2225280661;255679;-27794;394
2225283835;253625;-29292;492
