epoch;x;y;z
3658387237;255204;-31210;-2731
3658390411;254598;-28804;-1509
3658393585;254233;-27698;-3471
3658396759;252799;-27540;-53
3658399933;254541;-31200;-1816
3658403107;253358;-29123;-2076
3658406280;254283;-28570;-3141
3658409454;253064;-28345;-553
3658412628;254822;-30602;-1255
3658415802;253066;-28224;-2486
3658418976;253688;-28220;-4037
3658422150;255055;-29274;-1587
3658425323;254824;-29276;-3015
3658428497;253421;-26504;-1570
3658431671;253539;-28716;-3221
3658434845;255472;-30541;-1479
3658438019;255227;-29874;-3209
3658441193;253796;-27435;-2911
3658444366;253166;-27649;-1543
3658447540;255217;-30338;-466
3658450714;254173;-29047;-2070
3658453888;253579;-28443;-2632
3658457062;253591;-28932;-1350
3658460235;254350;-30270;-2119
3658463409;253756;-28400;-1994
3658466583;253114;-28770;-3811
3658469757;254098;-29330;-2001
3658472931;255310;-29345;-1539
3658476105;253224;-26536;-1141
3658479278;252964;-28594;-2577
3658482452;255516;-29829;-1181
3658485626;255993;-28806;-2000
3658488800;253515;-27344;-1587
3658491974;252955;-28559;-1434
3658495148;253792;-30375;-328
3658498321;255670;-29733;-2718
3658501495;253222;-28127;-2681
3658504669;253854;-29292;-633
3658507843;254643;-29981;-1979
3658511017;254741;-28064;-2425
3658514191;253957;-28677;-2769
3658517364;253945;-28880;-1836
3658520538;254878;-28372;-1279
3658523712;254175;-27277;-2720
3658526886;253479;-28137;-2226
3658530060;254456;-31105;-2443
3658533234;254853;-28425;-733
3658536407;253820;-27417;-2843
3658539581;253521;-27813;-934
3658542755;255103;-31415;-2994
3658545929;254027;-27787;-1664
3658549103;254243;-28757;-3741
3658552276;253319;-28237;458
3658555450;254581;-29878;-1865
3658558624;252608;-27873;-1934
3658561798;254037;-29496;-3127
3658564972;253605;-28726;-647
3658568146;254853;-29263;-3206
3658571319;252697;-27276;-2259
3658574493;253632;-28676;-1572
3658577667;255432;-29798;-1704
3658580841;255346;-29029;-3180
3658584015;252943;-26890;-1342
3658587189;253704;-28856;-1776
3658590362;255929;-30289;-1929
3658593536;254822;-29330;-3590
3658596710;253569;-28777;-3472
3658599884;253730;-28435;-716
3658603058;254899;-29132;-1695
3658606232;253096;-28052;-1853
3658609405;253490;-29158;-3519
3658612579;254026;-28674;-1516
3658615753;255180;-28430;-1959
3658618927;253013;-28066;-2634
3658622101;253500;-28977;-2004
3658625275;254258;-29591;-1774
3658628448;255282;-28455;-1990
3658631622;253101;-28174;-1893
3658634796;253167;-28471;-1784
3658637970;255369;-30118;-2126
3658641144;254389;-29617;-2890
3658644318;253509;-28754;-1734
3658647491;253567;-29063;-984
3658650665;254786;-28474;-1514
3658653839;254542;-28889;-2694
3658657013;253735;-28639;-1979
3658660187;254315;-29709;-1068
3658663360;254673;-28645;-2182
3658666534;253681;-29410;-2469
3658669708;254334;-28556;-1784
3658672882;255027;-29097;-3611
3658676056;254442;-27760;-2448
3658679230;253985;-28752;-2478
3658682403;254323;-28230;-819
3658685577;255425;-30233;-3100
3658688751;253607;-28662;-636
3658691925;253744;-29227;-2013
3658695099;253638;-27841;-614
3658698273;254502;-30393;-3274
3658701446;252878;-28951;-2673
3658704620;254161;-29684;-2846
3658707794;254208;-28277;182
3658710968;254932;-28974;-2732
3658714142;252836;-28145;-2420
3658717316;253722;-29238;-2317
3658720489;254684;-27809;-1616
3658723663;254200;-29028;-3102
3658726837;252906;-27882;-2029
3658730011;253981;-28957;-1416
3658733185;255581;-29574;-2798
3658736359;254282;-28861;-2842
3658739532;252891;-27724;-959
3658742706;254432;-28411;-2299
3658745880;255809;-29409;-2232
3658749054;253792;-28716;-3534
3658752228;254223;-29028;-2632
3658755401;254054;-27859;-1320
3658758575;254895;-29022;-2454
3658761749;253054;-29299;-2317
3658764923;254116;-29529;-2995
3658768097;254464;-28278;-2489
3658771271;254333;-29000;-3402
3658774444;253623;-28459;-1593
3658777618;253886;-29170;-2898
3658780792;255020;-28831;-1956
3658783966;254142;-28701;-1869
3658787140;253963;-28562;-1748
3658790314;253523;-28796;-1664
3658793487;254366;-29866;-2690
3658796661;254864;-29641;-3023
3658799835;253194;-29281;-288
3658803009;254173;-28852;-2033
3658806183;253510;-29153;-2362
3658809357;254383;-29198;-2353
3658812530;254179;-28522;-1448
3658815704;254073;-29121;-2728
3658818878;253247;-28607;-1724
3658822052;254629;-29752;-1881
3658825226;253980;-28159;-1970
3658828400;254197;-29319;-3161
3658831573;253506;-27939;-751
3658834747;254082;-29007;-1568
3658837921;254541;-28316;-2266
3658841095;254537;-29674;-4179
3658844269;254423;-28545;-981
3658847443;254374;-28793;-2170
3658850616;254180;-27388;-513
3658853790;253861;-30037;-3403
3658856964;253917;-29102;-1758
3658860138;254233;-28919;-2464
3658863312;254144;-28528;-1278
3658866485;254289;-29607;-3666
3658869659;253356;-29268;-2288
3658872833;254404;-28874;-2952
3658876007;254200;-28254;-2897
3658879181;253862;-29502;-3051
3658882355;253397;-28350;-911
3658885528;254783;-28788;-2825
3658888702;254447;-28788;-2096
3658891876;254025;-30122;-2522
3658895050;253445;-27367;320
3658898224;254712;-27990;-2358
3658901398;254573;-30339;-2055
3658904571;253725;-29958;-569
3658907745;253946;-28515;-2717
3658910919;253378;-27054;-2631
3658914093;254648;-29738;-2613
3658917267;254684;-29768;-2380
3658920441;254698;-28437;-3794
3658923614;253179;-27560;-1500
3658926788;255012;-30050;-2050
3658929962;253970;-28150;-1316
3658933136;253328;-28776;-2891
3658936310;254345;-29381;-2037
3658939484;255232;-30321;-1766
3658942657;253533;-27832;-574
3658945831;253352;-28398;-3094
3658949005;254742;-30122;-1992
3658952179;255647;-30397;-2045
3658955353;254404;-28308;-2416
3658958526;253295;-28478;-1918
3658961700;253565;-29790;-1860
3658964874;254609;-30002;-2209
3658968048;253968;-27825;-3018
3658971222;253626;-28608;-2329
3658974396;254228;-29572;-1830
3658977569;254502;-29275;-2210
3658980743;253621;-27512;-3672
3658983917;254262;-29530;-3514
3658987091;254240;-29237;-842
3658990265;254553;-27990;-2583
3658993439;253593;-28406;-2012
3658996612;254873;-30216;-3120
3659000000;253640;-29541;-439
3659003143;254118;-27598;-2013
3659006317;253524;-27081;-1530
3659009491;254456;-30777;-3840
3659012665;254140;-28927;-475
3659015839;254309;-29056;-3527
3659019012;253278;-27546;-1100
3659022186;255190;-30842;-2544
3659025360;253408;-28577;-1906
3659028534;253968;-28581;-3808
3659031708;253858;-29030;-2820
3659034881;254653;-29816;-1896
3659038055;253577;-28431;-1371
3659041229;254099;-28084;-3813
3659044403;254945;-29963;-1636
3659047577;254759;-29851;-2325
3659050751;253408;-26490;-2040
3659053924;253652;-28100;-2331
3659057098;255421;-30891;-1889
3659060272;254492;-29649;-2021
3659063446;254310;-28159;-2850
3659066620;253244;-28156;-1977
3659069794;254779;-29725;-1024
3659072967;254274;-29028;-2350
3659076141;252783;-27763;-5059
3659079315;253669;-28393;-1869
3659082489;255264;-29703;-1992
3659085663;254198;-28412;-2451
3659088837;252956;-28376;-2872
3659092010;254433;-29828;-1263
3659095184;255134;-29959;-354
3659098358;253595;-27421;-700
3659101532;253152;-28301;-2978
3659104706;254396;-30797;-1701
3659107880;256061;-29700;-2747
3659111053;254357;-27502;-2746
3659114227;253766;-29501;-2846
3659117401;254216;-29618;-1246
3659120575;254988;-29503;-2587
3659123749;253968;-27900;-3178
3659126922;253843;-29339;-1341
3659130096;254399;-29262;-1145
3659133270;254036;-28897;-1726
3659136444;253350;-27586;-1779
3659139618;254180;-29927;-3095
3659142792;254672;-28451;-702
3659145965;254473;-27809;-2091
3659149139;253013;-27089;-1918
3659152313;254171;-31528;-1850
3659155487;254201;-29378;-1948
3659158661;254199;-28431;-3564
3659161835;253699;-27421;-615
3659165008;253908;-29991;-2087
3659168182;253535;-28441;-1808
3659171356;253485;-28768;-3553
3659174530;253762;-27897;-960
3659177704;254644;-30049;-1754
3659180878;253771;-27423;-1459
3659184051;253245;-28602;-2124
3659187225;254710;-30052;-1744
3659190399;255223;-29656;-3178
3659193573;253134;-27436;-1993
3659196747;253994;-28787;-2102
3659199921;255639;-30979;-1316
3659203094;254785;-29913;-1913
3659206268;253387;-27579;-3753
3659209442;253564;-28247;-1920
3659212616;255055;-30467;-542
3659215790;253473;-27965;-3454
3659218964;254051;-28970;-4237
3659222137;253486;-28820;-1305
3659225311;255012;-29834;-1151
3659228485;253424;-27979;-2174
3659231659;252567;-28290;-2851
3659234833;254911;-30141;-1154
3659238006;255589;-30033;-1929
3659241180;253707;-26773;-1346
3659244354;252474;-28203;-2404
3659247528;254645;-30548;-25
3659250702;255017;-29414;-1740
3659253876;254024;-27709;-2829
3659257049;253067;-28979;-1673
3659260223;254584;-30769;-1198
3659263397;254503;-29502;-2151
3659266571;253775;-28222;-3923
3659269745;254202;-29648;-2478
3659272919;254550;-29017;-1645
3659276092;253861;-28210;-904
3659279266;253822;-27966;-2814
3659282440;255068;-30066;-1523
3659285614;254768;-29230;-1775
3659288788;254421;-27611;-3030
3659291962;253068;-28116;-1286
3659295135;254418;-31025;-2581
3659298309;254108;-28744;-2452
3659301483;254317;-28417;-3712
3659304657;253216;-28070;-609
3659307831;255000;-30963;-2685
3659311005;254239;-27799;-2769
3659314178;253518;-28577;-3876
3659317352;254238;-28878;-376
3659320526;254276;-29364;-2866
3659323700;252986;-27650;-1467
3659326874;253239;-28820;-2120
3659330047;254377;-29612;-1364
3659333221;254961;-29156;-3233
3659336395;252954;-27709;-3222
3659339569;253260;-27922;-1455
3659342743;255229;-30849;-1375
3659345917;255353;-29042;-2688
3659349090;253217;-27186;-2130
3659352264;254015;-28600;-1883
3659355438;254850;-30467;-1160
3659358612;254531;-29087;-3433
3659361786;253164;-28406;-4818
3659364960;253464;-28993;-1950
3659368133;255283;-29341;-1539
3659371307;253224;-27445;-2062
3659374481;253128;-28910;-2665
3659377655;254527;-29536;-1857
3659380829;256169;-28853;-2150
3659384003;253694;-27687;-2464
3659387176;252536;-28561;-2373
3659390350;254269;-30245;-781
3659393524;255706;-29779;-2669
3659396698;252888;-27502;-1343
3659399872;253041;-28750;-2062
3659403046;254689;-29947;-843
3659406219;255164;-28635;-2767
3659409393;253587;-28292;-3541
3659412567;253750;-29605;-2013
3659415741;254567;-29409;-1205
3659418915;253614;-27664;-2582
3659422089;253446;-28227;-2158
3659425262;254007;-30702;-2461
3659428436;254919;-28310;-2182
3659431610;253374;-28025;-2402
3659434784;252852;-27895;-1188
3659437958;255283;-30878;-2650
3659441131;254652;-28370;-1588
3659444305;253694;-28610;-2828
3659447479;253420;-28380;66
3659450653;254898;-30120;-1920
3659453827;253194;-28179;-2919
3659457001;254350;-28939;-4537
3659460174;253682;-28844;-349
3659463348;255419;-30070;-3594
3659466522;253017;-27512;-3355
3659469696;253631;-29078;-4782
3659472870;255330;-29308;-981
3659476044;255111;-28593;-3620
3659479217;253165;-27230;-1546
3659482391;253260;-29378;-1430
3659485565;255082;-30166;-586
3659488739;254552;-28879;-3249
3659491913;253198;-28192;-2711
3659495087;253743;-28391;-569
3659498260;254922;-30018;-1562
3659501434;253413;-28971;-2404
3659504608;253065;-29086;-3985
3659507782;254415;-28790;-1190
3659510956;255657;-29619;-2416
3659514130;253094;-28520;-2514
3659517303;253115;-28717;-3039
3659520477;253897;-28561;-1116
3659523651;255322;-28980;-1690
3659526825;252892;-27308;-2065
3659529999;253087;-29009;-2015
3659533172;254935;-29463;-1887
3659536346;255436;-29186;-2640
3659539520;254004;-27850;-2349
3659542694;253014;-29130;-1053
3659545868;255195;-29561;-1343
3659549042;254944;-29685;-2595
3659552215;253361;-28454;-2773
3659555389;253152;-29283;-1047
3659558563;254707;-29292;-2208
3659561737;254538;-28485;-3160
3659564911;253816;-28708;-2405
3659568085;254132;-29573;-2253
3659571258;254873;-28821;-2247
3659574432;253238;-27653;-1669
3659577606;253821;-28777;-699
3659580780;255390;-30104;-3238
3659583954;253923;-28547;-1545
3659587128;254022;-28173;-1797
3659590301;253268;-28088;600
3659593475;254742;-30054;-2258
3659596649;252830;-28632;-2636
3659599823;253642;-29137;-2675
3659602997;253737;-28520;-80
3659606171;254939;-30114;-4120
3659609344;253131;-27717;-2186
3659612518;254397;-29658;-2393
3659615692;254109;-28001;-134
3659618866;254335;-30117;-4017
3659622040;253137;-27489;-2763
3659625214;253962;-29145;-3219
3659628387;255528;-29782;-2851
3659631561;255107;-28949;-4238
3659634735;253227;-27904;-1944
3659637909;254082;-28700;-1359
3659641083;255280;-29596;-1486
3659644256;254281;-28692;-2986
3659647430;253853;-29314;-2484
3659650604;254162;-28222;-590
3659653778;254565;-30035;-966
3659656952;253076;-28457;-3025
3659660126;253274;-28802;-2771
3659663299;254506;-28669;-2373
3659666473;254936;-28788;-2052
3659669647;253266;-28619;-1579
3659672821;253253;-28640;-1657
3659675995;254692;-29996;-2013
3659679169;255105;-28410;-1902
3659682342;253244;-27540;-1785
3659685516;252853;-28556;-738
3659688690;254129;-29588;-1281
3659691864;254997;-29185;-2658
3659695038;252723;-28268;-1613
3659698212;253782;-29001;-887
3659701385;254747;-28947;-1178
3659704559;254568;-29889;-3014
3659707733;253865;-28606;-1437
3659710907;253533;-29318;-2203
3659714081;254720;-28398;-2370
3659717255;254248;-29238;-2175
3659720428;254021;-28687;-2166
3659723602;254605;-29700;-2625
3659726776;253952;-27871;-1898
3659729950;253472;-27793;-1751
3659733124;254249;-28759;-212
3659736297;254936;-29694;-3258
3659739471;254182;-28575;-1376
3659742645;254516;-29277;-1410
3659745819;253446;-27859;-206
3659748993;254463;-29326;-2601
3659752167;252996;-29131;-1641
3659755340;254207;-29028;-2077
3659758514;253916;-28014;-903
3659761688;254825;-28750;-3724
3659764862;252484;-28112;-2320
3659768036;253989;-29228;-1947
3659771210;254624;-28035;-1798
3659774383;253925;-29241;-3918
3659777557;253009;-27457;-750
3659780731;253803;-29340;-1484
3659783905;255296;-29186;-1554
3659787079;254008;-28651;-3513
3659790253;252912;-27852;-850
3659793426;254067;-29042;-638
3659796600;254946;-28568;-1853
3659799774;253967;-29008;-2095
3659802948;253800;-28881;-2165
3659806122;254387;-27931;-1206
3659809296;254668;-29398;-2250
3659812469;253848;-29497;-3201
3659815643;253922;-29291;-3039
3659818817;254212;-28392;-1758
3659821991;254733;-28839;-2300
3659825165;253394;-29223;-1569
3659828339;253527;-28974;-2242
3659831512;255099;-28671;-2200
3659834686;254683;-29355;-2766
3659837860;252898;-27826;-43
3659841034;253312;-28626;-621
3659844208;254182;-29074;-2413
3659847381;254324;-29781;-2320
3659850555;253636;-28597;-1353
3659853729;253790;-28180;-1179
3659856903;254199;-28969;-2211
3659860077;254229;-29325;-2636
3659863251;254269;-28786;-1449
3659866424;253929;-27857;-3520
3659869598;254021;-28482;-2329
3659872772;254856;-29423;-1088
3659875946;254169;-28577;-1680
3659879120;254755;-29497;-3323
3659882294;253689;-28890;-709
3659885467;253677;-28535;-1890
3659888641;254270;-28667;-1687
3659891815;254728;-29340;-3491
3659894989;253848;-28759;-2434
3659898163;254409;-29384;-1707
3659901337;254081;-27210;-528
3659904510;254518;-29298;-3136
3659907684;253448;-28837;-1767
3659910858;254207;-29034;-1448
3659914032;254216;-27947;-1612
3659917206;253761;-30088;-3149
3659920380;252851;-29072;-1882
3659923553;254100;-28998;-2231
3659926727;254512;-28274;-1878
3659929901;254042;-29010;-3695
3659933075;253076;-27840;-621
3659936249;254681;-28395;-2775
3659939422;254925;-28769;-1674
3659942596;254251;-29330;-3315
3659945770;253864;-27857;-175
3659948944;254138;-28040;-1516
3659952118;253857;-28885;-1110
3659955292;253747;-29684;-2298
3659958465;253949;-27959;-2709
3659961639;254491;-27724;-2239
3659964813;254824;-28797;-2488
3659967987;254229;-29082;-1884
3659971161;254188;-28798;-3018
3659974335;254430;-28413;-2481
3659977508;254198;-29051;-2104
3659980682;253805;-29428;-1946
3659983856;254131;-29015;-3572
3659987030;253701;-29229;-1790
3659990204;255349;-30119;-2816
3659993378;253445;-28014;-277
3659996551;254095;-28839;-1791
3660000030;253589;-29339;-2455
3660003143;255396;-29983;-2480
3660006317;253449;-27917;-564
3660009491;253594;-28098;-2535
3660012665;253788;-28797;-1340
3660015839;254941;-29887;-1648
3660019012;254020;-28397;-2271
3660022186;253100;-28222;-3055
3660025360;254089;-28932;-1961
3660028534;254960;-30198;-2356
3660031708;254537;-27956;-2349
3660034881;253927;-29096;-3610
3660038055;254206;-28880;-185
3660041229;254098;-28786;-518
3660044403;254196;-28375;-2322
3660047577;254062;-29083;-2227
3660050751;253788;-29318;-1366
3660053924;254329;-28240;-2785
3660057098;253330;-27310;-1394
3660060272;254463;-29194;-3753
3660063446;253801;-29520;-1098
3660066620;254423;-28484;-1756
3660069794;254066;-27439;-2139
3660072967;254497;-30677;-3684
3660076141;253971;-28988;-1200
3660079315;254379;-28917;-3341
3660082489;254229;-27377;-2097
3660085663;253970;-30241;-2739
3660088837;253386;-28483;-1512
3660092010;254327;-28875;-3402
3660095184;254248;-28789;-1721
3660098358;254390;-29761;-1632
3660101532;254083;-27217;-848
3660104706;253481;-27637;-2135
3660107880;254029;-29459;-1584
3660111053;254355;-30062;-2195
3660114227;254013;-27472;-2801
3660117401;253364;-27381;-2335
3660120575;254730;-30163;-1620
3660123749;254718;-30080;-1747
3660126922;253973;-28412;-3431
3660130096;253941;-28023;-2473
3660133270;255068;-30863;-785
3660136444;254072;-28776;-1329
3660139618;253337;-28865;-3763
3660142792;254064;-29382;-1315
3660145965;254786;-29493;-798
3660149139;253735;-27618;-1431
3660152313;252738;-27778;-2562
3660155487;254217;-30041;-2573
3660158661;255659;-29670;-2067
3660161835;253708;-27772;-2201
3660165008;253409;-27756;-2059
3660168182;254543;-30360;-1002
3660171356;255047;-29751;-2526
3660174530;254431;-28497;-3041
3660177704;253315;-28213;-2924
3660180878;253603;-29682;-57
3660184051;254553;-29652;-1928
3660187225;253760;-27332;-2743
3660190399;254175;-29675;-2817
3660193573;254131;-28829;-609
3660196747;253455;-28488;-1250
3660199921;253748;-28302;-1311
3660203094;254511;-31677;-3722
3660206268;254514;-29392;-884
3660209442;254540;-28320;-2407
3660212616;253221;-25991;-687
3660215790;254090;-30589;-2208
3660218964;253350;-28664;-1529
3660222137;254783;-28528;-3095
3660225311;254104;-28009;-3058
3660228485;255038;-30972;-1860
3660231659;253465;-29024;-2051
3660234833;254418;-28852;-4149
3660238006;254799;-29836;-1520
3660241180;254444;-30015;-1932
3660244354;253068;-27112;-1132
3660247528;253856;-28386;-3446
3660250702;254563;-29526;-1296
3660253876;255137;-29700;-2243
3660257049;254380;-27028;-3869
3660260223;253356;-27598;-2992
3660263397;254826;-30415;-565
3660266571;254890;-29445;-2237
3660269745;253995;-27372;-3633
3660272919;253376;-28491;-972
3660276092;254403;-29972;-1364
3660279266;254349;-28883;-2607
3660282440;253406;-28496;-3459
3660285614;253810;-28697;-1959
3660288788;255092;-29608;-1153
3660291962;252611;-27247;-367
3660295135;252982;-28581;-2232
3660298309;255034;-30330;-1389
3660301483;255322;-29889;-1387
3660304657;253911;-26615;-1064
3660307831;252943;-28047;-1951
3660311005;253954;-30308;-688
3660314178;255899;-29866;-3134
3660317352;253760;-27060;-3488
3660320526;253311;-28243;-1918
3660323700;254220;-29469;-399
3660326874;254742;-28921;-2111
3660330047;254376;-28059;-2540
3660333221;253298;-29778;-2774
3660336395;254461;-29676;-632
3660339569;254291;-27552;-2073
3660342743;252887;-27754;-1123
3660345917;254435;-30513;-2374
3660349090;254674;-28664;-749
3660353393;255765;-29425;-2497
3660356567;253310;-26751;-2688
3660359741;252646;-27967;-2044
3660362915;254041;-30373;-942
3660366089;255470;-30279;-2977
3660369263;253155;-28243;-3289
3660372436;253271;-28915;-1113
3660375610;254391;-29694;-906
3660378784;255105;-29290;-2374
3660381958;253063;-28055;-2873
3660385132;254125;-29858;-2383
3660388306;254904;-28520;-777
3660391479;254317;-28291;-2399
3660394653;252848;-27519;-2408
3660397827;254444;-30828;-2373
3660401001;254427;-29026;-1363
3660404175;254365;-27612;-4035
3660407349;253552;-26957;-2037
3660410522;254965;-31355;-2031
3660413696;255022;-28876;-1792
3660416870;254498;-28489;-4153
3660420044;253218;-28066;-690
3660423218;254780;-30240;-1196
3660426391;253348;-28693;-2155
3660429565;254098;-28623;-3720
3660432739;254374;-28992;-1392
3660435913;255033;-29400;-2690
3660439087;252987;-27369;-2612
3660442261;253746;-27839;-3346
3660445434;254910;-29794;-1574
3660448608;255165;-29012;-3084
3660451782;252967;-27171;-1286
3660454956;253090;-28080;-1907
3660458130;255544;-31111;-1019
3660461304;254961;-29252;-3146
3660464477;253260;-27875;-3220
3660467651;253364;-27876;-1748
3660470825;254942;-29830;26
3660473999;253712;-28876;-2928
3660477173;253240;-28876;-4508
3660480347;254314;-28581;-687
3660483520;255877;-29918;-1279
3660486694;252877;-28036;-2410
3660489868;252837;-29283;-2445
3660493042;254329;-29384;-558
3660496216;255456;-28911;-2247
3660499390;252977;-26810;-2768
3660502563;253104;-28614;-2424
3660505737;255113;-31298;-1217
3660508911;256223;-29672;-3212
3660512085;253654;-27568;-3167
3660515259;253530;-29156;-998
3660518433;254642;-29896;-589
3660521606;254597;-28797;-2084
3660524780;252974;-28600;-2578
3660527954;253266;-29435;-479
3660531128;255011;-28910;-1878
3660534302;254522;-28902;-2703
3660537475;253121;-27716;-2920
3660540649;255013;-30232;-3101
3660543823;254316;-28376;-2240
3660546997;254096;-27507;-1938
3660550171;253313;-28339;-1331
3660553345;255477;-31270;-2077
3660556518;254235;-29528;-1117
3660559692;253764;-28034;-2648
3660562866;252903;-27434;-914
3660566040;254654;-30985;-2352
3660569214;253937;-28461;-2389
3660572388;254253;-29587;-4896
3660575561;253868;-28871;-215
3660578735;254830;-29964;-2097
3660581909;252684;-27986;-2334
3660585083;254100;-29571;-2551
3660588257;255184;-29040;-1341
3660591431;255519;-29049;-3062
3660594604;252576;-26999;-2203
3660597778;253589;-28371;-1344
3660600952;255412;-30502;-1743
3660604126;254499;-28185;-2842
3660607300;253549;-27796;-2426
3660610474;253566;-28529;-1517
3660613647;255823;-30246;-958
3660616821;254325;-28446;-3325
3660619995;253920;-28923;-3274
3660623169;253206;-28537;-17
3660626343;255195;-29772;-2177
3660629516;253042;-27332;-2033
3660632690;252982;-29358;-2788
3660635864;254034;-28335;-1122
3660639038;255182;-29423;-2535
3660642212;253506;-27504;-1388
3660645386;253169;-29031;-1691
3660648559;254640;-29898;-1241
3660651733;255317;-28818;-1272
3660654907;253248;-26892;-1461
3660658081;253256;-29503;-1071
3660661255;254939;-30765;-1928
3660664429;255988;-28998;-3125
3660667602;253733;-28145;-3293
3660670776;253375;-29228;-1341
3660673950;254379;-29159;-1168
3660677124;254161;-28987;-1810
3660680298;253206;-29186;-1755
3660683472;254283;-30154;-1866
3660686645;254703;-28799;-1403
3660689819;253873;-28883;-2094
3660692993;252968;-27625;-2350
3660696167;254685;-29930;-2519
3660699341;254530;-27916;-1746
3660702515;254331;-28119;-3282
3660705688;253812;-28134;-739
3660708862;255302;-30481;-2718
3660712036;254473;-28485;-2612
3660715210;253806;-29082;-3092
3660718384;253339;-28407;-743
3660721558;255272;-30228;-2537
3660724731;253080;-28330;-2574
3660727905;253696;-29247;-2102
3660731079;254038;-29281;-1048
3660734253;255366;-28479;-3458
3660737427;252533;-27817;-2743
3660740600;254094;-28644;-2234
3660743774;255319;-29661;-1694
3660746948;255035;-28890;-3370
3660750122;252753;-28071;-2474
3660753296;254064;-28629;-1819
3660756470;255787;-30152;-2366
3660759643;254220;-28764;-3546
3660762817;252904;-28848;-3638
3660765991;253972;-28830;-1381
3660769165;255335;-29874;-1386
3660772339;254120;-28134;-2571
3660775513;253685;-29194;-3568
3660778686;253854;-28678;-717
3660781860;255584;-29659;-2577
3660785034;252759;-27674;-2842
3660788208;252975;-29028;-1951
3660791382;254530;-28712;-1965
3660794556;255646;-28267;-3297
3660797729;253173;-27558;-2509
3660800903;253443;-29281;-1647
3660804077;255011;-29247;-1347
3660807251;254912;-29191;-2320
3660810425;253500;-28341;-2434
3660813599;253762;-29835;-1166
3660816772;255076;-30058;-2178
3660819946;254311;-29159;-1644
3660823120;253324;-28650;-1473
3660826294;254666;-29817;-744
3660829468;254222;-28138;-2490
3660832641;253749;-29201;-3051
3660835815;253609;-28404;-1458
3660838989;255154;-29758;-2318
3660842163;253892;-28528;-2753
3660845337;254328;-28441;-2423
3660848511;253328;-28335;-141
3660851684;255684;-29944;-3778
3660854858;253142;-28524;-3188
3660858032;254569;-28761;-3064
3660861206;254130;-28473;-1331
3660864380;255597;-30555;-4300
3660867554;253705;-28114;-2556
3660870727;254091;-29915;-3424
3660873901;253861;-28444;907
3660877075;254377;-29906;-3055
3660880249;252414;-28277;-1762
3660883423;253830;-29497;-858
3660886597;254763;-29776;-1770
3660889770;254621;-28744;-3638
3660892944;252541;-27547;-2423
3660896118;254041;-28518;-1252
3660899292;255303;-29679;-2257
3660902466;253956;-28858;-3479
3660905640;253926;-28353;-2564
3660908813;254404;-29022;-1029
3660911987;255384;-30508;-1043
3660915161;253704;-28514;-2693
3660918335;253329;-29356;-2325
3660921509;253887;-28957;-1836
3660924683;255395;-29803;-2653
3660927856;252914;-28093;-3024
3660931030;253315;-29918;-2952
3660934204;254896;-29071;-2506
3660937378;255697;-29448;-3166
3660940552;253028;-28099;-2733
3660943725;253375;-29061;-1072
3660946899;254669;-28910;-2273
3660950073;254877;-28844;-2553
3660953247;253579;-28230;-1528
3660956421;253500;-29465;-2774
3660959595;254836;-29583;-2241
3660962768;254662;-29629;-1897
3660965942;254027;-29502;-589
3660969116;254319;-29144;-2625
3660972290;254086;-29179;-2619
3660975464;253923;-29580;-2086
3660978638;253466;-28784;-1488
3660981811;255142;-29816;-2206
3660984985;253877;-27899;-2679
3660988159;253768;-28856;-1873
3660991333;253553;-28591;-943
3660994507;254566;-29858;-3001
3660997681;253436;-28129;-1917
3661000854;254751;-28678;-1729
3661004028;253587;-27988;56
3661007202;254784;-29719;-3231
3661010376;253762;-28794;-1909
3661013550;254552;-28903;-1757
3661016724;254097;-27918;-1616
3661019897;254935;-29565;-4201
3661023071;253371;-28496;-2475
3661026245;254336;-29335;-3017
3661029419;254245;-28789;-1749
3661032593;253993;-28618;-3429
3661035766;253395;-28939;-709
3661038940;254205;-29324;-1570
3661042114;254599;-29855;-1036
3661045288;254259;-28411;-3748
3661048462;253176;-28397;-1648
3661051636;254134;-28554;-1539
3661054809;254947;-28837;-2138
3661057983;254365;-29290;-3348
3661061157;253137;-28169;-1668
3661064331;254462;-28689;-1797
3661067505;254516;-29128;-1521
3661070679;254183;-29711;-2217
3661073852;253644;-29870;-2282
3661077026;254294;-28641;-1449
3661080200;254783;-29280;-1023
3661083374;252328;-28893;-2006
3661086548;253208;-29077;-1025
3661089722;254151;-28437;-2176
3661092895;255391;-29119;-3999
3661096069;253072;-28526;-1639
3661099243;253532;-29194;-2016
3661102417;254549;-29173;-2891
3661105591;255185;-29830;-2218
3661108765;253947;-28171;-934
3661111938;254084;-29232;-2654
3661115112;254318;-29087;-1806
3661118286;254566;-29744;-1344
3661121460;253631;-28825;-1182
3661124634;254375;-28634;-3328
3661127808;254266;-29104;-1914
3661130981;254394;-30039;-1844
3661134155;254050;-27830;-2039
3661137329;254679;-29641;-3321
3661140503;253091;-28731;-1830
3661143677;254196;-28964;-1151
3661146850;253436;-28543;-1179
3661150024;254562;-28659;-2619
3661153198;253103;-29273;-2254
3661156372;253987;-28055;-1118
3661159546;253855;-27492;-1346
3661162720;254576;-29829;-3688
3661165893;254053;-29250;-1348
3661169067;254512;-28993;-1538
3661172241;254106;-27452;-654
3661175415;254332;-30404;-2685
3661178589;253588;-28983;-1806
3661181763;254107;-28869;-2803
